################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        13        174  -5.69860172E-02  -4.36108516E-01
        13        174   1.92022392E-01  -2.91072473E-01
        13        175  -2.03047244E-02  -2.05776198E-01
        13        175   6.88683303E-01   3.83733267E-01
        13        175   7.80995827E-01   4.87063116E-01
        13        176  -2.39424974E-01   1.21039299E-01
        13        176  -7.28535116E-01  -2.87724339E-02
        13        176  -5.98017249E-01   7.19418257E-02
        13        177   2.78385899E-01   4.21676463E-01
        13        177   4.17941043E-01   2.04190930E-01
        13        177  -1.20619741E+00   1.07530099E-01
        13        178   3.11507637E-01   9.49915087E-02
        13        178  -1.21539054E-01  -3.17277915E-02
        13        178   1.29331878E+00   2.22127972E-01
        13        179  -4.58809300E-01  -1.81132009E-01
        13        179  -7.55021478E-01  -3.49923241E-01
        13        179  -2.86422570E-01  -1.97859035E-01
        13        180  -3.36228884E-01   3.41603220E-01
        13        180   1.11527898E+00   1.72881444E+00
        13        180   9.70420978E-03   1.08904010E-01
        13        181  -4.43626846E-01  -1.01922828E+00
        13        181  -1.08404623E+00  -1.48747596E+00
        13        181  -3.78000731E-01  -5.62454404E-01
        13        182   5.96439030E-01   5.30637975E-01
        13        182   8.27947249E-02   1.28800273E-01
        13        182   3.62271521E-01   2.89578905E-01
        13        183  -7.72438960E-02  -6.77794610E-01
        13        183  -9.06676195E-01  -4.35544017E-01
        13        183   2.53995447E-01  -4.88205072E-01
        13        184   6.53218725E-01   7.15219327E-01
        13        184   6.59066915E-01   6.63683232E-01
        13        184   3.84700697E-01   5.22561485E-01
        13        185  -6.05256200E-01  -4.16278675E-02
        13        185   5.02817744E-01  -2.86370603E-02
        13        185  -5.55673953E-01   1.55602195E-02
        13        186   1.00809283E-01   6.81697564E-01
        13        186   5.43606805E-01   1.50101400E+00
        13        186   1.64966374E-01  -2.79619936E-01
        13        187   2.73934597E-01   1.74537541E-01
        13        187   5.05815414E-01   4.24802294E-02
        13        187   3.96299202E-01   5.32233825E-01
        13        188  -2.03574238E-01  -5.22659461E-01
        13        188  -9.31035790E-01  -1.47139989E+00
        13        188  -7.15282595E-01  -5.38452758E-01
        13        189  -3.77835576E-01  -2.16965315E-01
        13        189  -3.86992731E-01  -6.92086791E-01
        13        189  -5.19381022E-01  -1.93664475E-01
        13        190   9.08476837E-01   8.12105859E-01
        13        190   7.01630206E-01   4.94117970E-01
        13        190  -1.19959977E-01   1.05748951E-01
        13        191  -4.23240086E-01   1.04175499E-01
        13        191  -4.46228047E-01   1.17458909E-01
        13        191   3.33814207E-01  -2.19578627E-01
        14          0  -7.33790003E-01  -1.06693706E+00
        14          0   3.37236662E-01  -1.83827570E-01
        14          0  -4.23520898E-01  -1.53232549E+00
        14          1   2.97582243E-01   1.22762004E-01
        14          1  -1.31137563E+00  -6.94263557E-01
        14          1  -5.43925572E-01  -2.04859374E-01
        14          2   1.91475561E-02   2.53650523E-01
        14          2   1.17961243E+00   1.37243785E+00
        14          2   8.62353729E-01   1.49818986E+00
        14          3   1.56788310E+00   9.05117189E-01
        14          3  -5.70020060E-01   1.99360522E-01
        14          3   1.96174353E+00   1.44646887E+00
        14          4  -9.12528794E-01  -2.24565772E-01
        14          4   1.12238867E+00   3.58681150E-02
        14          4  -6.97058129E-01  -3.23620703E-01
        14          5  -8.40557006E-01  -9.98608022E-01
        14          5  -5.61361919E-01   2.20737740E-01
        14          5  -1.56604223E+00  -1.32576879E+00
        14          6  -1.23324334E+00  -1.70394840E+00
        14          6   8.76141462E-01  -2.84443295E-01
        14          6   1.99388009E+00   2.29162613E+00
        14          7  -4.06728958E-01   1.70944223E-01
        14          7  -1.22777590E+00   6.51916681E-02
        14          7  -1.19561677E-01  -2.85307347E-01
        14          8   1.73797205E+00   1.71298293E+00
        14          8   2.86282967E-01   3.14360614E-01
        14          8  -2.24194176E+00  -2.30065511E+00
        14          9   1.54579204E+00   1.68628805E+00
        14          9  -4.85788064E-01  -7.00190685E-01
        14          9   1.71900866E-01   4.28448291E-01
        14         10  -8.45645842E-02  -2.89899918E-01
        14         10   6.69376307E-01   5.60681808E-01
        14         10  -2.42702783E-01  -2.58176651E-01
        14         11  -1.39467415E+00  -1.14204206E+00
        14         11   8.28508724E-02  -1.87158005E-01
        14         11   7.62632766E-02   8.41704928E-02
        14         12   2.02063102E+00   2.73546204E+00
        14         12  -1.27208813E+00  -2.27906757E+00
        14         12  -4.72208970E-01  -4.77031450E-01
        14         13  -1.71701212E+00  -2.23982194E+00
        14         13   1.24216747E+00   1.69671121E+00
        14         13   1.70885280E-01   3.17202394E-01
        14         14  -2.50343583E-01  -3.39631647E-01
        14         14  -2.44545862E-01   1.45576522E-01
        14         14   4.80154154E-01   3.04984693E-01
        14         15   3.82502017E-01   2.40855045E+00
        14         15  -8.47004887E-02   3.45876480E-01
        14         15   3.95920552E-01   7.28714674E-02
        14         16   1.03932894E+00   1.09898616E-01
        14         16   4.74833518E-01   5.27813091E-01
        14         16   4.34035155E-01   3.44431610E-01
        14         17  -1.14250101E+00  -2.41988230E+00
        14         17  -5.70498378E-01  -6.28891428E-01
        14         17  -1.19809417E+00  -1.15082041E+00
        14         18   5.13193519E-01   1.01988653E+00
        14         18   3.53573221E-01   9.69620414E-01
        14         18  -1.16133630E+00  -8.72437917E-01
        14         19  -1.12146439E-01  -9.45324279E-01
        14         19  -1.69127301E-01  -5.00911146E-01
        14         19   4.02628512E-02   2.76741449E-01
        14         20  -2.55663621E-01  -2.63174387E-01
        14         20  -3.84433221E-01  -8.78216122E-02
        14         20   1.38930140E+00   5.00685257E-01
        14         21  -2.03033866E+00  -2.93184672E+00
        14         21   4.86533597E-01   6.95706625E-01
        14         21  -6.47729050E-01  -1.57118474E-01
        14         22   9.90059404E-01   1.60164518E+00
        14         22   6.25062545E-01   5.70570168E-01
        14         22  -5.53884556E-01  -4.42946582E-01
        14         23   3.21247522E-01   7.40288308E-01
        14         23  -1.00965509E+00  -1.01715031E+00
        14         23   1.05277000E+00   8.34404247E-01
        14         24  -9.17000717E-01  -6.84714119E-01
        14         24   1.05517657E+00   5.10918847E-01
        14         24   3.20390368E-01   2.11324410E-01
        14         25  -4.35191763E-01  -1.36159957E-01
        14         25  -1.35154647E-01  -6.09738812E-02
        14         25   3.34868195E-01   2.04110861E-01
        14         26   1.59479862E+00   9.12467515E-01
        14         26  -1.25982512E+00  -5.90906846E-01
        14         26  -7.22015921E-01  -2.83658717E-01
        14         27   7.84520677E-01   1.25729959E-01
        14         27   2.62097082E-01   2.88429933E-01
        14         27  -3.38020149E-01  -1.95327657E-01
        14         28  -4.39775533E-01  -2.78888867E-01
        14         28   8.98586515E-01   6.81799500E-01
        14         28   2.62607079E-01   1.77407817E-01
        14         29  -2.28837572E-01  -9.29872317E-02
        14         29  -9.82739612E-01  -6.53460219E-01
        14         29   2.97963097E-01   2.22088675E-01
        14         30   1.51670627E+00   1.27634405E+00
        14         30  -4.71859981E-01  -5.36912003E-01
        14         30   1.26974551E+00   1.23477005E+00
        14         31  -1.62768266E+00  -1.21584742E+00
        14         31   3.67685287E-01   2.95429754E-01
        14         31  -1.07368835E+00  -7.41660102E-01
        14         32   1.17372300E-01  -1.64662959E-02
        14         32   1.79602968E-01   2.32531874E-01
        14         32  -5.30833014E-02  -1.88181874E-01
        14         33   1.61832389E-01   6.70701960E-02
        14         33   2.09560794E+00   3.07219194E+00
        14         33   2.31805356E-01  -2.96296435E-01
        14         34   2.72421678E-01   5.46232070E-01
        14         34   2.45124783E-01  -5.20746233E-01
        14         34   3.14208580E-01   2.84750275E-01
        14         35  -7.03003634E-01  -9.55313377E-01
        14         35  -2.03453078E+00  -2.00334051E+00
        14         35  -3.41437972E-01  -3.89466489E-01
        14         36  -9.53938764E-01  -8.81153891E-01
        14         36  -7.69735551E-01  -2.62502364E-01
        14         36   2.01671444E+00   2.17043282E+00
        14         37   4.77656619E-01   2.28780886E-01
        14         37   1.04764011E+00   5.18703708E-01
        14         37  -3.53649168E-01  -5.42680743E-01
        14         38   3.19011523E-01   2.54817847E-01
        14         38  -8.22442332E-02  -3.72898157E-04
        14         38  -1.49319621E+00  -1.30134739E+00
        14         39   7.57404551E-01   1.80226185E-01
        14         39  -3.43993448E-02  -2.11789243E-01
        14         39   3.21704472E-01  -8.83534496E-01
        14         40  -4.34403121E-01  -4.23158366E-02
        14         40  -3.58379153E-01   1.83174081E-01
        14         40  -7.96577701E-01   2.37638854E-01
        14         41  -4.84892507E-01  -3.45874165E-01
        14         41   3.71270432E-01  -1.17266032E-02
        14         41   5.84859017E-01   3.08178058E-01
        14         42  -8.83895117E-01  -4.20586083E-01
        14         42  -2.29662413E-01   2.26152326E-01
        14         42  -2.82609100E-01  -3.59807921E-01
        14         43   5.69714928E-01   1.17859744E-01
        14         43   7.54801969E-01   4.08253161E-02
        14         43  -4.56154642E-02  -2.21794136E-01
        14         44  -1.49886987E-01   3.33173827E-01
        14         44  -3.91578929E-01  -1.70691411E-01
        14         44  -3.95125372E-02  -9.09436935E-03
        14         45  -5.58614242E-02   1.10066294E+00
        14         45  -8.19474697E-02   1.32562951E-02
        14         45  -1.45609843E-03  -1.18105236E+00
        14         46   5.08019136E-02  -1.07911808E+00
        14         46  -1.34006145E-01   2.68809303E-01
        14         46   4.97024730E-01   5.86008012E-02
        14         47   1.45898014E-01   1.18737173E-01
        14         47   5.02399907E-01  -3.18708009E-01
        14         47  -3.49413751E-01   1.34199956E+00
        14         48  -2.63342076E-02  -9.38966003E-01
        14         48   1.54427573E-02   2.73705103E-01
        14         48   3.12345814E-01   1.00196167E+00
        14         49   4.92743887E-02   4.20767704E-01
        14         49  -3.31061188E-01  -8.43094042E-01
        14         49  -3.01915573E-01  -9.93399741E-01
        14         50  -4.71070891E-01   1.22846357E-01
        14         50  -3.05096552E-01  -1.93920027E-01
        14         50  -3.84359665E-01   1.94846491E-01
        14         51  -1.81345423E+00  -2.23566926E+00
        14         51   5.75738995E-01   1.59839116E+00
        14         51  -8.14369873E-01   7.11478016E-04
        14         52   9.91562759E-01   7.57176110E-01
        14         52   6.97042140E-01   2.86612737E-01
        14         52   1.40734790E+00   9.13703662E-01
        14         53   1.18735607E+00   1.84684878E+00
        14         53  -1.42332067E+00  -1.76873709E+00
        14         53  -4.69896426E-01  -6.07526615E-01
        14         54  -3.13570337E-03  -1.78254665E-01
        14         54   2.27603998E+00   6.11778619E-01
        14         54  -1.52012548E+00  -4.50054923E-01
        14         55   1.22140277E-01   9.29398105E-02
        14         55  -5.31508539E-01  -9.70037644E-02
        14         55   4.90865058E-01   1.88668063E-01
        14         56   2.20571006E-01  -8.13676921E-02
        14         56  -1.84194546E+00  -7.46300120E-01
        14         56   1.47505408E+00   7.31590162E-01
        14         57  -8.36101894E-02  -7.29092648E-01
        14         57   2.07899517E+00   1.18295379E+00
        14         57   1.15693109E+00   2.70742156E-01
        14         58  -3.41076207E-01   9.96822300E-02
        14         58   1.20486299E-01  -3.01309006E-01
        14         58  -7.13813982E-02   5.47095015E-02
        14         59   2.92684824E-02   1.95117182E-01
        14         59  -1.92629307E+00  -5.39309422E-01
        14         59  -1.22163509E+00  -3.34771137E-01
        14         60  -1.46752405E+00  -4.70190594E-01
        14         60   2.82026892E-01   5.17970069E-02
        14         60  -1.17736649E+00  -9.71404705E-01
        14         61   6.08057335E-01   2.11265099E-01
        14         61   1.21645409E-01   1.95524516E-01
        14         61   1.33030311E+00   9.77307567E-01
        14         62   9.07976254E-01   3.49470107E-01
        14         62  -1.75597670E-01  -2.85118029E-02
        14         62  -2.62073323E-01   1.97471423E-01
        14         63  -1.09104333E+00  -1.45360567E+00
        14         63  -5.35604876E-01  -1.34109354E+00
        14         63  -1.06348785E+00  -4.35662549E-01
        14         64   1.08571074E+00   1.49448453E+00
        14         64   6.37102012E-01   9.06655903E-01
        14         64   5.73341502E-01   5.33337385E-01
        14         65  -2.43279500E-01   1.62944864E-01
        14         65  -1.58302756E-01   1.45610223E-01
        14         65   6.97319179E-01   1.54125420E-01
        14         66   1.75068958E-01  -8.36985994E-02
        14         66   9.47535562E-01   1.12665623E-01
        14         66   5.30494859E-01   1.73669956E+00
        14         67  -2.90252963E-01   3.00909483E-01
        14         67  -4.23096224E-01   6.74562319E-01
        14         67  -1.15690640E-01  -4.67859500E-01
        14         68  -5.95446307E-02  -4.09042132E-02
        14         68  -1.34202531E-02   3.17019387E-02
        14         68  -3.14183327E-01  -1.37886024E+00
        14         69   3.79784711E-01  -2.30843864E-01
        14         69   1.80357317E-01   2.61068861E-01
        14         69   1.57895006E-01  -6.38952278E-01
        14         70   4.01339922E-01   4.66874755E-01
        14         70  -1.10395818E-01  -5.53245461E-02
        14         70   2.63805975E-01   3.46588721E-01
        14         71  -6.03025020E-01  -2.22156056E-01
        14         71  -3.43134275E-01  -2.28040728E-01
        14         71  -2.30592750E-02   1.91782333E-01
        14         72   1.10420055E+00   2.77158166E-01
        14         72   6.11946266E-01  -2.29426819E-01
        14         72   2.57277904E+00   2.47089577E+00
        14         73  -1.04843936E+00  -5.44792531E-01
        14         73  -1.05043142E+00  -4.98617089E-01
        14         73  -1.22397853E+00  -8.66226826E-01
        14         74   4.29148607E-01   5.16179399E-01
        14         74   5.81475189E-01   6.82582499E-01
        14         74  -1.00018881E+00  -1.24810125E+00
        14         75  -1.91870958E+00  -1.45845255E+00
        14         75  -4.04883040E-01  -3.89901791E-02
        14         75   1.41225447E+00   9.20206735E-01
        14         76   1.78228454E+00   1.15984538E+00
        14         76   5.70002876E-01   2.17458007E-01
        14         76  -1.28842076E+00  -8.89240648E-01
        14         77   3.26741270E-01   4.80761516E-02
        14         77   1.97319306E-01   2.32795849E-01
        14         77  -5.90467749E-02   1.39661427E-01
        14         78   7.32100349E-01   1.40899305E+00
        14         78  -3.83082805E-01  -1.22555698E+00
        14         78  -7.29678313E-01  -5.86432100E-01
        14         79  -6.59936809E-01  -5.55637035E-01
        14         79   8.92600963E-01   6.35845153E-01
        14         79   1.12753504E+00   8.08356614E-01
        14         80   2.71785826E-01  -4.64016417E-01
        14         80  -6.17730351E-01   6.61805322E-01
        14         80  -2.22949784E-01  -1.61810059E-01
        14         81  -6.52057597E-01  -5.44397155E-01
        14         81  -1.21250722E+00  -1.85864604E+00
        14         81  -3.17741948E-01   1.93498425E-01
        14         82   9.74112590E-02  -3.45859031E-02
        14         82  -5.03599625E-01  -4.57612477E-02
        14         82   2.04134368E-01  -8.84845034E-02
        14         83   8.36319049E-01   8.81305499E-01
        14         83   1.44500731E+00   1.76946463E+00
        14         83   3.19021348E-01   3.02000312E-01
        14         84   7.25841345E-01   1.13637086E+00
        14         84  -2.20505852E+00  -1.52417552E+00
        14         84   1.03082560E+00   6.10566962E-01
        14         85  -1.83736326E-03  -4.12213705E-01
        14         85   2.54133593E-01  -1.73243588E-01
        14         85  -3.73835620E-01  -6.07019452E-02
        14         86  -8.61667146E-01  -9.64820203E-01
        14         86   1.64476979E+00   1.50890216E+00
        14         86  -4.83547358E-01  -4.47887664E-01
        14         87  -1.08703265E+00  -9.07001872E-01
        14         87  -1.23757458E-01  -5.85648174E-01
        14         87  -1.55978950E+00  -1.19515823E+00
        14         88   1.01540149E+00   4.59702288E-01
        14         88   1.75116065E-01   5.32779187E-02
        14         88   1.30901990E+00   5.83816121E-01
        14         89  -1.55397359E-01  -1.41395441E-01
        14         89   1.34048844E-01   4.98952277E-01
        14         89   4.00882449E-02   4.38378792E-01
        14         90  -1.32732461E-01  -7.56893592E-01
        14         90  -1.44257290E+00  -1.74331236E+00
        14         90   2.25359231E-01   4.49842105E-01
        14         91  -6.84200471E-01   4.81054629E-01
        14         91   1.83941677E-01   1.95394423E-01
        14         91   3.48525067E-01  -2.11837402E-02
        14         92   1.13547282E+00   8.81244853E-01
        14         92   1.43906793E+00   1.68230868E+00
        14         92  -5.17215815E-01  -4.48323622E-01
        14         93   3.50501398E-03   7.43192580E-01
        14         93  -1.67716553E-02   5.83861256E-01
        14         93  -3.03806543E-01  -6.98945623E-01
        14         94   4.50983808E-01   9.21355697E-02
        14         94   3.00196967E-01  -6.29306151E-02
        14         94  -5.54660459E-01   4.17606355E-01
        14         95  -8.73989815E-01  -9.11821244E-01
        14         95  -6.37245574E-01  -5.73005354E-01
        14         95   7.41142706E-01   4.24928776E-01
        14         96   3.47367750E-01   5.74259009E-01
        14         96   1.20318790E-01  -1.48165149E-01
        14         96   4.36631163E-01   1.03021037E+00
        14         97  -4.90209705E-01  -5.90117700E-02
        14         97   3.89380586E-01   2.65237003E-01
        14         97  -9.72121204E-01  -3.25105228E-01
        14         98   3.52558981E-01  -3.11699447E-01
        14         98  -2.15570146E-01  -3.78823227E-02
        14         98   3.37213015E-01  -3.52001695E-01
        14         99  -1.56804183E-01   9.61636472E-02
        14         99   8.42804549E-01   1.01974669E+00
        14         99   9.22555356E-01   8.63926431E-01
        14        100  -2.31307836E-01  -4.82037518E-01
        14        100  -1.78573822E-01  -1.70820826E-01
        14        100   2.14696704E-01   5.84499145E-01
        14        101   3.19997784E-01   5.79771066E-01
        14        101  -8.21352668E-01  -6.76320995E-01
        14        101  -1.32949448E+00  -1.51289593E+00
        14        102  -1.46496629E+00  -2.36514417E+00
        14        102  -2.07665621E+00  -2.24605092E+00
        14        102   1.61084051E+00   1.87243894E+00
        14        103   1.49739394E+00   2.24375892E+00
        14        103   1.62415702E+00   1.84873259E+00
        14        103  -1.40284993E+00  -1.45024341E+00
        14        104  -1.34767741E-01   1.60020531E-01
        14        104   2.15845130E-01   1.40540830E-01
        14        104   9.43098866E-02  -2.47525598E-02
        14        105  -9.51291428E-01  -1.57661340E-01
        14        105   7.25338483E-01   4.58709271E-01
        14        105   1.35527667E+00   6.51772806E-01
        14        106   1.49965213E-01  -4.88137380E-01
        14        106   1.38395547E-01   1.66616201E-01
        14        106   3.44648090E-01   2.16463710E-01
        14        107   8.99435974E-01   6.75675841E-01
        14        107  -4.49683301E-01  -1.49693494E-01
        14        107  -1.70630719E+00  -1.06349171E+00
        14        108  -1.50281499E+00  -1.18957524E+00
        14        108   1.56938171E+00   2.29612169E+00
        14        108   1.27444610E+00   1.28231377E+00
        14        109   4.14559904E-01   2.95286243E-01
        14        109  -1.90662099E+00  -1.93177105E+00
        14        109  -8.93574186E-01  -9.28729759E-01
        14        110   8.88718345E-01   1.12538623E+00
        14        110   1.03561032E-01  -2.46393125E-01
        14        110  -5.73408483E-01  -8.06980765E-01
        14        111   1.33811889E-01  -2.16030910E-01
        14        111   3.71982007E-01  -1.56486345E-01
        14        111   2.50399021E-01   1.34708566E-01
        14        112  -9.49025805E-01  -2.47688403E-01
        14        112   1.26484327E-01  -5.68672115E-02
        14        112  -8.36347702E-01  -4.60684638E-01
        14        113   9.82707448E-01   7.84934386E-01
        14        113  -5.44450287E-01  -3.77441080E-01
        14        113   3.25152218E-01  -4.17049211E-02
        14        114  -1.05789765E+00  -1.35773745E+00
        14        114  -1.37904318E+00  -1.01103224E+00
        14        114  -2.20666166E+00  -2.87128683E+00
        14        115  -7.07536897E-02   3.58379093E-01
        14        115   9.31590055E-01   1.41358596E+00
        14        115   6.92631109E-02   1.07309946E+00
        14        116   1.11904306E+00   8.65896279E-01
        14        116  -1.24877120E-01  -5.94703240E-01
        14        116   1.96412702E+00   1.66754976E+00
        14        117  -8.98546244E-03  -1.44316398E-01
        14        117   8.02586003E-02   1.28767393E+00
        14        117   1.77232148E-01   1.34444512E-01
        14        118  -9.59179904E-02   4.99297687E-01
        14        118   1.59137124E-01  -3.92630871E-01
        14        118   6.70627877E-02  -4.14580440E-01
        14        119   3.32337226E-01  -4.10375461E-02
        14        119  -7.02111513E-01  -1.45923034E+00
        14        119  -3.58725265E-01  -2.17240419E-02
        14        120  -2.30727930E+00  -2.77105232E+00
        14        120   1.03458464E+00   1.40070827E+00
        14        120   5.09449346E-01   8.75340604E-01
        14        121   2.34401846E+00   2.28658015E+00
        14        121  -1.08200049E+00  -1.68716296E+00
        14        121  -7.34909516E-01  -5.32777002E-01
        14        122  -3.16019308E-01   2.70946612E-01
        14        122   3.63384160E-01   6.05787242E-02
        14        122   3.09284003E-01  -2.33130480E-01
        14        123  -6.63509925E-01   4.95524098E-01
        14        123   2.81317663E+00   3.76954578E+00
        14        123   1.82402646E-01   6.19367900E-01
        14        124   1.29727731E+00   8.52628124E-01
        14        124  -1.06666364E-02  -7.97050511E-01
        14        124   4.83556324E-02   1.38402232E-02
        14        125  -6.65942981E-01  -1.24330898E+00
        14        125  -2.74842803E+00  -3.28121348E+00
        14        125  -3.12134523E-01  -6.62499103E-01
        14        126   5.46680683E-01   1.31951600E+00
        14        126  -7.07251490E-02   1.33102058E-01
        14        126   1.27782966E+00   1.20411473E+00
        14        127  -7.08441421E-01  -1.24482970E+00
        14        127   4.89270515E-01   4.06131413E-01
        14        127  -2.52128527E+00  -2.38802623E+00
        14        128   9.94938705E-02  -7.24349274E-01
        14        128  -2.60761646E-01  -2.32141614E-01
        14        128   8.55555851E-01   6.21388424E-01
        14        129   9.53126961E-02  -1.60772641E-01
        14        129   2.34186543E+00   2.80262297E+00
        14        129   2.56322186E-01   1.56886917E+00
        14        130  -1.77592941E-01  -2.05989050E-01
        14        130  -4.68166950E-01  -3.38309756E-01
        14        130   1.22261291E+00  -3.18271498E-01
        14        131   1.42699925E-01  -2.13507110E-02
        14        131  -2.26999940E+00  -3.22927906E+00
        14        131  -1.52172959E+00  -1.87354028E+00
        14        132   2.63338938E-01  -7.94407835E-01
        14        132   4.88542914E-01  -2.57644182E-01
        14        132  -3.98749368E-02  -2.27229379E-01
        14        133  -8.48682251E-01  -3.27671862E-01
        14        133  -9.41939307E-01  -4.74821108E-01
        14        133   4.12568593E-01   3.51670927E-01
        14        134   7.37784953E-01   1.11849796E+00
        14        134   3.98671927E-01   1.37189839E-01
        14        134  -1.11430306E-01   2.23226875E-01
        14        135   7.67936479E-01   7.57341722E-01
        14        135   1.75004715E+00   1.40471449E+00
        14        135  -7.81275032E-01  -5.74446635E-01
        14        136  -8.38536781E-01  -6.70565177E-01
        14        136  -1.65792149E+00  -6.54378645E-01
        14        136   5.35167837E-01   3.26845686E-01
        14        137   2.58345438E-01   6.42993905E-02
        14        137   4.00568651E-02  -3.77741708E-01
        14        137   6.07533366E-01   5.45586960E-01
        14        138   1.22986127E+00   2.41511927E+00
        14        138  -1.94409537E+00  -2.23518701E+00
        14        138  -1.30375773E+00  -1.27786552E+00
        14        139  -5.36514629E-02  -6.52267595E-01
        14        139   1.11102723E+00   1.39906973E+00
        14        139   1.29609668E+00   1.32041913E+00
        14        140  -1.14405110E+00  -1.18715108E+00
        14        140   1.05604982E+00   1.40677563E+00
        14        140   1.12529646E-01   2.39949389E-01
        14        141   2.90836254E-01   1.19322367E+00
        14        141   9.04936633E-01   9.03730166E-01
        14        141   1.42288053E+00   2.61848769E+00
        14        142   1.09399046E+00   4.00048289E-02
        14        142  -5.19651300E-01  -1.13704577E-01
        14        142   3.16961188E-01  -1.13349525E-01
        14        143  -1.21482847E+00  -1.34706841E+00
        14        143  -4.69594433E-01  -8.28339260E-01
        14        143  -1.74506213E+00  -2.74582403E+00
        14        144  -9.99525015E-02  -1.65757158E-01
        14        144   2.17035950E+00   9.21479674E-01
        14        144  -7.93333961E-01  -2.02656618E-01
        14        145   4.14093540E-01   2.73279543E-01
        14        145  -2.37061521E+00  -1.42391873E+00
        14        145   1.26853709E+00   8.49028938E-01
        14        146  -3.65249541E-01  -2.84586981E-01
        14        146   2.95800766E-01   2.73818358E-01
        14        146  -4.42502029E-01  -8.56511910E-01
        14        147  -1.33028936E+00  -1.37182480E+00
        14        147  -1.49158531E+00  -3.51222197E-01
        14        147  -3.59757811E-01   1.92177137E-01
        14        148   1.70078191E+00   1.49660590E+00
        14        148   5.90629953E-01   4.76905749E-01
        14        148   1.41209944E-02  -1.10861452E-01
        14        149  -5.59548315E-01  -1.28432863E-01
        14        149   1.30576753E+00   2.04706358E-01
        14        149   2.87941017E-01  -2.50209479E-02
        14        150   2.28741609E+00   2.10859886E+00
        14        150   4.75221246E-02  -5.85069740E-01
        14        150  -5.53032145E-01  -2.46623103E-01
        14        151  -1.18074569E+00  -5.23316244E-01
        14        151  -7.03101472E-01  -5.03720179E-01
        14        151   4.51056168E-01   4.22962717E-01
        14        152  -5.04441202E-01  -1.12407839E+00
        14        152   4.79390653E-01   6.37232345E-01
        14        152   9.16545187E-02   9.90695596E-02
        14        153  -9.19955052E-01  -4.15956183E-01
        14        153  -6.15497714E-01  -1.36950370E+00
        14        153   2.75217807E-01   3.40107227E-01
        14        154   2.72457167E-02   1.36463917E-01
        14        154  -5.10544427E-01  -2.30540092E-01
        14        154   2.46866213E-01   3.50026324E-01
        14        155   6.49855668E-01   5.27768404E-01
        14        155   1.11320305E+00   1.58276545E+00
        14        155  -5.26687851E-01  -8.13113092E-01
        14        156   1.29468967E+00   9.22392329E-01
        14        156  -5.10754485E-01  -2.75619494E-01
        14        156   1.54622736E+00   1.60588135E+00
        14        157  -1.47037468E+00  -1.36444139E+00
        14        157   9.20897194E-01   8.08819798E-01
        14        157  -1.17019714E+00  -1.14008109E+00
        14        158   2.95002523E-01   2.22260056E-01
        14        158  -4.85311091E-01  -4.54291792E-01
        14        158   3.92932296E-01   4.36757393E-01
        14        159   4.50539597E-01   1.61098550E-01
        14        159  -1.57335175E+00  -9.40920201E-01
        14        159   1.13231321E-01   4.13131063E-01
        14        160  -3.64185989E-02  -7.08851751E-02
        14        160  -3.81399091E-01   9.43229316E-02
        14        160   2.63055549E-02  -3.43333888E-01
        14        161  -4.16712448E-01  -1.29092090E-01
        14        161   1.99307356E+00   4.84239306E-01
        14        161  -2.99086308E-02  -3.08708092E-02
        14        162   5.18938156E-01  -3.28373511E-01
        14        162  -1.06169098E+00  -9.49296953E-01
        14        162  -7.71583972E-01  -7.89922233E-01
        14        163   7.80681991E-01   8.73792115E-01
        14        163  -1.82375151E-01   2.70035594E-02
        14        163   5.16504576E-01   7.42767214E-01
        14        164  -1.46980461E+00  -4.69824762E-01
        14        164   9.33224122E-01   2.99728904E-01
        14        164   5.73410948E-02  -6.46829011E-02
        14        165  -8.29470702E-01  -2.74551563E-01
        14        165  -8.80712979E-01  -5.99682159E-01
        14        165  -5.96808715E-02  -5.58186976E-01
        14        166   8.03642980E-01   3.80681984E-01
        14        166   9.09241384E-01   5.94978732E-01
        14        166  -4.84639526E-01  -2.99529660E-01
        14        167   5.41235051E-02   5.58293984E-02
        14        167  -2.58423663E-02   6.73512091E-02
        14        167   7.02580380E-02   3.36519590E-02
        14        168   1.45405265E+00   1.06216786E+00
        14        168   6.27504680E-01   1.59638951E+00
        14        168  -4.71176424E-01  -9.68222804E-01
        14        169  -1.06645586E+00  -7.22802105E-01
        14        169  -5.31712881E-01  -3.66971302E-01
        14        169   1.73297940E-01   1.10486430E-01
        14        170  -2.79681998E-01   9.61126303E-02
        14        170  -1.14233309E-01  -8.94225032E-01
        14        170   2.41520549E-01   4.33468808E-01
        14        171  -2.22994948E-01   3.02256854E-01
        14        171  -8.31148439E-01  -2.25100090E+00
        14        171  -6.93260498E-01  -1.75729767E-01
        14        172   4.66035550E-02  -2.57138189E-01
        14        172  -8.10324865E-01   3.37254883E-01
        14        172  -1.05688733E-02  -4.11266144E-01
        14        173   9.14049370E-04   7.20702295E-02
        14        173   1.46252737E+00   1.67953807E+00
        14        173   6.42726733E-01   9.96514189E-01
        14        174   2.05530322E-01  -7.49322879E-03
        14        174   3.68965435E-02  -1.84559284E-01
