################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        18         20  -5.01773730E-01  -3.16340917E-01
        18         20  -8.11047348E-02   1.66046498E-01
        18         21   1.73473014E+00   7.66678600E-01
        18         21   5.48635197E-01   1.75163413E-02
        18         21   2.47889756E-01   5.52778800E-01
        18         22   1.57373764E-01   3.97838663E-01
        18         22  -1.28816819E-01   3.07449652E-01
        18         22   8.17516447E-02  -4.68674149E-01
        18         23  -1.94604540E+00  -9.27394925E-01
        18         23  -4.23536663E-01  -4.63983649E-01
        18         23  -2.79941591E-01   2.37681308E-02
        18         24  -4.76172017E-01  -1.86062437E-01
        18         24  -3.31195374E-01  -3.27584389E-01
        18         24  -1.46685312E+00  -2.38438398E-01
        18         25   1.88117509E-01   2.27900061E-01
        18         25  -4.48572418E-01  -2.96078479E-01
        18         25  -2.45119964E-01  -4.53829344E-01
        18         26   5.77908125E-01   4.16649178E-01
        18         26   2.60148022E-01   3.52541592E-02
        18         26   1.56529939E+00   9.25222012E-01
        18         27  -6.92263703E-01   2.64451085E-01
        18         27  -1.20853745E+00  -6.94327040E-01
        18         27  -1.77740512E+00  -3.41291703E+00
        18         28  -4.35330096E-01  -7.39857181E-01
        18         28  -8.12482713E-01  -8.80752393E-01
        18         28   1.96710944E+00   2.95711438E+00
        18         29   8.45893033E-01   7.21424251E-01
        18         29   1.98558073E+00   1.20096724E+00
        18         29   2.28822405E-03   8.00814477E-02
        18         30  -8.14505777E-01  -5.21323216E-01
        18         30   9.39630723E-01   2.02376966E-01
        18         30   1.05879178E+00   6.67962962E-01
        18         31  -4.89147349E-01  -3.19569558E-01
        18         31   1.77633810E-01   5.03085527E-01
        18         31  -1.79705140E-01  -3.96756718E-01
        18         32   7.13008081E-01   6.82901890E-01
        18         32  -1.25188640E+00  -8.42615841E-01
        18         32  -5.64927227E-01  -1.67103524E-01
        18         33  -8.72543131E-01  -1.19142932E+00
        18         33   2.54255989E+00   2.62371482E+00
        18         33  -1.68329678E+00  -2.94349174E+00
        18         34   5.66935274E-01   7.87081016E-01
        18         34  -2.20936551E+00  -3.09418444E+00
        18         34   2.65912663E+00   3.73687770E+00
        18         35   2.66327941E-01   1.08942099E-01
        18         35  -3.32453481E-01   1.60444280E+00
        18         35  -1.07538622E+00  -1.01069203E+00
        18         36   3.83081162E-01   2.12693760E-01
        18         36  -1.39829949E+00  -1.45788711E+00
        18         36  -3.13065544E+00  -2.59719291E+00
        18         37  -1.30907870E+00  -1.31039807E+00
        18         37   1.00611552E-01  -1.68140862E-01
        18         37   2.43634902E+00   2.10106669E+00
        18         38   8.38361129E-01   9.87126402E-01
        18         38   1.48912315E+00   1.27328014E+00
        18         38   7.81248098E-01   6.49281826E-01
        18         39  -3.71411746E+00  -3.83704029E-01
        18         39   5.97676176E+00   3.20671730E+00
        18         39  -1.83196742E-01   4.31713473E-01
        18         40   3.75022323E+00   1.62515609E+00
        18         40  -3.48339557E+00  -1.54560542E+00
        18         40   8.56979038E-01  -3.70581546E-02
        18         41  -9.36111999E-02   7.62923998E-02
        18         41  -2.45384723E+00  -1.76858533E+00
        18         41  -7.77313927E-01  -4.66670969E-01
        18         42   2.07141507E+00   1.40455241E+00
        18         42   2.00351321E+00   2.29286627E+00
        18         42  -9.66670716E-02   4.92803845E-01
        18         43  -2.85019407E-01   8.20310260E-01
        18         43   2.62259473E-02   3.44238067E-01
        18         43   1.83587122E-01  -8.66908061E-01
        18         44  -1.86603739E+00  -2.63790848E+00
        18         44  -1.92190502E+00  -2.55104809E+00
        18         44  -3.68562503E-01   1.54008271E-01
        18         45  -8.01331968E-01   9.04038867E-01
        18         45  -1.92947951E+00   8.92616311E-01
        18         45   3.15098747E+00   4.45830883E-01
        18         46   1.18289857E+00   2.31499780E-01
        18         46   1.37873675E+00   1.49448500E-01
        18         46  -2.33155973E+00  -8.91686005E-02
        18         47   4.22540129E-01  -2.19983272E-02
        18         47   8.96132575E-01  -1.01246979E-01
        18         47  -7.85118874E-01  -3.21625227E-01
        18         48  -5.43779768E-01  -1.47974863E+00
        18         48   3.01728975E-01   2.96496060E-01
        18         48   1.47183746E+00   1.04830597E+00
        18         49   7.43507101E-01   9.89848692E-01
        18         49  -3.39655038E-01  -7.48629913E-03
        18         49  -2.79216855E+00  -2.24811046E+00
        18         50  -3.21355895E-01   1.75898022E-01
        18         50   2.00678030E-01   4.34912057E-01
        18         50   1.07824130E+00   1.30294038E+00
        18         51  -1.68989820E+00  -1.38432459E+00
        18         51  -1.37504058E+00  -1.05616327E+00
        18         51   1.27464364E+00  -3.13037876E-01
        18         52   6.11420766E-01   1.06635104E+00
        18         52   5.82081492E-01   8.30097140E-01
        18         52   9.73859011E-01   1.64210570E+00
        18         53   9.87849181E-01   6.50100931E-01
        18         53   6.64209919E-01   4.58814026E-01
        18         53  -2.29327149E+00  -1.47891028E+00
        18         54  -4.88408802E-01  -4.04888344E-01
        18         54  -7.10134362E-01  -7.07597502E-01
        18         54  -7.08924371E-01  -1.24117363E-01
        18         55   1.19154337E-01  -1.81982333E-01
        18         55  -5.15233133E-02   2.70436841E-01
        18         55   1.02449327E-01  -4.98969777E-01
        18         56   3.97757504E-01   4.21334180E-01
        18         56   8.02081722E-01   6.18249059E-01
        18         56   7.36669363E-01   8.23856394E-01
        18         57   6.55243684E+00   2.64918978E+00
        18         57  -9.65616877E-02   3.03641465E-01
        18         57  -2.56872185E+00  -2.30548110E+00
        18         58  -5.36637141E+00  -2.06157375E+00
        18         58   4.09068846E-01   2.56038812E-01
        18         58   8.89841444E-01   9.92853847E-01
        18         59  -9.43597133E-01  -2.44720203E-01
        18         59  -1.48047793E-01  -1.49886560E-01
        18         59   1.63963404E+00   1.52188190E+00
        18         60  -1.27516473E+00  -2.46552857E+00
        18         60   3.79544723E+00   4.31216044E+00
        18         60  -3.73233464E-01  -1.59660291E+00
        18         61   9.42929116E-01   1.07337928E+00
        18         61  -9.86508777E-01  -1.82302261E+00
        18         61   1.63980860E+00   2.08121295E+00
        18         62   1.91089328E-01   1.44205407E-01
        18         62  -2.61707610E+00  -1.86663959E+00
        18         62  -1.40714363E+00  -1.23694643E+00
        18         63   9.34715822E-01   1.26698008E+00
        18         63  -1.96648995E+00  -2.92515972E+00
        18         63  -1.73944017E+00  -6.21351398E-01
        18         64  -8.76983151E-01  -1.67387090E+00
        18         64   9.94519411E-01   1.84682447E+00
        18         64  -8.98207417E-02  -7.59782528E-01
        18         65  -3.53081268E-01  -2.82154447E-01
        18         65   8.52166980E-01   5.53115292E-01
        18         65   1.68423037E+00   9.48957828E-01
        18         66   2.96274325E+00   2.16213233E+00
        18         66  -1.76007099E+00  -2.14720952E+00
        18         66  -8.97008894E-01  -1.06814653E+00
        18         67  -1.38324240E+00  -1.23739650E+00
        18         67   1.74892181E+00   2.04259032E+00
        18         67   7.98668793E-01   1.09374490E+00
        18         68  -1.80183801E+00  -6.98724157E-01
        18         68  -3.09916530E-01  -1.87151546E-01
        18         68   1.40872461E-01   2.08263446E-01
        18         69   3.63047544E+00   2.63763285E+00
        18         69   1.27047647E+00   9.59964023E-01
        18         69  -1.70321575E+00  -9.49896890E-01
        18         70  -2.18148058E+00  -1.58281293E+00
        18         70  -1.70054862E+00  -8.97748710E-01
        18         70   8.83565741E-02   7.86267638E-02
        18         71  -1.17901416E+00  -4.00963167E-01
        18         71   2.11628953E-01   1.02281681E-01
        18         71   1.86672196E+00   5.79401464E-01
        18         72  -1.33740735E+00  -9.23506580E-01
        18         72  -3.14333136E+00  -2.47678349E+00
        18         72   3.24703375E-01   3.77325992E+00
        18         73   2.90550137E-01   7.55376421E-01
        18         73   6.91092414E-01   1.46961447E+00
        18         73  -2.13377365E+00  -3.94601759E+00
        18         74   9.65176961E-01   2.28481254E-01
        18         74   2.62153330E+00   7.36514397E-01
        18         74   1.73989951E+00   3.77022707E-01
        18         75   5.66440295E-01   1.42621352E+00
        18         75  -1.62114882E-02  -6.25047604E-01
        18         75   1.16735229E+00   1.71984196E+00
        18         76  -8.77141582E-01  -1.83316968E+00
        18         76  -2.98749909E-01  -5.10382988E-01
        18         76  -9.82172833E-01  -2.08481822E+00
        18         77   1.71558863E-01   1.22601270E-01
        18         77   1.98272916E-01   4.25335370E-02
        18         77  -2.12372505E-01   1.56636310E-01
        18         78  -3.82584464E-01  -1.14185826E+00
        18         78  -2.55475865E-01  -1.53023987E+00
        18         78   1.11823570E+00   6.65255586E-01
        18         79  -2.76671702E-01   9.04489991E-02
        18         79  -2.61061585E-01  -1.22543343E-01
        18         79  -6.53301359E-01  -5.06705308E-01
        18         80   8.03542191E-01   8.35259399E-01
        18         80   4.56811153E-01   5.18295292E-01
        18         80  -8.79791496E-01  -3.69813994E-01
        18         81   7.90906247E-01   3.35955405E+00
        18         81   1.46254960E-01   1.65935917E-01
        18         81  -3.07472192E-01  -7.72023432E-02
        18         82  -8.99445836E-01  -2.67977849E+00
        18         82   1.96822234E-01   9.19158648E-02
        18         82   4.59415155E-02   4.11953546E-01
        18         83   1.24730307E-01  -2.03698559E-01
        18         83  -3.46936651E-01   4.92619171E-02
        18         83   2.57170450E-01   8.89051446E-02
        18         84  -5.62852049E-01  -2.62563001E-01
        18         84  -4.77158539E-01  -7.35211934E-01
        18         84   1.70480869E+00   2.06256984E+00
        18         85   4.26701243E-01   8.03909187E-02
        18         85   9.25558106E-01   5.08654805E-01
        18         85   7.45908442E-01   6.84468508E-01
        18         86   6.05088505E-02   1.84433872E-01
        18         86   2.20354747E-01   4.07497590E-01
        18         86  -2.09010232E+00  -2.62329348E+00
        18         87  -1.76911876E+00  -6.69740089E-01
        18         87  -1.20723586E+00  -1.15834768E+00
        18         87  -1.00283633E+00  -1.80708934E+00
        18         88  -1.89282074E-01  -6.80544319E-01
        18         88   6.40176226E-01   9.50403293E-01
        18         88   1.04148581E+00   1.71653387E+00
        18         89   1.91176930E+00   9.99690264E-01
        18         89   4.30129376E-01   1.98806960E-01
        18         89  -3.15537366E-01  -3.46298755E-01
        18         90   1.49071168E+00   2.71910337E-01
        18         90  -2.92229059E+00  -1.79599600E+00
        18         90   3.20451846E+00   2.55050662E+00
        18         91  -1.89314918E+00  -7.26238549E-01
        18         91   2.10357913E+00   1.12795653E+00
        18         91  -1.96357660E+00  -1.30905735E+00
        18         92   6.47974559E-01   9.65559465E-01
        18         92   8.67988873E-01   6.51053497E-01
        18         92  -1.52501311E+00  -1.13465715E+00
        18         93   7.28732024E-01   1.08015146E+00
        18         93  -4.89611509E-01  -2.16467775E-01
        18         93  -6.47248154E-01  -5.30099992E-01
        18         94   1.85204080E-02  -5.70582790E-01
        18         94  -5.06162870E-02  -4.39360927E-01
        18         94   9.10581900E-02   4.92862982E-01
        18         95  -7.42042747E-01  -5.38286255E-01
        18         95   5.50359332E-01   5.50009451E-01
        18         95   3.85887825E-01   2.17682138E-01
        18         96   1.67518102E+00   1.19224863E+00
        18         96   2.34630885E-01  -2.71656682E-01
        18         96   7.75718936E-01   8.79477205E-01
        18         97  -1.10257896E+00  -1.06476960E+00
        18         97   2.58175837E-01   3.79636067E-01
        18         97  -9.68476325E-01  -9.57732164E-01
        18         98  -6.37488133E-01  -3.42135935E-01
        18         98  -8.80247811E-01  -6.70533136E-02
        18         98   2.70195205E-03   1.75580245E-01
        18         99   1.15951967E+00   1.76165508E+00
        18         99  -1.13513362E+00   3.84392257E-01
        18         99  -5.74915611E-01  -1.09493744E+00
        18        100  -3.66515754E-01  -1.11483872E+00
        18        100  -1.82752819E+00  -2.18255844E+00
        18        100   2.10146032E-01   4.91104042E-01
        18        101  -6.65155983E-01  -8.06987860E-01
        18        101   2.91409339E+00   1.90783600E+00
        18        101   2.41105999E-01   4.25690406E-01
        18        102   1.89417213E+00   1.91342675E+00
        18        102  -1.98784874E+00  -2.51686287E+00
        18        102  -6.84420765E-01  -9.94239371E-01
        18        103  -6.09126004E-01  -6.86186871E-01
        18        103   1.30135299E+00   1.92795353E+00
        18        103   1.04669894E+00   1.13012143E+00
        18        104  -1.17390436E+00  -1.06070344E+00
        18        104   6.37121064E-01   5.82411614E-01
        18        104  -8.57003918E-01  -7.12608272E-01
        18        105   1.33789998E-01  -2.21419485E-02
        18        105  -1.19397579E+00  -1.16130231E+00
        18        105  -1.19230994E-02  -7.50690054E-01
        18        106  -5.17909570E-01  -4.93916123E-01
        18        106   1.22652474E+00   1.42859191E+00
        18        106   9.65533571E-02   5.19494454E-01
        18        107   2.67496952E-01   8.57959981E-01
        18        107   2.14788527E-02  -3.80403264E-01
        18        107  -6.02581817E-01  -1.30457283E-01
        18        108  -1.70124693E-01  -5.28100008E-01
        18        108   1.23365083E+00   1.20043344E+00
        18        108   1.91584195E-01  -3.94784183E-01
        18        109   5.64354695E-01   6.47562944E-01
        18        109  -5.21122304E-01  -2.91562481E-01
        18        109   1.08963666E-01   9.08932153E-01
        18        110  -1.03306481E-01   3.28220722E-02
        18        110  -9.35279762E-01  -4.62457473E-01
        18        110  -3.79331796E-01  -5.26516150E-02
        18        111   2.64952160E-02  -4.68666076E-02
        18        111   3.95922786E+00   1.74417217E+00
        18        111  -8.39563648E-01   1.35298925E-01
        18        112  -4.51350466E-01  -2.22618007E-01
        18        112  -2.61580895E+00  -1.04810260E+00
        18        112   1.28708099E+00   9.05279085E-01
        18        113   1.21816915E-01  -1.59847405E-01
        18        113  -1.29197359E+00  -6.20550336E-01
        18        113  -4.77221298E-01  -4.63451601E-01
        18        114   1.46553632E+00   4.81439336E-01
        18        114  -1.48985452E-01  -5.33479163E-01
        18        114   9.23625072E-02   1.93787853E-01
        18        115  -2.20163184E+00  -9.95530900E-01
        18        115   1.10864125E-01   3.09915589E-02
        18        115   1.26199555E-02  -1.04021747E-01
        18        116   4.72512420E-01   4.11955096E-01
        18        116   1.55769060E-01   3.39531175E-01
        18        116   1.95529162E-01   2.19025174E-01
        18        117   4.41945941E+00   2.18668610E+00
        18        117   8.87890852E-01  -4.46365427E-01
        18        117  -2.00479198E+00  -2.31579264E+00
        18        118  -2.66807025E+00  -3.66266928E-01
        18        118  -1.43389212E+00  -2.01808090E-01
        18        118  -3.34272427E-02  -9.19619888E-02
        18        119  -1.43854347E+00  -1.51065231E+00
        18        119   9.20720683E-01   1.28370634E+00
        18        119   1.91047092E+00   1.78130446E+00
        18        120   5.75288582E-01   5.92160459E-01
        18        120  -1.77174387E+00  -7.97053254E-01
        18        120   2.85489906E+00   9.09691619E-01
        18        121  -1.79631311E+00  -8.47042536E-01
        18        121   2.36116346E+00   1.01228220E+00
        18        121  -9.99041766E-01  -7.42263902E-01
        18        122   1.28186186E+00   4.49391692E-01
        18        122  -8.68809306E-01  -2.98359832E-01
        18        122  -2.21268912E+00  -7.23869156E-01
        18        123  -1.06566882E+00  -1.55892793E-01
        18        123  -2.06133942E+00  -3.30697453E+00
        18        123  -3.25211111E+00  -4.79373905E+00
        18        124  -2.82434718E-01  -1.57419139E+00
        18        124   6.18761141E-01   1.33255411E+00
        18        124   1.36031993E+00   2.64142168E+00
        18        125   2.12324046E+00   1.81434627E+00
        18        125   1.28533026E+00   1.38346212E+00
        18        125   1.49062277E+00   1.87659822E+00
        18        126   3.85611821E+00   2.88720584E+00
        18        126   9.85281378E-01   1.54975402E+00
        18        126   2.53421159E-01   5.74401943E-02
        18        127  -1.93218408E+00  -1.72779061E+00
        18        127  -1.74720806E+00  -1.69499537E+00
        18        127   2.50013348E-01   1.90795822E-01
        18        128  -1.59006557E+00  -7.92959349E-01
        18        128   7.85676426E-01   2.45159974E-01
        18        128  -3.02387353E-01  -1.48758457E-01
        18        129  -2.06940983E+00  -1.37234619E+00
        18        129  -8.45109359E-01  -5.81145249E-01
        18        129  -6.95721647E-02  -2.17780663E-01
        18        130   2.17641296E+00   1.66713560E+00
        18        130  -6.55713944E-01  -4.28405409E-01
        18        130   1.43769555E+00   1.09427804E+00
        18        131   1.23249479E-02   2.57075376E-01
        18        131   1.40167999E+00   9.97439189E-01
        18        131  -1.41541064E+00  -8.71616110E-01
        18        132  -1.06921900E+00  -2.26029156E+00
        18        132  -1.32752708E-01  -2.27887594E+00
        18        132   8.28128804E-02  -4.13715047E-01
        18        133   2.51950977E-01   2.05366163E+00
        18        133  -9.20045494E-01  -2.43425104E-01
        18        133  -4.42343561E-01  -8.61092780E-01
        18        134   9.61997326E-01   1.30615058E-01
        18        134   6.81451823E-01   2.44195811E+00
        18        134   2.29522362E-01   9.64693482E-01
        18        135  -5.17447764E-01  -9.45572898E-01
        18        135  -1.56767394E+00  -1.73718093E+00
        18        135  -6.09536968E-02  -2.68288172E-01
        18        136   3.44505499E-01   6.55868931E-01
        18        136   7.94047516E-01   6.42767962E-01
        18        136  -3.84411778E-01  -9.87728717E-01
        18        137  -1.98082022E-01  -3.18146271E-01
        18        137   8.77570739E-01   1.16227686E+00
        18        137   4.63992649E-01   1.10034114E+00
        18        138  -8.80046420E-01  -1.18031257E+00
        18        138   6.63112820E-01   4.32523273E-01
        18        138   5.42472536E-01  -2.07965555E-01
        18        139   3.31027231E-02  -1.24735342E-01
        18        139  -1.15302800E-01  -2.39153152E-01
        18        139   3.58495408E-01   9.51121590E-01
        18        140   1.10106631E+00   1.01122603E+00
        18        140  -1.16465796E-01  -1.08151225E-01
        18        140  -6.84738486E-01  -7.01987353E-01
        18        141   1.53727541E+00  -4.63860704E-01
        18        141  -1.69602570E+00  -4.67534739E-01
        18        141  -1.13809237E+00  -3.33584139E-01
        18        142  -2.14189060E-01   5.75318941E-01
        18        142   5.92096810E-01   4.65995220E-01
        18        142   2.60040471E-01   4.56936093E-01
        18        143  -1.68495711E+00  -5.46997917E-01
        18        143   1.72718284E+00   3.71538757E-01
        18        143   1.08725037E+00   2.40612859E-02
        18        144   1.71035059E+00   1.58237729E+00
        18        144   1.62413842E+00  -7.16589660E-02
        18        144  -7.79888081E-01   2.79937349E-01
        18        145  -1.65843884E+00  -9.18444629E-01
        18        145   4.00885325E-01   5.41970798E-01
        18        145  -6.89028033E-02  -1.09898424E-01
        18        146   2.29687218E-02  -6.99409836E-01
        18        146  -2.03087784E+00  -3.13064232E-01
        18        146   9.21904486E-01   2.04251130E-01
        18        147  -2.26853669E+00  -1.88310137E-02
        18        147  -1.25829819E+00   2.70636689E-02
        18        147  -1.36511364E+00   2.97469427E-01
        18        148   9.16646797E-02  -7.56433643E-02
        18        148  -3.25037234E-01  -3.77003454E-02
        18        148  -1.09610202E-01  -4.71724752E-02
        18        149   2.12247617E+00   2.81108744E-01
        18        149   1.46800771E+00   1.00507189E-01
        18        149   1.70686732E+00   1.22886805E-01
        18        150   1.37260199E+00   1.33565683E+00
        18        150   1.50170321E+00   1.43650268E+00
        18        150   3.19457647E+00   2.78961572E+00
        18        151  -1.61153456E+00  -1.60030779E+00
        18        151  -2.13444309E+00  -3.19417772E+00
        18        151  -2.72650620E+00  -2.45679328E+00
        18        152   1.71959628E-01   2.30043588E-01
        18        152   4.71182999E-01   1.73161797E+00
        18        152  -4.29191605E-01  -2.12331046E-01
        18        153  -2.95038292E+00  -7.86107244E-01
        18        153  -6.64913578E+00  -1.54158718E+00
        18        153   1.53644134E+00   4.15499980E-01
        18        154   1.65342517E+00   3.51741590E-01
        18        154  -1.43245560E-01  -1.88871442E-01
        18        154   1.75098937E+00   4.16972605E-01
        18        155   1.24411141E+00   2.67210534E-01
        18        155   6.86010829E+00   1.62151376E+00
        18        155  -3.47329941E+00  -1.08127109E+00
        18        156  -2.97736714E-01  -2.96835466E-01
        18        156  -5.19924603E-01  -9.93099016E-01
        18        156   5.31301395E-01   1.10033551E+00
        18        157  -1.83565642E-01  -5.93072761E-01
        18        157   5.03459984E-01   1.06950985E+00
        18        157  -4.59496182E-01  -1.43059108E+00
        18        158   5.08233453E-01   7.49372559E-01
        18        158   5.58182769E-02   2.94735777E-01
        18        158   9.46232739E-02   2.62368037E-01
        18        159   4.25589463E-01   1.33835401E+00
        18        159  -8.58238079E-01   5.33087824E-01
        18        159  -2.17955685E+00  -3.16088379E+00
        18        160   1.23940283E-01   5.24196187E-02
        18        160   1.05145358E+00   3.48994390E-01
        18        160   1.46079980E-01   1.92958024E-01
        18        161  -5.89597407E-01  -9.23902259E-01
        18        161  -2.14698534E-01  -5.71852340E-01
        18        161   2.11858354E+00   2.97673526E+00
        18        162  -8.12503147E-01  -1.27977893E+00
        18        162   3.51306160E+00   2.81898790E+00
        18        162   2.98374255E+00  -2.39138984E-01
        18        163   2.08662327E-01   2.41745430E-01
        18        163  -2.50930700E+00  -1.02074288E+00
        18        163  -3.20289496E+00  -1.42943000E+00
        18        164   5.94299973E-01   6.28141452E-01
        18        164  -1.14330993E+00  -1.00765082E+00
        18        164   6.30756040E-01   1.67845288E+00
        18        165   1.98789110E+00  -3.96688488E-02
        18        165  -4.07567247E-01  -9.68312548E-01
        18        165  -1.02276360E+00   6.64721577E-01
        18        166   7.20090768E-01   5.51549818E-01
        18        166   2.20207224E-01   1.17779731E+00
        18        166  -5.16985808E-01  -1.48782449E+00
        18        167  -2.89255619E+00  -7.08775968E-01
        18        167   2.01552219E-02  -6.99910388E-01
        18        167   2.16717224E+00   7.22340482E-01
        18        168  -8.42159619E-01  -3.11910060E-01
        18        168  -2.12307653E-02  -4.88262024E-01
        18        168   8.69456402E-02   4.78713801E-02
        18        169   5.65554039E-02   1.61776739E-01
        18        169   1.41773660E-01   3.06261387E-01
        18        169   6.28464977E-02   1.63730636E-01
        18        170   6.41842345E-01   4.11837947E-01
        18        170  -1.97163228E-01  -1.46297811E-01
        18        170   7.03098520E-02  -8.90714299E-02
        18        171   7.41385937E-01   6.34921047E-01
        18        171  -3.10211628E+00  -8.37774917E-01
        18        171  -5.23195079E+00  -2.27890702E+00
        18        172   2.84557787E-01  -2.23370404E-01
        18        172   2.47459213E+00   8.89993470E-01
        18        172   3.33640049E+00   1.41715737E+00
        18        173  -1.42443163E+00  -1.11850772E+00
        18        173   5.12284961E-01  -8.76772191E-02
        18        173   2.11837759E+00   1.00481929E+00
        18        174  -1.03570860E+00  -1.13929002E+00
        18        174   1.08011150E+00   1.44320199E+00
        18        174   4.88083237E-02   2.49389066E-01
        18        175   4.75308997E-01   8.14348362E-01
        18        175  -1.18748585E+00  -1.91337975E+00
        18        175   1.25780784E-03   1.58409232E-01
        18        176   5.89522320E-01   1.30337623E-01
        18        176   1.73161886E-01   1.32836568E-01
        18        176  -4.32890240E-02  -6.75723279E-02
        18        177   1.81367523E-01   1.26751148E+00
        18        177   3.80170496E-01   9.38379373E-02
        18        177   1.18110685E+00   4.75857164E-01
        18        178  -1.30752327E+00  -1.77734957E+00
        18        178   2.06690142E-01   2.26213862E-01
        18        178   6.37028344E-01   6.18420739E-01
        18        179   9.52773153E-01   5.92289589E-01
        18        179  -2.09644029E-01  -5.48764837E-02
        18        179  -1.72161147E+00  -1.08077209E+00
        18        180   8.90290362E-02  -5.37947309E-01
        18        180  -2.48984228E+00  -1.55640937E+00
        18        180  -9.39296117E-01  -5.93880579E-01
        18        181  -2.07776743E-01  -2.50736457E-02
        18        181   2.38971708E+00   1.36461891E+00
        18        181   4.01809013E-01   5.23894447E-01
        18        182  -6.78275214E-02  -4.90050204E-02
        18        182   4.18677012E-01  -8.18802861E-02
        18        182   3.71606869E-01   6.22848987E-02
        18        183  -2.47189489E+00  -1.18859949E+00
        18        183   2.59788622E+00   1.46095518E+00
        18        183   8.49429016E-01   9.27034855E-01
        18        184   1.98718282E+00   8.26790887E-01
        18        184  -1.61205155E+00  -5.99601368E-01
        18        184  -1.87474619E+00  -1.03545487E+00
        18        185   6.53810198E-01   7.83170408E-01
        18        185  -1.04947037E+00  -1.05242279E+00
        18        185   8.90463811E-01   5.55055342E-01
        18        186  -3.06086029E+00  -7.69054955E-01
        18        186   4.91648078E+00   1.14208707E+00
        18        186   2.49274839E-01   2.71432104E-01
        18        187   2.23133284E+00   7.35249108E-01
        18        187  -3.20931558E-01  -9.72623757E-02
        18        187   8.24546461E-01   3.60893180E-01
        18        188   8.69715846E-01   8.48612018E-02
        18        188  -4.39719905E+00  -9.50489522E-01
        18        188  -9.15658744E-01  -3.81138456E-02
        18        189   2.31008166E+00   3.07261680E+00
        18        189  -4.95472699E-01  -5.11841179E-01
        18        189   2.97493550E+00   1.76932906E+00
        18        190  -2.31819664E+00  -2.10127060E+00
        18        190  -2.12464702E-01  -1.01521364E-01
        18        190   2.26470375E-01   5.88290094E-01
        18        191  -4.27311730E-02  -6.26178886E-01
        18        191   6.76987296E-01   6.26890289E-01
        18        191  -2.95218502E+00  -2.11523626E+00
        19          0   1.12652491E+00   1.51910277E+00
        19          0  -2.63561735E-01  -3.36779820E-01
        19          0   9.91248438E-01   1.37545726E+00
        19          1  -8.07943958E-01  -1.03640822E+00
        19          1  -2.38606185E-03  -1.37166572E-01
        19          1  -3.31892679E-01  -7.95011072E-02
        19          2   8.87599169E-02  -1.88309121E-01
        19          2   4.22047204E-01   5.38411696E-01
        19          2  -8.36953744E-01  -1.05428582E+00
        19          3   1.87333925E+00   2.74216317E+00
        19          3  -6.94560333E-01  -1.19433401E+00
        19          3   1.07136702E+00   1.74506464E+00
        19          4  -1.14092249E+00  -1.28710139E+00
        19          4   7.78449877E-01   1.30048626E+00
        19          4  -8.65933494E-01  -1.19808213E+00
        19          5  -5.10639351E-01  -3.43238063E-01
        19          5   3.99800966E-02   5.50278608E-02
        19          5  -1.92746407E-01  -3.89763381E-01
        19          6   2.06231268E+00   3.45052639E+00
        19          6   1.38405764E+00   1.86419050E+00
        19          6  -2.48134855E-01  -1.14254449E+00
        19          7   3.16812171E-01   8.32620444E-01
        19          7  -3.58091916E-01   6.27654384E-02
        19          7  -7.32905727E-01  -7.68830996E-01
        19          8  -2.19278849E+00  -3.92918413E+00
        19          8  -1.13399506E+00  -1.61125417E+00
        19          8   9.17203715E-01   1.71618379E+00
        19          9   1.58236429E+00   1.25182001E+00
        19          9   3.19732527E+00   3.33265164E+00
        19          9  -2.59410263E+00  -2.79582704E+00
        19         10  -2.20445969E+00  -1.80233378E+00
        19         10  -3.37104620E+00  -4.00953528E+00
        19         10   2.56516988E+00   3.02955295E+00
        19         11   4.58680083E-01   6.50173200E-01
        19         11  -8.94746671E-02   2.17664149E-01
        19         11   2.86142206E-01  -3.23653866E-03
        19         12   5.71199493E-01   8.04274666E-01
        19         12  -3.21132314E-01  -4.88110935E-01
        19         12   1.68709930E+00   1.91804653E+00
        19         13   4.23009482E-01   6.66077224E-01
        19         13   5.61496553E-01   5.00982945E-01
        19         13  -1.31210390E-01  -8.55529602E-02
        19         14  -9.05855165E-01  -1.30134953E+00
        19         14  -1.64213183E-01  -2.46642797E-01
        19         14  -1.47541824E+00  -1.83921444E+00
        19         15   1.91347490E+00   9.54814275E-01
        19         15   3.26046558E+00   1.46524465E+00
        19         15   2.07945414E+00   7.60145635E-01
        19         16   6.71305158E-02   2.15557763E-02
        19         16  -8.97938372E-01  -1.88627748E-01
        19         16   5.25937014E-03  -1.74779816E-01
        19         17  -2.01653789E+00  -6.90251490E-01
        19         17  -2.09305594E+00  -6.24630851E-01
        19         17  -2.14916635E+00  -1.09669276E+00
        19         18  -9.41214471E-01  -7.53900525E-01
        19         18  -1.71814870E-01  -2.68702597E-01
        19         18  -3.74229176E-01  -8.27012356E-02
        19         19   7.82968048E-01   4.24029157E-01
        19         19  -3.91243726E-01  -2.18512694E-01
        19         19   4.49810501E-01   1.85520386E-01
        19         20   9.04546514E-02   3.90024372E-01
        19         20   4.07738604E-01   3.30123953E-01
