################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        18          9  -2.48165375E+00  -2.31180160E+00
        18          9   9.79389405E-01   5.64443690E-01
        18          9  -1.55165409E-01   1.47251669E+00
        18         10   1.30961667E-01   2.33034996E-01
        18         10  -4.99438436E-01  -2.53481390E-01
        18         10   1.63864755E-01  -1.09978326E+00
        18         11   2.37930118E+00   1.34428109E+00
        18         11  -7.83320623E-01  -3.38304588E-01
        18         11   4.04372408E-01   1.93977736E-01
        18         12  -1.18151588E+00  -1.72943672E+00
        18         12  -1.48266630E-01  -1.43298282E+00
        18         12  -3.98035634E+00  -1.27501872E+00
        18         13  -9.73405049E-02   9.68793230E-02
        18         13  -1.29405299E+00  -1.00147968E-01
        18         13   3.27297630E+00   3.92211299E-01
        18         14   1.17427898E+00   9.38555499E-01
        18         14   1.57177678E+00   1.47707922E+00
        18         14   5.80815578E-01   3.68031631E-01
        18         15   1.84587130E+00   1.99550421E+00
        18         15   1.85457883E-01  -2.43115167E+00
        18         15  -3.25064616E-01   1.72874693E+00
        18         16  -8.22567590E-01  -1.99537522E+00
        18         16   1.13736092E+00   2.30826325E+00
        18         16  -1.03626077E+00  -1.85663660E+00
        18         17  -1.07011381E+00  -1.65677780E-01
        18         17  -1.33584460E+00  -1.45867650E-01
        18         17   1.47952675E+00   7.62922092E-03
        18         18  -1.83386874E+00  -3.00940357E-01
        18         18  -2.85595712E-01  -3.79158059E-01
        18         18   4.32858599E-01   1.21633848E-01
        18         19   1.51816626E+00   5.09310251E-01
        18         19   7.85828543E-01   8.23737147E-02
        18         19  -6.79166438E-01  -1.55658612E-01
        18         20   4.82086889E-01  -3.57995272E-01
        18         20  -5.01773730E-01   2.35237532E-01
        18         20  -8.11047348E-02  -3.78483640E-01
        18         21   1.73473014E+00  -6.69306813E-01
        18         21   5.48635197E-01   6.92108401E-01
        18         21   2.47889756E-01  -1.61009971E+00
        18         22   1.57373764E-01   7.43945640E-02
        18         22  -1.28816819E-01  -5.14090266E-01
        18         22   8.17516447E-02   1.01675390E+00
        18         23  -1.94604540E+00   8.54452695E-01
        18         23  -4.23536663E-01  -1.98155564E-01
        18         23  -2.79941591E-01   8.14035769E-01
        18         24  -4.76172017E-01  -8.96999671E-01
        18         24  -3.31195374E-01  -3.12138536E-01
        18         24  -1.46685312E+00  -5.49968687E-01
        18         25   1.88117509E-01   6.46613416E-01
        18         25  -4.48572418E-01  -2.69159032E-01
        18         25  -2.45119964E-01  -3.87972169E-01
        18         26   5.77908125E-01   4.56652129E-01
        18         26   2.60148022E-01   1.03174407E-01
        18         26   1.56529939E+00   7.84001293E-01
        18         27  -6.92263703E-01   1.24410251E-01
        18         27  -1.20853745E+00  -3.77186298E-01
        18         27  -1.77740512E+00  -9.16587768E-01
        18         28  -4.35330096E-01  -1.75656328E-01
        18         28  -8.12482713E-01  -2.58661257E-01
        18         28   1.96710944E+00   1.14921453E+00
        18         29   8.45893033E-01   2.99538554E-01
        18         29   1.98558073E+00   5.41264561E-01
        18         29   2.28822405E-03   1.41348760E-01
        18         30  -8.14505777E-01  -6.38111495E-02
        18         30   9.39630723E-01  -5.13779290E-01
        18         30   1.05879178E+00   1.47092202E-01
        18         31  -4.89147349E-01  -2.55480617E-01
        18         31   1.77633810E-01   5.74967097E-01
        18         31  -1.79705140E-01  -5.23942366E-01
        18         32   7.13008081E-01   9.86317200E-02
        18         32  -1.25188640E+00  -2.53089248E-01
        18         32  -5.64927227E-01   1.75086670E-02
        18         33  -8.72543131E-01  -3.82542771E-01
        18         33   2.54255989E+00   1.73566165E+00
        18         33  -1.68329678E+00  -1.39168143E+00
        18         34   5.66935274E-01   6.23807414E-01
        18         34  -2.20936551E+00  -2.51543575E+00
        18         34   2.65912663E+00   1.95417604E+00
        18         35   2.66327941E-01  -5.87394290E-02
        18         35  -3.32453481E-01   7.10191057E-01
        18         35  -1.07538622E+00  -1.27402495E+00
        18         36   3.83081162E-01  -6.11451268E-01
        18         36  -1.39829949E+00  -2.16038823E+00
        18         36  -3.13065544E+00  -1.69100738E+00
        18         37  -1.30907870E+00  -5.96623136E-01
        18         37   1.00611552E-01  -4.44067065E-02
        18         37   2.43634902E+00   1.22534006E+00
        18         38   8.38361129E-01   1.26967021E+00
        18         38   1.48912315E+00   1.86540455E+00
        18         38   7.81248098E-01   7.99010732E-01
        18         39  -3.71411746E+00   4.53278220E-02
        18         39   5.97676176E+00   1.98202003E+00
        18         39  -1.83196742E-01   2.48509140E-01
        18         40   3.75022323E+00   3.13431299E-01
        18         40  -3.48339557E+00  -4.80118406E-01
        18         40   8.56979038E-01   8.15917601E-02
        18         41  -9.36111999E-02  -7.47002764E-02
        18         41  -2.45384723E+00  -1.28329869E+00
        18         41  -7.77313927E-01  -4.04738170E-01
        18         42   2.07141507E+00   7.17300370E-01
        18         42   2.00351321E+00   6.05359265E-01
        18         42  -9.66670716E-02  -5.40717697E-01
        18         43  -2.85019407E-01  -3.25187266E-01
        18         43   2.62259473E-02   2.69003084E-02
        18         43   1.83587122E-01   5.36458417E-01
        18         44  -1.86603739E+00  -2.78102660E-01
        18         44  -1.92190502E+00  -2.86874511E-01
        18         44  -3.68562503E-01  -1.36417346E-02
        18         45  -8.01331968E-01   2.06927079E+00
        18         45  -1.92947951E+00   1.57344108E+00
        18         45   3.15098747E+00   8.65435547E-01
        18         46   1.18289857E+00   4.22046564E-01
        18         46   1.37873675E+00   1.67144817E-01
        18         46  -2.33155973E+00   6.58138415E-02
        18         47   4.22540129E-01  -1.34652119E+00
        18         47   8.96132575E-01  -3.90051022E-01
        18         47  -7.85118874E-01  -6.87487066E-01
        18         48  -5.43779768E-01  -1.22300470E+00
        18         48   3.01728975E-01   1.83852545E-01
        18         48   1.47183746E+00   5.48564820E-01
        18         49   7.43507101E-01   7.88239228E-01
        18         49  -3.39655038E-01  -1.23365778E-02
        18         49  -2.79216855E+00  -1.62163046E+00
        18         50  -3.21355895E-01   3.97311618E-01
        18         50   2.00678030E-01   3.77926242E-01
        18         50   1.07824130E+00   7.63287248E-01
        18         51  -1.68989820E+00  -1.42548985E+00
        18         51  -1.37504058E+00  -1.56561803E+00
        18         51   1.27464364E+00  -1.84055001E+00
        18         52   6.11420766E-01   1.22321636E+00
        18         52   5.82081492E-01   1.31056054E+00
        18         52   9.73859011E-01   1.72568316E+00
        18         53   9.87849181E-01   2.72823688E-01
        18         53   6.64209919E-01   1.69739751E-01
        18         53  -2.29327149E+00  -1.98474916E-01
        18         54  -4.88408802E-01  -1.70471724E-01
        18         54  -7.10134362E-01  -8.57740846E-01
        18         54  -7.08924371E-01   9.11655499E-01
        18         55   1.19154337E-01  -3.95856782E-01
        18         55  -5.15233133E-02   8.83520438E-01
        18         55   1.02449327E-01  -8.65003979E-01
        18         56   3.97757504E-01   1.91924862E-01
        18         56   8.02081722E-01   3.49226803E-01
        18         56   7.36669363E-01   3.44330693E-01
        18         57   6.55243684E+00   1.12281939E+00
        18         57  -9.65616877E-02   5.44797812E-02
        18         57  -2.56872185E+00  -1.97750729E+00
        18         58  -5.36637141E+00  -7.78024018E-01
        18         58   4.09068846E-01   1.08629308E-01
        18         58   8.89841444E-01   5.60884385E-01
        18         59  -9.43597133E-01  -1.57161249E-01
        18         59  -1.48047793E-01  -3.31689153E-01
        18         59   1.63963404E+00   1.24085835E+00
        18         60  -1.27516473E+00  -1.70444125E+00
        18         60   3.79544723E+00   9.89966562E-01
        18         60  -3.73233464E-01  -8.17854840E-01
        18         61   9.42929116E-01   2.38846686E-01
        18         61  -9.86508777E-01  -6.14681753E-01
        18         61   1.63980860E+00   8.51904224E-01
        18         62   1.91089328E-01   1.01836487E-01
        18         62  -2.61707610E+00  -4.91462538E-01
        18         62  -1.40714363E+00  -1.28981500E-01
        18         63   9.34715822E-01   1.17776273E+00
        18         63  -1.96648995E+00  -2.17528606E+00
        18         63  -1.73944017E+00   3.22653074E-01
        18         64  -8.76983151E-01  -1.57739890E+00
        18         64   9.94519411E-01   1.77616265E+00
        18         64  -8.98207417E-02  -8.56718008E-01
        18         65  -3.53081268E-01  -1.25040773E-01
        18         65   8.52166980E-01   1.87066809E-01
        18         65   1.68423037E+00   1.76195611E-01
        18         66   2.96274325E+00   8.37114196E-01
        18         66  -1.76007099E+00  -9.79790014E-01
        18         66  -8.97008894E-01  -5.33624609E-01
        18         67  -1.38324240E+00  -5.44898907E-01
        18         67   1.74892181E+00   1.19136554E+00
        18         67   7.98668793E-01   5.31459123E-01
        18         68  -1.80183801E+00  -5.94778336E-01
        18         68  -3.09916530E-01  -2.28909670E-01
        18         68   1.40872461E-01  -6.58155339E-02
        18         69   3.63047544E+00   2.31478601E+00
        18         69   1.27047647E+00   4.36028688E-01
        18         69  -1.70321575E+00  -9.77714447E-01
        18         70  -2.18148058E+00  -1.47994552E+00
        18         70  -1.70054862E+00  -4.08625614E-01
        18         70   8.83565741E-02   3.43962755E-01
        18         71  -1.17901416E+00  -9.98984838E-02
        18         71   2.11628953E-01   9.38142371E-02
        18         71   1.86672196E+00   3.36213165E-01
        18         72  -1.33740735E+00  -1.06590476E-01
        18         72  -3.14333136E+00  -7.97645776E-01
        18         72   3.24703375E-01   1.77432507E+00
        18         73   2.90550137E-01   2.79859264E-01
        18         73   6.91092414E-01   5.24798138E-01
        18         73  -2.13377365E+00  -1.64611091E+00
        18         74   9.65176961E-01  -1.41829422E-02
        18         74   2.62153330E+00   1.70370525E-02
        18         74   1.73989951E+00  -1.78986181E-02
        18         75   5.66440295E-01   2.25756254E+00
        18         75  -1.62114882E-02  -3.49212897E-02
        18         75   1.16735229E+00   3.04653414E+00
        18         76  -8.77141582E-01  -2.41128883E+00
        18         76  -2.98749909E-01  -6.56660254E-01
        18         76  -9.82172833E-01  -2.67907627E+00
        18         77   1.71558863E-01   4.85882313E-02
        18         77   1.98272916E-01   2.24932723E-01
        18         77  -2.12372505E-01  -5.37884006E-01
        18         78  -3.82584464E-01   2.74209152E-01
        18         78  -2.55475865E-01   6.43744487E-02
        18         78   1.11823570E+00  -1.02673631E+00
        18         79  -2.76671702E-01  -5.20937002E-01
        18         79  -2.61061585E-01  -1.03428133E-01
        18         79  -6.53301359E-01   1.25967152E+00
        18         80   8.03542191E-01   1.31275299E-01
        18         80   4.56811153E-01   8.32250257E-02
        18         80  -8.79791496E-01   1.01634366E-02
        18         81   7.90906247E-01   1.74417305E+00
        18         81   1.46254960E-01   2.11343104E+00
        18         81  -3.07472192E-01  -9.14546369E-01
        18         82  -8.99445836E-01  -1.54367842E+00
        18         82   1.96822234E-01   1.35498608E-01
        18         82   4.59415155E-02   2.33100315E-01
        18         83   1.24730307E-01   2.37019392E-01
        18         83  -3.46936651E-01  -1.57175712E+00
        18         83   2.57170450E-01   9.52198409E-01
        18         84  -5.62852049E-01  -4.09697576E-01
        18         84  -4.77158539E-01  -4.05830998E-01
        18         84   1.70480869E+00   2.50081895E+00
        18         85   4.26701243E-01   2.46587471E-02
        18         85   9.25558106E-01   3.13058123E-01
        18         85   7.45908442E-01   1.08202489E-01
        18         86   6.05088505E-02   1.84040895E-01
        18         86   2.20354747E-01   6.09230876E-01
        18         86  -2.09010232E+00  -2.54334702E+00
        18         87  -1.76911876E+00  -1.18593134E+00
        18         87  -1.20723586E+00  -8.04655396E-01
        18         87  -1.00283633E+00  -1.92932777E+00
        18         88  -1.89282074E-01  -3.29757733E-01
        18         88   6.40176226E-01   8.50153148E-01
        18         88   1.04148581E+00   1.32694412E+00
        18         89   1.91176930E+00   6.40655820E-01
        18         89   4.30129376E-01   3.01252365E-01
        18         89  -3.15537366E-01  -1.95248070E-01
        18         90   1.49071168E+00  -6.60162410E-01
        18         90  -2.92229059E+00  -2.15587056E+00
        18         90   3.20451846E+00   3.50484738E+00
        18         91  -1.89314918E+00  -3.92732541E-01
        18         91   2.10357913E+00   1.56262521E+00
        18         91  -1.96357660E+00  -1.91214344E+00
        18         92   6.47974559E-01   1.33454279E+00
        18         92   8.67988873E-01   4.52381077E-01
        18         92  -1.52501311E+00  -1.02866100E+00
        18         93   7.28732024E-01   1.25680288E+00
        18         93  -4.89611509E-01   1.81469532E+00
        18         93  -6.47248154E-01  -9.78403744E-01
        18         94   1.85204080E-02  -1.35481703E+00
        18         94  -5.06162870E-02  -1.52570891E+00
        18         94   9.10581900E-02   1.17850705E+00
        18         95  -7.42042747E-01  -6.45801951E-02
        18         95   5.50359332E-01  -2.94478988E-01
        18         95   3.85887825E-01   6.55331757E-02
        18         96   1.67518102E+00   1.52737834E+00
        18         96   2.34630885E-01  -4.10169393E-01
        18         96   7.75718936E-01   1.40531901E+00
        18         97  -1.10257896E+00  -9.18519127E-01
        18         97   2.58175837E-01   4.67586256E-01
        18         97  -9.68476325E-01  -8.76556759E-01
        18         98  -6.37488133E-01  -4.39070663E-02
        18         98  -8.80247811E-01  -3.56951976E-02
        18         98   2.70195205E-03  -7.19589407E-02
        18         99   1.15951967E+00   1.40774425E+00
        18         99  -1.13513362E+00  -8.40882254E-01
        18         99  -5.74915611E-01  -7.99102284E-01
        18        100  -3.66515754E-01  -6.23124889E-01
        18        100  -1.82752819E+00  -1.00243751E+00
        18        100   2.10146032E-01   3.22755596E-01
        18        101  -6.65155983E-01  -6.89977900E-01
        18        101   2.91409339E+00   1.57279898E+00
        18        101   2.41105999E-01   5.11024605E-01
        18        102   1.89417213E+00   6.44569692E-01
        18        102  -1.98784874E+00  -2.05119051E+00
        18        102  -6.84420765E-01  -2.07522010E+00
        18        103  -6.09126004E-01  -4.26301119E-01
        18        103   1.30135299E+00   1.64563750E+00
        18        103   1.04669894E+00   1.03802427E+00
        18        104  -1.17390436E+00   8.38908168E-02
        18        104   6.37121064E-01   3.76729590E-02
        18        104  -8.57003918E-01   2.63462446E-01
        18        105   1.33789998E-01  -2.60458014E-02
        18        105  -1.19397579E+00  -2.15005310E-01
        18        105  -1.19230994E-02   6.52369612E-02
        18        106  -5.17909570E-01  -6.53683167E-02
        18        106   1.22652474E+00   3.21270733E-01
        18        106   9.65533571E-02   9.00923948E-02
        18        107   2.67496952E-01   3.42781148E-01
        18        107   2.14788527E-02  -1.34475744E-01
        18        107  -6.02581817E-01   3.81372688E-02
        18        108  -1.70124693E-01   1.12562856E-01
        18        108   1.23365083E+00   1.35324957E-01
        18        108   1.91584195E-01  -3.71766364E-01
        18        109   5.64354695E-01   3.19856354E-01
        18        109  -5.21122304E-01  -6.87665823E-02
        18        109   1.08963666E-01   3.87725957E-01
        18        110  -1.03306481E-01  -2.95615547E-01
        18        110  -9.35279762E-01   3.44338056E-01
        18        110  -3.79331796E-01  -3.05742815E-02
        18        111   2.64952160E-02   5.05492929E-01
        18        111   3.95922786E+00   3.25148404E+00
        18        111  -8.39563648E-01   1.72493522E+00
        18        112  -4.51350466E-01  -2.17598748E-01
        18        112  -2.61580895E+00  -1.39966180E+00
        18        112   1.28708099E+00   3.29445920E-01
        18        113   1.21816915E-01  -1.78085568E-01
        18        113  -1.29197359E+00  -1.89940283E+00
        18        113  -4.77221298E-01  -2.11144300E+00
        18        114   1.46553632E+00   6.60761280E-04
        18        114  -1.48985452E-01  -9.29857327E-01
        18        114   9.23625072E-02   2.58673873E-01
        18        115  -2.20163184E+00  -4.38511491E-01
        18        115   1.10864125E-01   1.19286935E-02
        18        115   1.26199555E-02   2.35425944E-02
        18        116   4.72512420E-01   4.33257069E-01
        18        116   1.55769060E-01   7.83175870E-01
        18        116   1.95529162E-01  -1.37646641E-01
        18        117   4.41945941E+00   1.86628154E+00
        18        117   8.87890852E-01  -5.20800775E-02
        18        117  -2.00479198E+00  -1.08413726E+00
        18        118  -2.66807025E+00  -6.02892960E-01
        18        118  -1.43389212E+00  -2.07598345E-01
        18        118  -3.34272427E-02   3.34066376E-01
        18        119  -1.43854347E+00  -5.14541049E-01
        18        119   9.20720683E-01   5.80713813E-01
        18        119   1.91047092E+00   7.06467474E-01
        18        120   5.75288582E-01  -5.47015843E-01
        18        120  -1.77174387E+00   4.68567210E-01
        18        120   2.85489906E+00   2.08178513E+00
        18        121  -1.79631311E+00  -2.72709105E-01
        18        121   2.36116346E+00   4.23147882E-01
        18        121  -9.99041766E-01  -2.91898663E-01
        18        122   1.28186186E+00   1.04322017E+00
        18        122  -8.68809306E-01   5.01472376E-03
        18        122  -2.21268912E+00  -1.59872396E+00
        18        123  -1.06566882E+00  -9.63595305E-01
        18        123  -2.06133942E+00  -1.63182583E+00
        18        123  -3.25211111E+00  -2.42198687E+00
        18        124  -2.82434718E-01  -4.81615163E-01
        18        124   6.18761141E-01   1.97693216E-02
        18        124   1.36031993E+00   2.67673306E-01
        18        125   2.12324046E+00   1.63058289E+00
        18        125   1.28533026E+00   1.21157743E+00
        18        125   1.49062277E+00   1.99043197E+00
        18        126   3.85611821E+00   7.94496380E-01
        18        126   9.85281378E-01   1.72047893E-02
        18        126   2.53421159E-01  -1.10187402E-01
        18        127  -1.93218408E+00  -1.87342607E-01
        18        127  -1.74720806E+00  -2.21777752E-01
        18        127   2.50013348E-01   1.46861856E-01
        18        128  -1.59006557E+00  -4.69793325E-01
        18        128   7.85676426E-01   2.06986260E-01
        18        128  -3.02387353E-01  -1.84183332E-02
        18        129  -2.06940983E+00  -1.25111565E+00
        18        129  -8.45109359E-01  -1.80691621E+00
        18        129  -6.95721647E-02   5.98421823E-01
        18        130   2.17641296E+00   1.07336814E+00
        18        130  -6.55713944E-01  -1.32114546E-01
        18        130   1.43769555E+00   4.26815617E-01
        18        131   1.23249479E-02   4.92065358E-01
        18        131   1.40167999E+00   1.42801987E+00
        18        131  -1.41541064E+00  -1.27943822E+00
        18        132  -1.06921900E+00  -7.98464018E-01
        18        132  -1.32752708E-01   3.39966313E-02
        18        132   8.28128804E-02   2.66703111E-01
        18        133   2.51950977E-01   4.44453563E-01
        18        133  -9.20045494E-01  -5.65197051E-01
        18        133  -4.42343561E-01  -2.57859514E-01
        18        134   9.61997326E-01   8.03885788E-01
        18        134   6.81451823E-01   9.03313900E-01
        18        134   2.29522362E-01   4.17643692E-01
        18        135  -5.17447764E-01  -5.41314850E-01
        18        135  -1.56767394E+00  -2.07528443E+00
        18        135  -6.09536968E-02  -4.66306733E-01
        18        136   3.44505499E-01   4.75335403E-01
        18        136   7.94047516E-01   5.25269484E-01
        18        136  -3.84411778E-01  -6.17635197E-01
        18        137  -1.98082022E-01  -1.91503019E-01
        18        137   8.77570739E-01   1.34979481E+00
        18        137   4.63992649E-01   1.14746396E+00
        18        138  -8.80046420E-01  -1.97943289E+00
        18        138   6.63112820E-01   1.00407755E+00
        18        138   5.42472536E-01  -7.53236359E-01
        18        139   3.31027231E-02   3.24928105E-01
        18        139  -1.15302800E-01  -6.24712815E-01
        18        139   3.58495408E-01   1.46369116E+00
        18        140   1.10106631E+00   1.17942305E+00
        18        140  -1.16465796E-01  -1.04685641E-01
        18        140  -6.84738486E-01  -7.80871595E-01
        18        141   1.53727541E+00  -8.65769037E-01
        18        141  -1.69602570E+00   1.45843495E-02
        18        141  -1.13809237E+00   3.25565990E-02
        18        142  -2.14189060E-01   8.68436906E-01
        18        142   5.92096810E-01   5.76226598E-01
        18        142   2.60040471E-01   3.94622117E-01
        18        143  -1.68495711E+00  -2.76975895E-01
        18        143   1.72718284E+00   4.23400480E-02
        18        143   1.08725037E+00  -2.46776667E-01
        18        144   1.71035059E+00   4.90350776E-02
        18        144   1.62413842E+00   7.38399738E-01
        18        144  -7.79888081E-01  -3.47109108E-01
        18        145  -1.65843884E+00  -4.91382477E-01
        18        145   4.00885325E-01   1.00761702E-01
        18        145  -6.89028033E-02   1.96659493E-02
        18        146   2.29687218E-02   5.06767522E-02
        18        146  -2.03087784E+00  -6.86685300E-01
        18        146   9.21904486E-01   2.98416092E-01
        18        147  -2.26853669E+00   2.65434775E-01
        18        147  -1.25829819E+00   2.68121179E-01
        18        147  -1.36511364E+00   4.36105919E-01
        18        148   9.16646797E-02  -3.75237956E-01
        18        148  -3.25037234E-01   6.76864842E-02
        18        148  -1.09610202E-01   1.89981860E-02
        18        149   2.12247617E+00   1.23077137E-01
        18        149   1.46800771E+00   6.25563381E-02
        18        149   1.70686732E+00   2.50765874E-02
        18        150   1.37260199E+00   1.09983308E+00
        18        150   1.50170321E+00   2.33763097E+00
        18        150   3.19457647E+00   7.77106210E-01
        18        151  -1.61153456E+00  -9.87204384E-01
        18        151  -2.13444309E+00  -2.24506876E+00
        18        151  -2.72650620E+00  -1.29188622E+00
        18        152   1.71959628E-01   2.89375709E-01
        18        152   4.71182999E-01  -2.23837744E-01
        18        152  -4.29191605E-01   6.52683995E-01
        18        153  -2.95038292E+00  -9.48489955E-01
        18        153  -6.64913578E+00   6.27353972E-02
        18        153   1.53644134E+00  -6.19664214E-01
        18        154   1.65342517E+00   9.34161304E-01
        18        154  -1.43245560E-01  -6.57253364E-01
        18        154   1.75098937E+00   1.38431348E+00
        18        155   1.24411141E+00  -3.14885525E-01
        18        155   6.86010829E+00   7.64173982E-01
        18        155  -3.47329941E+00  -8.90727389E-01
        18        156  -2.97736714E-01  -1.05051687E+00
        18        156  -5.19924603E-01  -2.77046807E+00
        18        156   5.31301395E-01   1.44679500E+00
        18        157  -1.83565642E-01  -8.77070669E-01
        18        157   5.03459984E-01   1.30663437E+00
        18        157  -4.59496182E-01  -1.98866780E+00
        18        158   5.08233453E-01   1.60494062E+00
        18        158   5.58182769E-02   9.45928132E-01
        18        158   9.46232739E-02   4.67433359E-01
        18        159   4.25589463E-01   1.18793750E+00
        18        159  -8.58238079E-01   1.04327100E+00
        18        159  -2.17955685E+00  -3.00882827E+00
        18        160   1.23940283E-01  -3.62561967E-03
        18        160   1.05145358E+00  -2.53543251E-01
        18        160   1.46079980E-01  -4.44303784E-02
        18        161  -5.89597407E-01  -9.67812909E-01
        18        161  -2.14698534E-01  -7.26377239E-01
        18        161   2.11858354E+00   2.92973688E+00
        18        162  -8.12503147E-01   5.01426891E-02
        18        162   3.51306160E+00   2.21883446E-01
        18        162   2.98374255E+00   6.81255098E-01
        18        163   2.08662327E-01  -1.37571425E-02
        18        163  -2.50930700E+00  -1.73946190E-01
        18        163  -3.20289496E+00  -4.59540675E-01
        18        164   5.94299973E-01  -4.58111277E-02
        18        164  -1.14330993E+00   1.38315750E-01
        18        164   6.30756040E-01  -1.71035134E-01
        18        165   1.98789110E+00   1.17167236E+00
        18        165  -4.07567247E-01   2.16402421E-01
        18        165  -1.02276360E+00  -1.33087055E+00
        18        166   7.20090768E-01   7.47741117E-01
        18        166   2.20207224E-01  -5.34910864E-01
        18        166  -5.16985808E-01  -1.50577739E-01
        18        167  -2.89255619E+00  -1.47216346E+00
        18        167   2.01552219E-02  -3.86123317E-01
        18        167   2.16717224E+00   1.28857710E+00
        18        168  -8.42159619E-01  -2.84334194E+00
        18        168  -2.12307653E-02  -1.20118476E+00
        18        168   8.69456402E-02  -9.42434718E-01
        18        169   5.65554039E-02   3.79552348E-01
        18        169   1.41773660E-01  -3.32315786E-01
        18        169   6.28464977E-02  -5.10159087E-02
        18        170   6.41842345E-01   2.57431466E+00
        18        170  -1.97163228E-01   1.05351555E+00
        18        170   7.03098520E-02   8.64746631E-01
        18        171   7.41385937E-01   6.05618212E-01
        18        171  -3.10211628E+00  -1.28750492E-01
        18        171  -5.23195079E+00  -1.01632247E+00
        18        172   2.84557787E-01   4.80467234E-02
        18        172   2.47459213E+00   1.93734049E-02
        18        172   3.33640049E+00   3.64166582E-03
        18        173  -1.42443163E+00  -8.27761986E-01
        18        173   5.12284961E-01  -4.25775936E-02
        18        173   2.11837759E+00   8.40598208E-01
        18        174  -1.03570860E+00  -9.77356025E-01
        18        174   1.08011150E+00   2.84955418E+00
        18        174   4.88083237E-02  -1.94031787E-01
        18        175   4.75308997E-01   7.03652152E-01
        18        175  -1.18748585E+00  -2.48056881E+00
        18        175   1.25780784E-03   3.44588735E-01
        18        176   5.89522320E-01  -1.36770436E-01
        18        176   1.73161886E-01  -1.67175687E-01
        18        176  -4.32890240E-02   1.43293087E-01
        18        177   1.81367523E-01   5.00042492E-01
        18        177   3.80170496E-01  -3.29924481E-01
        18        177   1.18110685E+00   1.01789083E+00
        18        178  -1.30752327E+00  -9.82671825E-01
        18        178   2.06690142E-01   1.10615444E-01
        18        178   6.37028344E-01   2.33518155E-01
        18        179   9.52773153E-01   1.86784945E-01
        18        179  -2.09644029E-01  -7.52167587E-02
        18        179  -1.72161147E+00  -1.14371102E+00
        18        180   8.90290362E-02  -7.91586569E-01
        18        180  -2.48984228E+00  -1.96977903E+00
        18        180  -9.39296117E-01  -3.54577098E-01
        18        181  -2.07776743E-01  -1.86561503E-01
        18        181   2.38971708E+00   1.03658285E+00
        18        181   4.01809013E-01   3.59945644E-01
        18        182  -6.78275214E-02  -2.49811394E-02
        18        182   4.18677012E-01  -3.05494083E-02
        18        182   3.71606869E-01  -6.62387837E-02
        18        183  -2.47189489E+00  -1.29431796E+00
        18        183   2.59788622E+00   1.36083479E+00
        18        183   8.49429016E-01  -7.91889303E-02
        18        184   1.98718282E+00   3.43736428E-01
        18        184  -1.61205155E+00  -2.84458486E-01
        18        184  -1.87474619E+00  -3.00732874E-01
        18        185   6.53810198E-01   6.80853146E-01
        18        185  -1.04947037E+00  -9.90049538E-01
        18        185   8.90463811E-01   6.82630052E-01
        18        186  -3.06086029E+00  -1.30041918E+00
        18        186   4.91648078E+00   8.47769341E-01
        18        186   2.49274839E-01  -2.77819204E-01
        18        187   2.23133284E+00   9.18868614E-01
        18        187  -3.20931558E-01   3.48586302E-02
        18        187   8.24546461E-01   4.09999812E-01
        18        188   8.69715846E-01   2.39905909E-01
        18        188  -4.39719905E+00  -4.24944085E-01
        18        188  -9.15658744E-01  -6.33494448E-02
        18        189   2.31008166E+00   2.40101812E+00
        18        189  -4.95472699E-01  -2.65501805E-01
        18        189   2.97493550E+00   1.47544315E+00
        18        190  -2.31819664E+00  -1.48686687E+00
        18        190  -2.12464702E-01   6.24164831E-02
        18        190   2.26470375E-01   6.61719413E-01
        18        191  -4.27311730E-02  -4.56019308E-01
        18        191   6.76987296E-01   4.20433912E-01
        18        191  -2.95218502E+00  -1.75293284E+00
        19          0   1.12652491E+00   2.43428730E+00
        19          0  -2.63561735E-01  -3.35423278E-01
        19          0   9.91248438E-01   2.91044955E+00
        19          1  -8.07943958E-01  -9.89747758E-01
        19          1  -2.38606185E-03  -5.81261612E-01
        19          1  -3.31892679E-01  -2.67320727E-01
        19          2   8.87599169E-02  -8.38601732E-01
        19          2   4.22047204E-01   8.18610766E-01
        19          2  -8.36953744E-01  -2.55161861E+00
        19          3   1.87333925E+00   2.11578015E+00
        19          3  -6.94560333E-01   3.81620542E-01
        19          3   1.07136702E+00   4.23067053E-01
        19          4  -1.14092249E+00  -6.86845103E-01
        19          4   7.78449877E-01   6.82577908E-01
        19          4  -8.65933494E-01  -5.53906899E-01
        19          5  -5.10639351E-01  -1.13316461E+00
        19          5   3.99800966E-02  -1.15620282E+00
        19          5  -1.92746407E-01   7.15695371E-02
        19          6   2.06231268E+00   3.45778212E+00
        19          6   1.38405764E+00   2.40857528E-01
        19          6  -2.48134855E-01  -2.90983642E+00
        19          7   3.16812171E-01   5.72171892E-01
        19          7  -3.58091916E-01   1.22413636E+00
        19          7  -7.32905727E-01   4.86381691E-01
        19          8  -2.19278849E+00  -3.34503669E+00
        19          8  -1.13399506E+00  -1.20922084E+00
        19          8   9.17203715E-01   1.67446542E+00
        19          9   1.58236429E+00   1.41666918E-01
