################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        13        162  -7.92275490E-01  -2.04154497E+00
        13        162  -5.82200100E-01  -1.57941284E+00
        13        163   2.51010255E-01   8.80635938E-01
        13        163   1.20362247E+00   2.82593595E+00
        13        163  -1.57146858E-01   3.22501707E-01
        13        164  -8.39410223E-03  -1.29514588E-01
        13        164  -7.91220232E-01  -6.11050665E-01
        13        164   5.97975297E-01   1.19815435E+00
        13        165  -5.68811190E-02   1.44681265E-01
        13        165   1.09195054E-02  -2.64256116E-01
        13        165  -8.69170995E-02  -7.32674286E-02
        13        166  -1.28553416E-02  -3.66962156E-02
        13        166   4.32186697E-01   3.90958007E-02
        13        166   3.30232425E-01  -2.83297136E-02
        13        167   3.29321849E-01  -1.02584280E-01
        13        167  -1.78105703E-01   5.39389026E-02
        13        167   1.68870509E-01  -5.85779341E-02
        13        168   1.81267033E-03  -7.58786823E-01
        13        168  -3.46601895E-01  -2.74008242E-01
        13        168   6.02265852E-01   5.75032395E-01
        13        169  -1.36425395E+00  -6.56768543E-01
        13        169  -4.63336475E-01  -3.32722059E-01
        13        169  -5.24000394E-01  -1.80124167E-01
        13        170   1.04784811E+00   9.13626503E-01
        13        170   5.57572394E-01   9.18535398E-01
        13        170   2.59137703E-01  -2.99965342E-01
        13        171   2.03008094E-01  -6.72102224E-01
        13        171   8.45211120E-01   1.62429345E+00
        13        171   1.46552470E-01   1.17161446E+00
        13        172   3.73116798E-01   9.91561181E-01
        13        172   8.07884075E-01   1.19767421E+00
        13        172  -1.60140194E-01  -4.42912883E-01
        13        173  -4.54316308E-01  -8.99039817E-03
        13        173  -1.44035144E+00  -2.75068814E+00
        13        173  -1.14920788E-01  -7.12981313E-01
        13        174   3.16931079E-01   3.84027300E-01
        13        174  -5.69860172E-02  -6.56534406E-01
        13        174   1.92022392E-01  -9.89835468E-01
        13        175  -2.03047244E-02  -3.48014634E-01
        13        175   6.88683303E-01   1.12144705E+00
        13        175   7.80995827E-01   1.83035629E+00
        13        176  -2.39424974E-01  -3.51328445E-01
        13        176  -7.28535116E-01  -5.02217438E-01
        13        176  -5.98017249E-01  -5.60983455E-01
        13        177   2.78385899E-01   1.76441684E-01
        13        177   4.17941043E-01   6.96428077E-01
        13        177  -1.20619741E+00  -9.25483366E-01
        13        178   3.11507637E-01   1.83831413E-01
        13        178  -1.21539054E-01  -1.70524017E-01
        13        178   1.29331878E+00   9.68532628E-01
        13        179  -4.58809300E-01  -2.79952852E-01
        13        179  -7.55021478E-01  -3.85628788E-01
        13        179  -2.86422570E-01  -6.90516617E-02
        13        180  -3.36228884E-01  -5.55148334E-02
        13        180   1.11527898E+00   2.01914037E+00
        13        180   9.70420978E-03  -1.23272571E-01
        13        181  -4.43626846E-01  -1.23400420E+00
        13        181  -1.08404623E+00  -1.58806932E+00
        13        181  -3.78000731E-01  -7.26216289E-01
        13        182   5.96439030E-01   1.39313331E+00
        13        182   8.27947249E-02   1.88460581E-04
        13        182   3.62271521E-01   6.76642822E-01
        13        183  -7.72438960E-02  -8.35116015E-01
        13        183  -9.06676195E-01  -1.24805101E+00
        13        183   2.53995447E-01  -3.34357651E-01
        13        184   6.53218725E-01   1.68297409E+00
        13        184   6.59066915E-01   1.22175923E+00
        13        184   3.84700697E-01   1.33044037E+00
        13        185  -6.05256200E-01  -1.12488812E+00
        13        185   5.02817744E-01   4.51196992E-01
        13        185  -5.55673953E-01  -1.16438602E+00
        13        186   1.00809283E-01   6.25621820E-01
        13        186   5.43606805E-01   1.67052790E+00
        13        186   1.64966374E-01  -4.01412172E-01
        13        187   2.73934597E-01  -1.51244872E-02
        13        187   5.05815414E-01   3.65604944E-01
        13        187   3.96299202E-01   1.09981938E+00
        13        188  -2.03574238E-01  -8.16590127E-01
        13        188  -9.31035790E-01  -1.83327317E+00
        13        188  -7.15282595E-01  -7.17356826E-01
        13        189  -3.77835576E-01  -1.03572051E+00
        13        189  -3.86992731E-01  -8.18983372E-01
        13        189  -5.19381022E-01   6.24524433E-03
        13        190   9.08476837E-01   1.97859272E+00
        13        190   7.01630206E-01   1.10961408E+00
        13        190  -1.19959977E-01  -5.69409736E-02
        13        191  -4.23240086E-01  -4.63892560E-01
        13        191  -4.46228047E-01  -4.77941024E-01
        13        191   3.33814207E-01   4.08243294E-01
        14          0  -7.33790003E-01  -1.20060161E+00
        14          0   3.37236662E-01   4.01395227E-01
        14          0  -4.23520898E-01  -1.27553112E+00
        14          1   2.97582243E-01   2.50933254E-01
        14          1  -1.31137563E+00  -1.40187491E+00
        14          1  -5.43925572E-01  -3.05034897E-01
        14          2   1.91475561E-02   1.54631295E-02
        14          2   1.17961243E+00   1.18772558E+00
        14          2   8.62353729E-01   1.21437390E+00
        14          3   1.56788310E+00   1.07637762E+00
        14          3  -5.70020060E-01  -1.10024959E+00
        14          3   1.96174353E+00   4.95387182E-01
        14          4  -9.12528794E-01  -9.73218110E-01
        14          4   1.12238867E+00   1.26425744E+00
        14          4  -6.97058129E-01  -6.42733993E-02
        14          5  -8.40557006E-01  -4.50669218E-01
        14          5  -5.61361919E-01  -7.77629009E-02
        14          5  -1.56604223E+00  -6.63835930E-01
        14          6  -1.23324334E+00  -4.35888415E-01
        14          6   8.76141462E-01   1.12599907E+00
        14          6   1.99388009E+00   2.19233746E+00
        14          7  -4.06728958E-01  -7.75144483E-01
        14          7  -1.22777590E+00  -1.44696819E+00
        14          7  -1.19561677E-01  -2.20369694E-01
        14          8   1.73797205E+00   1.47971178E+00
        14          8   2.86282967E-01   4.10247790E-01
        14          8  -2.24194176E+00  -1.68148443E+00
        14          9   1.54579204E+00   8.36753448E-01
        14          9  -4.85788064E-01   1.15344816E-01
        14          9   1.71900866E-01   6.46804528E-02
        14         10  -8.45645842E-02  -5.93558344E-02
        14         10   6.69376307E-01   1.95719705E-01
        14         10  -2.42702783E-01  -4.81230640E-02
        14         11  -1.39467415E+00  -9.81540986E-01
        14         11   8.28508724E-02  -3.83878046E-02
        14         11   7.62632766E-02   5.33028362E-02
        14         12   2.02063102E+00   3.70064777E+00
        14         12  -1.27208813E+00  -2.54236306E+00
        14         12  -4.72208970E-01  -8.60359153E-01
        14         13  -1.71701212E+00  -2.94224981E+00
        14         13   1.24216747E+00   2.85033589E+00
        14         13   1.70885280E-01   2.29578887E-01
        14         14  -2.50343583E-01  -3.28755856E-01
        14         14  -2.44545862E-01  -5.87945074E-01
        14         14   4.80154154E-01   8.97442692E-01
        14         15   3.82502017E-01   2.39599520E+00
        14         15  -8.47004887E-02   6.37177248E-01
        14         15   3.95920552E-01   9.89608163E-01
        14         16   1.03932894E+00   2.25665512E-01
        14         16   4.74833518E-01   3.24354509E-01
        14         16   4.34035155E-01   3.31165119E-01
        14         17  -1.14250101E+00  -2.31713240E+00
        14         17  -5.70498378E-01  -8.25780708E-01
        14         17  -1.19809417E+00  -8.15057293E-01
        14         18   5.13193519E-01   6.28705552E-02
        14         18   3.53573221E-01   3.27603608E-01
        14         18  -1.16133630E+00  -1.06242419E+00
        14         19  -1.12146439E-01   3.73483218E-01
        14         19  -1.69127301E-01   2.86613987E-01
        14         19   4.02628512E-02  -4.74199293E-01
        14         20  -2.55663621E-01  -3.57414126E-01
        14         20  -3.84433221E-01  -5.38923350E-01
        14         20   1.38930140E+00   1.60672552E+00
        14         21  -2.03033866E+00  -4.28446509E+00
        14         21   4.86533597E-01   2.26181261E+00
        14         21  -6.47729050E-01  -2.42772432E+00
        14         22   9.90059404E-01   1.79864485E+00
        14         22   6.25062545E-01   5.46072322E-01
        14         22  -5.53884556E-01  -3.18717461E-01
        14         23   3.21247522E-01   1.80411045E+00
        14         23  -1.00965509E+00  -2.60163752E+00
        14         23   1.05277000E+00   2.71028300E+00
        14         24  -9.17000717E-01  -4.29953772E-01
        14         24   1.05517657E+00  -3.56668456E-02
        14         24   3.20390368E-01   3.28077914E-01
        14         25  -4.35191763E-01  -3.61021382E-01
        14         25  -1.35154647E-01   4.24686689E-02
        14         25   3.34868195E-01   3.05603496E-01
        14         26   1.59479862E+00   1.14450653E+00
        14         26  -1.25982512E+00  -5.42515889E-01
        14         26  -7.22015921E-01  -4.56349279E-01
        14         27   7.84520677E-01   7.16650008E-01
        14         27   2.62097082E-01  -1.63141238E-01
        14         27  -3.38020149E-01  -1.29406733E+00
        14         28  -4.39775533E-01  -7.25735137E-01
        14         28   8.98586515E-01   1.85772022E+00
        14         28   2.62607079E-01   4.12066654E-01
        14         29  -2.28837572E-01  -2.85555309E-01
        14         29  -9.82739612E-01  -1.60410986E+00
        14         29   2.97963097E-01   6.27782339E-01
        14         30   1.51670627E+00   1.85567377E+00
        14         30  -4.71859981E-01  -5.91831350E-01
        14         30   1.26974551E+00   1.37199688E+00
        14         31  -1.62768266E+00  -1.94594001E+00
        14         31   3.67685287E-01   3.41813099E-01
        14         31  -1.07368835E+00  -1.16037234E+00
        14         32   1.17372300E-01   1.63502799E-01
        14         32   1.79602968E-01   2.62554015E-02
        14         32  -5.30833014E-02  -3.00405913E-02
        14         33   1.61832389E-01   1.33455280E+00
        14         33   2.09560794E+00   4.69738953E+00
        14         33   2.31805356E-01   4.51197269E-01
        14         34   2.72421678E-01   4.79269030E-02
        14         34   2.45124783E-01  -5.29958586E-02
        14         34   3.14208580E-01  -3.20956647E-03
        14         35  -7.03003634E-01  -1.77185250E+00
        14         35  -2.03453078E+00  -3.64574200E+00
        14         35  -3.41437972E-01  -7.65802154E-01
        14         36  -9.53938764E-01  -8.63053725E-01
        14         36  -7.69735551E-01  -7.58087047E-02
        14         36   2.01671444E+00   3.22271099E+00
        14         37   4.77656619E-01   3.25214563E-01
        14         37   1.04764011E+00   4.40419025E-01
        14         37  -3.53649168E-01  -3.35707939E-01
        14         38   3.19011523E-01   3.00687714E-01
        14         38  -8.22442332E-02  -3.73507386E-01
        14         38  -1.49319621E+00  -2.42059922E+00
        14         39   7.57404551E-01  -9.49271102E-01
        14         39  -3.43993448E-02   4.33047649E-01
        14         39   3.21704472E-01  -2.91034232E-01
        14         40  -4.34403121E-01   9.27857809E-02
        14         40  -3.58379153E-01  -2.26078433E-01
        14         40  -7.96577701E-01  -4.39083985E-01
        14         41  -4.84892507E-01   7.04872198E-01
        14         41   3.71270432E-01   5.50085741E-02
        14         41   5.84859017E-01   6.82796232E-01
        14         42  -8.83895117E-01  -5.89811742E-01
        14         42  -2.29662413E-01  -7.12564443E-01
        14         42  -2.82609100E-01  -5.19525858E-01
        14         43   5.69714928E-01   7.61480726E-01
        14         43   7.54801969E-01   7.11479713E-01
        14         43  -4.56154642E-02   1.19211759E-01
        14         44  -1.49886987E-01  -4.99013231E-01
        14         44  -3.91578929E-01  -2.73521216E-01
        14         44  -3.95125372E-02  -1.68335088E-01
        14         45  -5.58614242E-02   5.68272520E-01
        14         45  -8.19474697E-02  -2.79426195E-01
        14         45  -1.45609843E-03  -1.78686716E-01
        14         46   5.08019136E-02  -6.39713282E-01
        14         46  -1.34006145E-01  -1.00311062E-01
        14         46   4.97024730E-01   4.88784995E-01
        14         47   1.45898014E-01   7.73626347E-02
        14         47   5.02399907E-01  -2.37870139E-01
        14         47  -3.49413751E-01   5.79259152E-01
        14         48  -2.63342076E-02  -1.13881546E+00
        14         48   1.54427573E-02   1.74877530E-01
        14         48   3.12345814E-01   8.71771923E-01
        14         49   4.92743887E-02  -4.19250417E-02
        14         49  -3.31061188E-01  -1.34445946E+00
        14         49  -3.01915573E-01  -1.33175178E+00
        14         50  -4.71070891E-01   2.73648140E-02
        14         50  -3.05096552E-01   2.25799939E-01
        14         50  -3.84359665E-01   8.65270204E-01
        14         51  -1.81345423E+00  -2.80659461E+00
        14         51   5.75738995E-01   2.36407609E+00
        14         51  -8.14369873E-01   3.17263791E-01
        14         52   9.91562759E-01   6.83221707E-01
        14         52   6.97042140E-01   5.83426260E-01
        14         52   1.40734790E+00   1.17547296E+00
        14         53   1.18735607E+00   2.49726530E+00
        14         53  -1.42332067E+00  -2.95156847E+00
        14         53  -4.69896426E-01  -1.02296670E+00
        14         54  -3.13570337E-03  -1.99696180E-01
        14         54   2.27603998E+00   8.40224495E-01
        14         54  -1.52012548E+00  -4.11494080E-01
        14         55   1.22140277E-01   4.43715142E-01
        14         55  -5.31508539E-01  -1.47511638E-01
        14         55   4.90865058E-01   1.72639547E-01
        14         56   2.20571006E-01   5.89947710E-02
        14         56  -1.84194546E+00  -8.51269682E-01
        14         56   1.47505408E+00   6.84709571E-01
        14         57  -8.36101894E-02  -8.41241334E-01
        14         57   2.07899517E+00   1.32970426E+00
        14         57   1.15693109E+00   3.39550005E-01
        14         58  -3.41076207E-01   7.71911604E-02
        14         58   1.20486299E-01   1.16051297E-01
        14         58  -7.13813982E-02   8.82198664E-02
        14         59   2.92684824E-02   2.61976974E-01
        14         59  -1.92629307E+00  -1.12356225E+00
        14         59  -1.22163509E+00  -5.24576642E-01
        14         60  -1.46752405E+00  -6.23681822E-01
        14         60   2.82026892E-01   1.06813166E-01
        14         60  -1.17736649E+00  -9.29344589E-01
        14         61   6.08057335E-01   7.28853289E-01
        14         61   1.21645409E-01  -5.95952962E-02
        14         61   1.33030311E+00   1.10576988E+00
        14         62   9.07976254E-01  -1.32056350E-01
        14         62  -1.75597670E-01   2.06241161E-02
        14         62  -2.62073323E-01  -1.77938685E-01
        14         63  -1.09104333E+00  -1.48097791E+00
        14         63  -5.35604876E-01  -1.22394441E+00
        14         63  -1.06348785E+00   4.61293355E-01
        14         64   1.08571074E+00   1.39613311E+00
        14         64   6.37102012E-01   7.67235900E-01
        14         64   5.73341502E-01   7.92551083E-01
        14         65  -2.43279500E-01   9.37053442E-02
        14         65  -1.58302756E-01  -1.89099806E-01
        14         65   6.97319179E-01  -9.73527028E-01
        14         66   1.75068958E-01   1.25297308E-01
        14         66   9.47535562E-01   1.20214540E+00
        14         66   5.30494859E-01   7.55054743E-01
        14         67  -2.90252963E-01  -1.81750725E-01
        14         67  -4.23096224E-01  -2.59271420E-01
        14         67  -1.15690640E-01   2.77712112E-01
        14         68  -5.95446307E-02   2.20265832E-01
        14         68  -1.34202531E-02   3.44458273E-01
        14         68  -3.14183327E-01  -8.74761906E-01
        14         69   3.79784711E-01  -6.30177521E-01
        14         69   1.80357317E-01   3.11144833E-01
        14         69   1.57895006E-01  -1.08297480E+00
        14         70   4.01339922E-01   1.02694128E+00
        14         70  -1.10395818E-01  -1.19574979E-01
        14         70   2.63805975E-01   1.01831555E+00
        14         71  -6.03025020E-01  -2.60436776E-01
        14         71  -3.43134275E-01  -2.42876713E-01
        14         71  -2.30592750E-02   9.94285404E-02
        14         72   1.10420055E+00   1.44219561E+00
        14         72   6.11946266E-01   1.00946414E+00
        14         72   2.57277904E+00   1.56698401E+00
        14         73  -1.04843936E+00  -1.40244540E+00
        14         73  -1.05043142E+00  -7.77564964E-01
        14         73  -1.22397853E+00  -2.31243658E+00
        14         74   4.29148607E-01   9.01536728E-01
        14         74   5.81475189E-01   3.90360293E-01
        14         74  -1.00018881E+00   8.03648322E-01
        14         75  -1.91870958E+00  -1.55592734E+00
        14         75  -4.04883040E-01   1.47033083E-01
        14         75   1.41225447E+00   1.33312066E+00
        14         76   1.78228454E+00   1.04786357E+00
        14         76   5.70002876E-01   2.49686247E-01
        14         76  -1.28842076E+00  -7.17966815E-01
        14         77   3.26741270E-01  -1.07493606E-02
        14         77   1.97319306E-01  -4.97497321E-01
        14         77  -5.90467749E-02  -2.48195687E-01
        14         78   7.32100349E-01  -1.94738440E-01
        14         78  -3.83082805E-01  -2.40070069E-01
        14         78  -7.29678313E-01  -1.50828588E+00
        14         79  -6.59936809E-01  -1.06375995E+00
        14         79   8.92600963E-01   1.25980687E+00
        14         79   1.12753504E+00   1.56730047E+00
        14         80   2.71785826E-01   7.82891192E-01
        14         80  -6.17730351E-01  -8.84382910E-01
        14         80  -2.22949784E-01   3.38969314E-02
        14         81  -6.52057597E-01  -9.87514330E-01
        14         81  -1.21250722E+00  -3.85958748E+00
        14         81  -3.17741948E-01   3.70966623E-01
        14         82   9.74112590E-02  -4.88035713E-01
        14         82  -5.03599625E-01  -1.88323991E-01
        14         82   2.04134368E-01  -1.72121037E-01
        14         83   8.36319049E-01   1.49844657E+00
        14         83   1.44500731E+00   3.79745563E+00
        14         83   3.19021348E-01  -2.30061408E-01
        14         84   7.25841345E-01   2.12956970E+00
        14         84  -2.20505852E+00  -2.03328566E+00
        14         84   1.03082560E+00   6.35912377E-01
        14         85  -1.83736326E-03  -7.78714583E-01
        14         85   2.54133593E-01  -8.23664744E-01
        14         85  -3.73835620E-01   2.95524955E-01
        14         86  -8.61667146E-01  -1.19417130E+00
        14         86   1.64476979E+00   2.54253681E+00
        14         86  -4.83547358E-01  -7.81069289E-01
        14         87  -1.08703265E+00  -1.40570128E-01
        14         87  -1.23757458E-01  -2.11676748E-01
        14         87  -1.55978950E+00  -6.48180538E-01
        14         88   1.01540149E+00   3.80074372E-01
        14         88   1.75116065E-01   1.07076919E-01
        14         88   1.30901990E+00   6.40002058E-01
        14         89  -1.55397359E-01   6.65139884E-02
        14         89   1.34048844E-01  -1.33787354E-01
        14         89   4.00882449E-02  -2.22190326E-01
        14         90  -1.32732461E-01   1.53825234E+00
        14         90  -1.44257290E+00  -1.10475495E+00
        14         90   2.25359231E-01  -4.61409470E-01
        14         91  -6.84200471E-01  -1.87354961E+00
        14         91   1.83941677E-01   4.12184666E-02
        14         91   3.48525067E-01   6.12231052E-01
        14         92   1.13547282E+00   8.46125128E-01
        14         92   1.43906793E+00   1.26485287E+00
        14         92  -5.17215815E-01  -4.59089491E-01
        14         93   3.50501398E-03   9.20697008E-01
        14         93  -1.67716553E-02   8.66193343E-01
        14         93  -3.03806543E-01  -1.33031470E+00
        14         94   4.50983808E-01   3.95722159E-01
        14         94   3.00196967E-01   2.53507326E-01
        14         94  -5.54660459E-01  -4.51710544E-02
        14         95  -8.73989815E-01  -1.42290681E+00
        14         95  -6.37245574E-01  -7.27910365E-01
        14         95   7.41142706E-01   1.01166258E+00
        14         96   3.47367750E-01   4.35869069E-01
        14         96   1.20318790E-01  -3.34320957E-01
        14         96   4.36631163E-01   8.40019303E-01
        14         97  -4.90209705E-01  -9.36049792E-02
        14         97   3.89380586E-01   3.43608312E-01
        14         97  -9.72121204E-01  -9.61556113E-01
        14         98   3.52558981E-01  -5.95359774E-02
        14         98  -2.15570146E-01   1.77941969E-02
        14         98   3.37213015E-01   1.60807150E-01
        14         99  -1.56804183E-01  -4.25236499E-01
        14         99   8.42804549E-01   1.24497481E+00
        14         99   9.22555356E-01   1.86455656E+00
        14        100  -2.31307836E-01  -4.60871536E-01
        14        100  -1.78573822E-01  -1.16527281E-01
        14        100   2.14696704E-01   5.75637141E-01
        14        101   3.19997784E-01   9.18940733E-01
        14        101  -8.21352668E-01  -1.29774050E+00
        14        101  -1.32949448E+00  -2.62949858E+00
        14        102  -1.46496629E+00  -1.79629590E+00
        14        102  -2.07665621E+00  -7.27758380E-01
        14        102   1.61084051E+00   7.54201664E-01
        14        103   1.49739394E+00   1.46431731E+00
        14        103   1.62415702E+00   1.37512438E+00
        14        103  -1.40284993E+00  -1.05723905E+00
        14        104  -1.34767741E-01   3.65942025E-01
        14        104   2.15845130E-01  -6.11596034E-01
        14        104   9.43098866E-02   3.32494342E-01
        14        105  -9.51291428E-01  -6.93869863E-01
        14        105   7.25338483E-01   1.05724094E+00
        14        105   1.35527667E+00   2.57932860E+00
        14        106   1.49965213E-01  -6.37760772E-01
        14        106   1.38395547E-01   5.34627537E-02
        14        106   3.44648090E-01   1.43569472E-01
        14        107   8.99435974E-01   1.31293738E+00
        14        107  -4.49683301E-01  -6.65841279E-01
        14        107  -1.70630719E+00  -2.70878999E+00
        14        108  -1.50281499E+00  -8.38341556E-01
        14        108   1.56938171E+00   2.32752749E+00
        14        108   1.27444610E+00   1.24633864E+00
        14        109   4.14559904E-01   3.74366418E-01
        14        109  -1.90662099E+00  -2.33375833E+00
        14        109  -8.93574186E-01  -1.10835283E+00
        14        110   8.88718345E-01   4.36883020E-01
        14        110   1.03561032E-01   2.29474228E-02
        14        110  -5.73408483E-01  -2.32068087E-01
        14        111   1.33811889E-01  -1.10217361E+00
        14        111   3.71982007E-01   3.69906879E-04
        14        111   2.50399021E-01   3.41322895E-02
        14        112  -9.49025805E-01  -6.90126307E-01
        14        112   1.26484327E-01   3.45188968E-01
        14        112  -8.36347702E-01  -9.83593174E-01
        14        113   9.82707448E-01   1.90618896E+00
        14        113  -5.44450287E-01  -6.23525230E-01
        14        113   3.25152218E-01   1.62588288E-01
        14        114  -1.05789765E+00  -7.62484902E-01
        14        114  -1.37904318E+00  -4.01627369E-01
        14        114  -2.20666166E+00  -1.50106601E+00
        14        115  -7.07536897E-02   5.18327935E-04
        14        115   9.31590055E-01   7.85318248E-02
        14        115   6.92631109E-02   9.69447180E-02
        14        116   1.11904306E+00   7.29345560E-01
        14        116  -1.24877120E-01  -1.75624380E-01
        14        116   1.96412702E+00   1.46856302E+00
        14        117  -8.98546244E-03   7.98533912E-01
        14        117   8.02586003E-02  -4.65044345E-01
        14        117   1.77232148E-01  -7.87692767E-01
        14        118  -9.59179904E-02  -8.63882016E-02
        14        118   1.59137124E-01  -3.10680289E-01
        14        118   6.70627877E-02   1.22631771E-01
        14        119   3.32337226E-01   2.63206774E-02
        14        119  -7.02111513E-01  -2.48772830E-01
        14        119  -3.58725265E-01   3.60168034E-03
        14        120  -2.30727930E+00  -9.16372634E-01
        14        120   1.03458464E+00   9.04077778E-01
        14        120   5.09449346E-01  -2.36821377E-01
        14        121   2.34401846E+00   1.16034500E+00
        14        121  -1.08200049E+00  -7.36275705E-01
        14        121  -7.34909516E-01  -2.45745493E-01
        14        122  -3.16019308E-01  -2.49086066E-01
        14        122   3.63384160E-01  -3.18568314E-01
        14        122   3.09284003E-01   3.84970658E-01
        14        123  -6.63509925E-01   1.52494402E+00
        14        123   2.81317663E+00   4.83804332E+00
        14        123   1.82402646E-01   1.05039547E+00
        14        124   1.29727731E+00   3.87875993E-01
        14        124  -1.06666364E-02  -6.51953621E-01
        14        124   4.83556324E-02   3.12276252E-04
        14        125  -6.65942981E-01  -2.02141311E+00
        14        125  -2.74842803E+00  -3.99537762E+00
        14        125  -3.12134523E-01  -1.15676248E+00
        14        126   5.46680683E-01   1.62190404E+00
        14        126  -7.07251490E-02  -6.99193498E-01
        14        126   1.27782966E+00   3.33369160E+00
        14        127  -7.08441421E-01  -1.64239922E+00
        14        127   4.89270515E-01   1.00353560E+00
        14        127  -2.52128527E+00  -3.67274804E+00
        14        128   9.94938705E-02  -2.85617605E-01
        14        128  -2.60761646E-01  -8.53020661E-03
        14        128   8.55555851E-01   1.53730422E-01
        14        129   9.53126961E-02  -2.60287001E-01
        14        129   2.34186543E+00   3.79127748E+00
        14        129   2.56322186E-01   1.88272747E+00
        14        130  -1.77592941E-01  -8.26702598E-02
        14        130  -4.68166950E-01  -2.22117229E-01
        14        130   1.22261291E+00   7.82831044E-01
        14        131   1.42699925E-01   1.48964736E-01
        14        131  -2.26999940E+00  -3.20738365E+00
        14        131  -1.52172959E+00  -2.40209433E+00
        14        132   2.63338938E-01  -5.66815914E-02
        14        132   4.88542914E-01   6.16279993E-01
        14        132  -3.98749368E-02  -5.83938463E-01
        14        133  -8.48682251E-01  -7.06628946E-01
        14        133  -9.41939307E-01  -1.23413859E+00
        14        133   4.12568593E-01   8.97498520E-01
        14        134   7.37784953E-01   7.29255770E-01
        14        134   3.98671927E-01   4.97419533E-01
        14        134  -1.11430306E-01  -3.16113579E-02
        14        135   7.67936479E-01   2.84176586E+00
        14        135   1.75004715E+00   4.41740859E+00
        14        135  -7.81275032E-01   4.80355194E-01
        14        136  -8.38536781E-01  -2.52929449E+00
        14        136  -1.65792149E+00  -3.14784379E+00
        14        136   5.35167837E-01   1.85334820E-02
        14        137   2.58345438E-01  -6.78495963E-02
        14        137   4.00568651E-02  -7.91641463E-01
        14        137   6.07533366E-01   5.83425852E-01
        14        138   1.22986127E+00   1.33251362E+00
        14        138  -1.94409537E+00  -1.11838671E+00
        14        138  -1.30375773E+00  -6.45990619E-01
        14        139  -5.36514629E-02   5.53943868E-02
        14        139   1.11102723E+00   2.97638638E-01
        14        139   1.29609668E+00   3.76628616E-01
        14        140  -1.14405110E+00  -8.89319204E-01
        14        140   1.05604982E+00   6.25869346E-01
        14        140   1.12529646E-01   8.64991129E-02
        14        141   2.90836254E-01  -2.80139795E-01
        14        141   9.04936633E-01   7.19103223E-01
        14        141   1.42288053E+00   7.89753772E-01
        14        142   1.09399046E+00   1.12444565E+00
        14        142  -5.19651300E-01  -6.07687453E-01
        14        142   3.16961188E-01   3.07431939E-01
        14        143  -1.21482847E+00  -7.44216923E-01
        14        143  -4.69594433E-01  -1.49091526E-01
        14        143  -1.74506213E+00  -1.25485490E+00
        14        144  -9.99525015E-02  -2.65642635E-01
        14        144   2.17035950E+00   4.42675099E-01
        14        144  -7.93333961E-01  -2.79202946E-01
        14        145   4.14093540E-01   2.26442456E-01
        14        145  -2.37061521E+00  -7.31200706E-01
        14        145   1.26853709E+00   4.69322532E-01
        14        146  -3.65249541E-01   2.73967073E-02
        14        146   2.95800766E-01   9.34371822E-02
        14        146  -4.42502029E-01  -4.24242556E-01
        14        147  -1.33028936E+00  -2.96913469E+00
        14        147  -1.49158531E+00  -1.37894848E+00
        14        147  -3.59757811E-01  -2.74878383E-01
        14        148   1.70078191E+00   3.22094909E+00
        14        148   5.90629953E-01   6.58517666E-01
        14        148   1.41209944E-02  -1.64810335E-01
        14        149  -5.59548315E-01  -5.68301398E-01
        14        149   1.30576753E+00   1.08567417E+00
        14        149   2.87941017E-01   2.87898306E-01
        14        150   2.28741609E+00   2.01676725E+00
        14        150   4.75221246E-02  -1.76338778E-01
        14        150  -5.53032145E-01  -5.36924400E-01
        14        151  -1.18074569E+00  -1.22281191E+00
        14        151  -7.03101472E-01  -8.78257924E-01
        14        151   4.51056168E-01   6.53639199E-01
        14        152  -5.04441202E-01  -2.31169380E-01
        14        152   4.79390653E-01   3.34235965E-01
        14        152   9.16545187E-02  -6.99795230E-02
        14        153  -9.19955052E-01  -1.08087118E+00
        14        153  -6.15497714E-01  -2.15278634E+00
        14        153   2.75217807E-01   5.52796092E-01
        14        154   2.72457167E-02   4.00391963E-01
        14        154  -5.10544427E-01   1.94891360E-01
        14        154   2.46866213E-01   1.09326044E-01
        14        155   6.49855668E-01   5.61411880E-01
        14        155   1.11320305E+00   2.24056731E+00
        14        155  -5.26687851E-01  -1.19849127E+00
        14        156   1.29468967E+00   3.48638625E+00
        14        156  -5.10754485E-01  -2.66747851E+00
        14        156   1.54622736E+00   4.52978366E+00
        14        157  -1.47037468E+00  -2.68764685E+00
        14        157   9.20897194E-01   1.72906548E+00
        14        157  -1.17019714E+00  -3.29227229E+00
        14        158   2.95002523E-01  -3.82355435E-01
        14        158  -4.85311091E-01   2.22834356E-01
        14        158   3.92932296E-01  -1.21198155E-02
        14        159   4.50539597E-01   3.60386329E-01
        14        159  -1.57335175E+00  -1.59242985E+00
        14        159   1.13231321E-01  -5.36272776E-01
        14        160  -3.64185989E-02  -6.78402643E-02
        14        160  -3.81399091E-01  -2.44397463E-01
        14        160   2.63055549E-02   2.89524804E-01
        14        161  -4.16712448E-01  -3.05863373E-01
        14        161   1.99307356E+00   1.80043445E+00
        14        161  -2.99086308E-02  -2.63721188E-02
        14        162   5.18938156E-01  -1.10781825E+00
