################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        18         53   6.64209919E-01   4.61451059E-01
        18         53  -2.29327149E+00  -6.58412323E-01
        18         54  -4.88408802E-01  -6.47595217E-01
        18         54  -7.10134362E-01  -4.24836206E-01
        18         54  -7.08924371E-01  -7.39460025E-01
        18         55   1.19154337E-01   1.66899538E-01
        18         55  -5.15233133E-02   1.52886119E-01
        18         55   1.02449327E-01  -5.29031478E-02
        18         56   3.97757504E-01   4.61075454E-01
        18         56   8.02081722E-01   7.79142514E-01
        18         56   7.36669363E-01   8.34706800E-01
        18         57   6.55243684E+00   2.43508118E+00
        18         57  -9.65616877E-02   8.93873330E-01
        18         57  -2.56872185E+00  -5.70652246E+00
        18         58  -5.36637141E+00  -1.44122764E+00
        18         58   4.09068846E-01   2.84579932E-01
        18         58   8.89841444E-01   9.82469709E-01
        18         59  -9.43597133E-01  -5.75825992E-01
        18         59  -1.48047793E-01  -7.79163182E-01
        18         59   1.63963404E+00   4.33545122E+00
        18         60  -1.27516473E+00  -1.25440614E+00
        18         60   3.79544723E+00   1.07109129E+00
        18         60  -3.73233464E-01  -1.31877351E+00
        18         61   9.42929116E-01   2.48499838E-01
        18         61  -9.86508777E-01  -8.49658352E-01
        18         61   1.63980860E+00   8.46245994E-01
        18         62   1.91089328E-01   6.57344616E-02
        18         62  -2.61707610E+00  -1.60652476E-01
        18         62  -1.40714363E+00  -2.83829721E-02
        18         63   9.34715822E-01  -3.72219607E-01
        18         63  -1.96648995E+00  -5.88884586E-01
        18         63  -1.73944017E+00  -7.51481744E-01
        18         64  -8.76983151E-01  -2.79385888E-01
        18         64   9.94519411E-01   1.22768955E-01
        18         64  -8.98207417E-02  -1.58799421E-01
        18         65  -3.53081268E-01  -2.95624658E-01
        18         65   8.52166980E-01   1.17850081E-01
        18         65   1.68423037E+00   4.66158289E-01
        18         66   2.96274325E+00   2.38664735E+00
        18         66  -1.76007099E+00  -2.32750910E+00
        18         66  -8.97008894E-01  -8.48801519E-01
        18         67  -1.38324240E+00  -1.40591315E+00
        18         67   1.74892181E+00   2.34689160E+00
        18         67   7.98668793E-01   8.96241733E-01
        18         68  -1.80183801E+00  -7.72903511E-01
        18         68  -3.09916530E-01   1.34524224E-01
        18         68   1.40872461E-01   1.55377597E-01
        18         69   3.63047544E+00   8.27123476E-01
        18         69   1.27047647E+00  -1.61731420E-02
        18         69  -1.70321575E+00  -2.05817946E-01
        18         70  -2.18148058E+00  -4.97908644E-01
        18         70  -1.70054862E+00  -4.64862643E-02
        18         70   8.83565741E-02   1.86522446E-01
        18         71  -1.17901416E+00   4.87685811E-02
        18         71   2.11628953E-01   1.12962812E-01
        18         71   1.86672196E+00   2.00448499E-01
        18         72  -1.33740735E+00   3.07011675E-01
        18         72  -3.14333136E+00  -1.80266223E+00
        18         72   3.24703375E-01   4.78833321E+00
        18         73   2.90550137E-01   8.47276443E-01
        18         73   6.91092414E-01   1.58931279E+00
        18         73  -2.13377365E+00  -4.25887561E+00
        18         74   9.65176961E-01  -4.29988759E-02
        18         74   2.62153330E+00  -1.13167785E-01
        18         74   1.73989951E+00  -2.45391758E-01
        18         75   5.66440295E-01   1.63256493E+00
        18         75  -1.62114882E-02   3.22974356E-01
        18         75   1.16735229E+00   1.31439388E+00
        18         76  -8.77141582E-01  -1.44835791E+00
        18         76  -2.98749909E-01  -3.45475825E-01
        18         76  -9.82172833E-01  -1.61569423E+00
        18         77   1.71558863E-01  -4.17089870E-02
        18         77   1.98272916E-01   4.45382144E-02
        18         77  -2.12372505E-01  -9.66094686E-02
        18         78  -3.82584464E-01  -2.91849405E-01
        18         78  -2.55475865E-01  -1.90058288E-01
        18         78   1.11823570E+00   2.77487201E-01
        18         79  -2.76671702E-01   3.05107274E-02
        18         79  -2.61061585E-01  -4.65654879E-02
        18         79  -6.53301359E-01   3.65551502E-03
        18         80   8.03542191E-01   1.63246684E-01
        18         80   4.56811153E-01   9.67129967E-02
        18         80  -8.79791496E-01  -6.22831947E-03
        18         81   7.90906247E-01   3.39150656E-01
        18         81   1.46254960E-01   1.21134315E+00
        18         81  -3.07472192E-01  -4.59940844E-01
        18         82  -8.99445836E-01  -3.36957878E-01
        18         82   1.96822234E-01   1.27679096E-04
        18         82   4.59415155E-02   2.45394843E-02
        18         83   1.24730307E-01   1.65032660E-01
        18         83  -3.46936651E-01  -1.07037838E+00
        18         83   2.57170450E-01   7.53935372E-01
        18         84  -5.62852049E-01  -5.11869797E-01
        18         84  -4.77158539E-01  -8.30257253E-01
        18         84   1.70480869E+00   3.56394893E+00
        18         85   4.26701243E-01   7.98429098E-02
        18         85   9.25558106E-01   8.98836027E-02
        18         85   7.45908442E-01  -1.62113917E-01
        18         86   6.05088505E-02   2.91387853E-01
        18         86   2.20354747E-01   9.77638424E-01
        18         86  -2.09010232E+00  -3.57579439E+00
        18         87  -1.76911876E+00  -2.68254057E+00
        18         87  -1.20723586E+00  -1.30423916E+00
        18         87  -1.00283633E+00  -1.00156704E+00
        18         88  -1.89282074E-01  -2.25072089E-01
        18         88   6.40176226E-01   7.25102624E-01
        18         88   1.04148581E+00   9.96104289E-01
        18         89   1.91176930E+00   1.57536497E+00
        18         89   4.30129376E-01   5.04861938E-01
        18         89  -3.15537366E-01  -4.08516884E-01
        18         90   1.49071168E+00  -2.65993284E-01
        18         90  -2.92229059E+00  -1.68038258E+00
        18         90   3.20451846E+00   1.50711883E+00
        18         91  -1.89314918E+00  -2.01643373E-01
        18         91   2.10357913E+00   1.17367021E+00
        18         91  -1.96357660E+00  -1.43551557E+00
        18         92   6.47974559E-01   6.23793056E-01
        18         92   8.67988873E-01  -8.28995094E-02
        18         92  -1.52501311E+00  -2.62989539E-01
        18         93   7.28732024E-01   1.53470381E+00
        18         93  -4.89611509E-01   1.19012532E+00
        18         93  -6.47248154E-01  -9.54023346E-01
        18         94   1.85204080E-02  -1.13945610E+00
        18         94  -5.06162870E-02  -1.32092676E+00
        18         94   9.10581900E-02   1.18145137E+00
        18         95  -7.42042747E-01  -5.98288836E-01
        18         95   5.50359332E-01  -3.10884877E-02
        18         95   3.85887825E-01   3.93166228E-01
        18         96   1.67518102E+00   1.27158398E+00
        18         96   2.34630885E-01  -4.13133759E-01
        18         96   7.75718936E-01   8.50801260E-01
        18         97  -1.10257896E+00  -7.20441285E-01
        18         97   2.58175837E-01   2.47525148E-01
        18         97  -9.68476325E-01  -9.07080985E-01
        18         98  -6.37488133E-01  -2.77154147E-02
        18         98  -8.80247811E-01  -8.21759706E-02
        18         98   2.70195205E-03  -1.59905409E-01
        18         99   1.15951967E+00   1.74959878E-01
        18         99  -1.13513362E+00   4.29435794E-01
        18         99  -5.74915611E-01   8.19003934E-02
        18        100  -3.66515754E-01  -3.33836679E-01
        18        100  -1.82752819E+00  -4.46878542E-01
        18        100   2.10146032E-01   1.26751546E-01
        18        101  -6.65155983E-01  -3.20296829E-02
        18        101   2.91409339E+00   1.39148440E-01
        18        101   2.41105999E-01   2.56386142E-02
        18        102   1.89417213E+00   4.73294479E-01
        18        102  -1.98784874E+00  -1.02311709E+00
        18        102  -6.84420765E-01  -1.36556334E+00
        18        103  -6.09126004E-01  -3.19023391E-01
        18        103   1.30135299E+00   8.01468896E-01
        18        103   1.04669894E+00   5.28590924E-01
        18        104  -1.17390436E+00  -2.13438755E-02
        18        104   6.37121064E-01   9.83306900E-02
        18        104  -8.57003918E-01   2.01456810E-01
        18        105   1.33789998E-01  -5.21544477E-01
        18        105  -1.19397579E+00   1.74797328E-01
        18        105  -1.19230994E-02  -7.87949289E-02
        18        106  -5.17909570E-01  -8.79793180E-02
        18        106   1.22652474E+00   3.55888433E-01
        18        106   9.65533571E-02   1.07040957E-01
        18        107   2.67496952E-01   8.73849407E-01
        18        107   2.14788527E-02  -2.58505752E-01
        18        107  -6.02581817E-01   5.77375415E-02
        18        108  -1.70124693E-01   2.22219083E-01
        18        108   1.23365083E+00   4.81356253E-01
        18        108   1.91584195E-01  -2.84153836E-01
        18        109   5.64354695E-01   3.68000173E-01
        18        109  -5.21122304E-01  -9.24936582E-02
        18        109   1.08963666E-01   1.51781406E-01
        18        110  -1.03306481E-01  -1.95101220E-01
        18        110  -9.35279762E-01   2.60845330E-01
        18        110  -3.79331796E-01   1.08706205E-01
        18        111   2.64952160E-02   1.89578271E-01
        18        111   3.95922786E+00   1.70869097E+00
        18        111  -8.39563648E-01   2.56166148E+00
        18        112  -4.51350466E-01  -9.94172924E-02
        18        112  -2.61580895E+00  -1.59814387E-01
        18        112   1.28708099E+00   3.70825979E-02
        18        113   1.21816915E-01  -1.93145970E-01
        18        113  -1.29197359E+00  -1.55668746E+00
        18        113  -4.77221298E-01  -1.86882292E+00
        18        114   1.46553632E+00   7.13565401E-01
        18        114  -1.48985452E-01  -4.50871484E-01
        18        114   9.23625072E-02   4.70192086E-03
        18        115  -2.20163184E+00  -9.31530827E-01
        18        115   1.10864125E-01   1.12557160E-01
        18        115   1.26199555E-02  -7.41855351E-02
        18        116   4.72512420E-01   1.51557898E-01
        18        116   1.55769060E-01   4.05118938E-01
        18        116   1.95529162E-01  -1.56592260E-01
        18        117   4.41945941E+00   1.18203024E+00
        18        117   8.87890852E-01  -7.87495387E-01
        18        117  -2.00479198E+00  -1.96554636E+00
        18        118  -2.66807025E+00   1.51541356E-02
        18        118  -1.43389212E+00   1.18927338E-01
        18        118  -3.34272427E-02   1.99885426E-02
        18        119  -1.43854347E+00  -9.18147143E-01
        18        119   9.20720683E-01   8.10096956E-01
        18        119   1.91047092E+00   1.00166820E+00
        18        120   5.75288582E-01   2.17478228E-01
        18        120  -1.77174387E+00  -9.77465408E-01
        18        120   2.85489906E+00   1.19593909E+00
        18        121  -1.79631311E+00  -5.03460199E-01
        18        121   2.36116346E+00   9.39137349E-01
        18        121  -9.99041766E-01  -3.61804190E-01
        18        122   1.28186186E+00   3.02387048E-01
        18        122  -8.68809306E-01   1.83096420E-02
        18        122  -2.21268912E+00  -7.69707371E-01
        18        123  -1.06566882E+00   5.78596628E-01
        18        123  -2.06133942E+00  -1.89702270E+00
        18        123  -3.25211111E+00  -2.47052366E+00
        18        124  -2.82434718E-01  -8.62079581E-01
        18        124   6.18761141E-01   3.83029633E-01
        18        124   1.36031993E+00   1.33549682E+00
        18        125   2.12324046E+00   8.40744154E-01
        18        125   1.28533026E+00   5.09588592E-01
        18        125   1.49062277E+00   9.50186102E-01
        18        126   3.85611821E+00   4.06832342E-01
        18        126   9.85281378E-01   2.02631723E-02
        18        126   2.53421159E-01  -3.66688055E-02
        18        127  -1.93218408E+00  -1.49750979E-01
        18        127  -1.74720806E+00  -2.15330436E-01
        18        127   2.50013348E-01   2.68388613E-01
        18        128  -1.59006557E+00  -3.54604430E-01
        18        128   7.85676426E-01  -7.73935793E-03
        18        128  -3.02387353E-01   1.05339942E-01
        18        129  -2.06940983E+00  -3.48045959E+00
        18        129  -8.45109359E-01  -2.46416622E+00
        18        129  -6.95721647E-02  -7.19705502E-01
        18        130   2.17641296E+00   3.04117492E+00
        18        130  -6.55713944E-01  -4.29533353E-01
        18        130   1.43769555E+00   1.51003724E+00
        18        131   1.23249479E-02   5.00439479E-01
        18        131   1.40167999E+00   2.13986754E+00
        18        131  -1.41541064E+00  -1.66651220E+00
        18        132  -1.06921900E+00  -1.25088024E+00
        18        132  -1.32752708E-01   1.21900036E+00
        18        132   8.28128804E-02   5.66527811E-01
        18        133   2.51950977E-01   2.28108423E-01
        18        133  -9.20045494E-01  -2.06812738E-01
        18        133  -4.42343561E-01  -4.90288502E-02
        18        134   9.61997326E-01   1.24515498E+00
        18        134   6.81451823E-01  -3.20689573E-01
        18        134   2.29522362E-01  -2.14339582E-01
        18        135  -5.17447764E-01  -9.72246192E-01
        18        135  -1.56767394E+00  -1.13697384E+00
        18        135  -6.09536968E-02   9.10050691E-01
        18        136   3.44505499E-01   5.31110704E-01
        18        136   7.94047516E-01   9.80435402E-01
        18        136  -3.84411778E-01  -6.52763599E-01
        18        137  -1.98082022E-01  -1.48314163E-01
        18        137   8.77570739E-01   2.57465119E-01
        18        137   4.63992649E-01  -8.13213428E-03
        18        138  -8.80046420E-01  -2.30166199E+00
        18        138   6.63112820E-01   5.18672238E-01
        18        138   5.42472536E-01   1.32893385E-01
        18        139   3.31027231E-02   2.94581609E-01
        18        139  -1.15302800E-01  -4.95855586E-01
        18        139   3.58495408E-01   9.32131533E-01
        18        140   1.10106631E+00   1.39056851E+00
        18        140  -1.16465796E-01  -3.05034766E-01
        18        140  -6.84738486E-01  -8.33096736E-01
        18        141   1.53727541E+00  -1.45696844E+00
        18        141  -1.69602570E+00  -9.29595253E-01
        18        141  -1.13809237E+00  -6.97441893E-01
        18        142  -2.14189060E-01   1.10247177E+00
        18        142   5.92096810E-01   1.05736846E+00
        18        142   2.60040471E-01   7.04926601E-01
        18        143  -1.68495711E+00   1.04545150E-02
        18        143   1.72718284E+00  -6.91582966E-02
        18        143   1.08725037E+00  -1.23632707E-01
        18        144   1.71035059E+00   4.71307592E+00
        18        144   1.62413842E+00   2.55297191E+00
        18        144  -7.79888081E-01  -9.35900986E-01
        18        145  -1.65843884E+00  -4.73596699E+00
        18        145   4.00885325E-01  -1.32970894E+00
        18        145  -6.89028033E-02   6.32279339E-01
        18        146   2.29687218E-02  -7.29903608E-02
        18        146  -2.03087784E+00  -5.30683997E-01
        18        146   9.21904486E-01   2.86374317E-01
        18        147  -2.26853669E+00   6.54623569E-01
        18        147  -1.25829819E+00   1.80478520E-02
        18        147  -1.36511364E+00   1.62897011E-01
        18        148   9.16646797E-02  -5.42447592E-01
        18        148  -3.25037234E-01   2.26640221E-01
        18        148  -1.09610202E-01   1.39863426E-02
        18        149   2.12247617E+00   2.40473657E-01
        18        149   1.46800771E+00   9.53639054E-02
        18        149   1.70686732E+00   8.41158745E-02
        18        150   1.37260199E+00   5.26769154E-01
        18        150   1.50170321E+00   1.47571932E+00
        18        150   3.19457647E+00  -4.65649969E-01
        18        151  -1.61153456E+00  -8.96792251E-02
        18        151  -2.13444309E+00  -4.41519991E-01
        18        151  -2.72650620E+00   3.00666224E-02
        18        152   1.71959628E-01   1.64888477E-01
        18        152   4.71182999E-01  -9.95970737E-01
        18        152  -4.29191605E-01   6.87948326E-01
        18        153  -2.95038292E+00  -7.05393936E-01
        18        153  -6.64913578E+00  -3.28820744E-01
        18        153   1.53644134E+00  -1.70830193E-01
        18        154   1.65342517E+00   5.76439335E-01
        18        154  -1.43245560E-01  -4.48470825E-01
        18        154   1.75098937E+00   9.04375502E-01
        18        155   1.24411141E+00  -9.48595310E-02
        18        155   6.86010829E+00   6.92008120E-01
        18        155  -3.47329941E+00  -7.19771305E-01
        18        156  -2.97736714E-01  -1.56993511E+00
        18        156  -5.19924603E-01  -9.92902690E-01
        18        156   5.31301395E-01  -7.07991301E-01
        18        157  -1.83565642E-01   4.43450371E-01
        18        157   5.03459984E-01   3.38822333E-01
        18        157  -4.59496182E-01   5.19491258E-01
        18        158   5.08233453E-01   9.26956737E-01
        18        158   5.58182769E-02   8.76159643E-01
        18        158   9.46232739E-02   2.93857381E-02
        18        159   4.25589463E-01   1.02611848E+00
        18        159  -8.58238079E-01   5.00751774E-01
        18        159  -2.17955685E+00  -2.11043428E+00
        18        160   1.23940283E-01  -9.59975625E-02
        18        160   1.05145358E+00   2.58713126E-02
        18        160   1.46079980E-01   2.43455345E-01
        18        161  -5.89597407E-01  -1.06842710E+00
        18        161  -2.14698534E-01  -7.44823925E-01
        18        161   2.11858354E+00   2.10423427E+00
        18        162  -8.12503147E-01  -1.50624024E-01
        18        162   3.51306160E+00  -1.60876045E-01
        18        162   2.98374255E+00  -1.08289055E+00
        18        163   2.08662327E-01  -4.08748615E-01
        18        163  -2.50930700E+00   2.51961053E-01
        18        163  -3.20289496E+00   3.63497601E-01
        18        164   5.94299973E-01   3.99723517E-02
        18        164  -1.14330993E+00  -1.21215606E-01
        18        164   6.30756040E-01   4.70833757E-01
        18        165   1.98789110E+00   9.35798673E-01
        18        165  -4.07567247E-01   2.67433749E-01
        18        165  -1.02276360E+00   2.24547428E-01
        18        166   7.20090768E-01   2.48291692E-01
        18        166   2.20207224E-01  -2.25573380E-01
        18        166  -5.16985808E-01  -3.67563491E-01
        18        167  -2.89255619E+00  -7.58925323E-01
        18        167   2.01552219E-02  -4.89910942E-01
        18        167   2.16717224E+00   2.87033816E-01
        18        168  -8.42159619E-01  -1.45011360E+00
        18        168  -2.12307653E-02  -1.10750361E+00
        18        168   8.69456402E-02  -1.04963322E+00
        18        169   5.65554039E-02   5.41672714E-01
        18        169   1.41773660E-01   2.13357818E-01
        18        169   6.28464977E-02   1.64898385E-01
        18        170   6.41842345E-01   1.97486594E+00
        18        170  -1.97163228E-01   7.45908534E-01
        18        170   7.03098520E-02   7.52098494E-01
        18        171   7.41385937E-01   1.29968250E-01
        18        171  -3.10211628E+00  -1.91917424E-01
        18        171  -5.23195079E+00  -8.66792243E-01
        18        172   2.84557787E-01   1.39940112E-01
        18        172   2.47459213E+00   5.33968972E-02
        18        172   3.33640049E+00   6.16620255E-02
        18        173  -1.42443163E+00  -3.38510623E-01
        18        173   5.12284961E-01   3.39329204E-02
        18        173   2.11837759E+00   4.85275931E-01
        18        174  -1.03570860E+00  -6.84947083E-01
        18        174   1.08011150E+00   1.62979839E+00
        18        174   4.88083237E-02   1.09416868E-01
        18        175   4.75308997E-01   2.65038645E-01
        18        175  -1.18748585E+00  -1.20665395E+00
        18        175   1.25780784E-03   8.63050612E-02
        18        176   5.89522320E-01   9.74095260E-02
        18        176   1.73161886E-01  -2.05401499E-01
        18        176  -4.32890240E-02  -1.41250291E-01
        18        177   1.81367523E-01  -1.67084414E-01
        18        177   3.80170496E-01  -6.29761990E-01
        18        177   1.18110685E+00   3.66439325E-01
        18        178  -1.30752327E+00  -2.88851176E-01
        18        178   2.06690142E-01   1.35911719E-01
        18        178   6.37028344E-01  -1.01342696E-01
        18        179   9.52773153E-01   6.89703672E-02
        18        179  -2.09644029E-01  -1.07157187E-02
        18        179  -1.72161147E+00  -6.21066429E-01
        18        180   8.90290362E-02  -1.10533614E-01
        18        180  -2.48984228E+00  -9.20433933E-01
        18        180  -9.39296117E-01   2.52360541E-01
        18        181  -2.07776743E-01   8.08519184E-03
        18        181   2.38971708E+00   5.31036515E-01
        18        181   4.01809013E-01   1.71157222E-01
        18        182  -6.78275214E-02  -1.60497496E-01
        18        182   4.18677012E-01  -1.12046036E-02
        18        182   3.71606869E-01  -9.22490686E-02
        18        183  -2.47189489E+00  -1.19407762E+00
        18        183   2.59788622E+00   1.09412073E+00
        18        183   8.49429016E-01   1.57952612E-01
        18        184   1.98718282E+00   3.85414091E-01
        18        184  -1.61205155E+00  -3.57528573E-01
        18        184  -1.87474619E+00  -9.63469081E-02
        18        185   6.53810198E-01   4.73647157E-01
        18        185  -1.04947037E+00  -8.26903725E-01
        18        185   8.90463811E-01   6.85080524E-01
        18        186  -3.06086029E+00  -9.00320227E-01
        18        186   4.91648078E+00   2.18325301E-01
        18        186   2.49274839E-01  -4.62866963E-01
        18        187   2.23133284E+00   7.72666019E-01
        18        187  -3.20931558E-01   1.17464001E-01
        18        187   8.24546461E-01   2.44554521E-01
        18        188   8.69715846E-01  -5.80462110E-02
        18        188  -4.39719905E+00   3.60038022E-01
        18        188  -9.15658744E-01   7.38422985E-02
        18        189   2.31008166E+00   4.17690383E+00
        18        189  -4.95472699E-01   6.74142467E-01
        18        189   2.97493550E+00  -1.32274276E-01
        18        190  -2.31819664E+00  -3.25644105E+00
        18        190  -2.12464702E-01   1.57972307E-02
        18        190   2.26470375E-01   2.10524404E-04
        18        191  -4.27311730E-02  -5.32698239E-01
        18        191   6.76987296E-01  -3.04769794E-01
        18        191  -2.95218502E+00   1.63481428E-01
        19          0   1.12652491E+00   9.15913492E-01
        19          0  -2.63561735E-01  -1.50636163E-01
        19          0   9.91248438E-01   1.33210929E+00
        19          1  -8.07943958E-01  -6.44746041E-01
        19          1  -2.38606185E-03  -2.27120531E-01
        19          1  -3.31892679E-01  -3.75606068E-01
        19          2   8.87599169E-02  -1.13624388E-01
        19          2   4.22047204E-01   3.55766104E-01
        19          2  -8.36953744E-01  -1.08049873E+00
        19          3   1.87333925E+00   2.43248946E+00
        19          3  -6.94560333E-01   1.12227679E+00
        19          3   1.07136702E+00   1.97947945E-01
        19          4  -1.14092249E+00  -5.33591179E-01
        19          4   7.78449877E-01   5.25724745E-01
        19          4  -8.65933494E-01  -3.35622743E-01
        19          5  -5.10639351E-01  -1.30974223E+00
        19          5   3.99800966E-02  -1.33708224E+00
        19          5  -1.92746407E-01   1.68353836E-01
        19          6   2.06231268E+00   6.74563073E-01
        19          6   1.38405764E+00   1.07297805E+00
        19          6  -2.48134855E-01   1.07602592E-01
        19          7   3.16812171E-01   6.75043668E-01
        19          7  -3.58091916E-01  -1.67404075E-01
        19          7  -7.32905727E-01  -6.63713758E-01
        19          8  -2.19278849E+00  -1.25733148E+00
        19          8  -1.13399506E+00  -5.53367582E-01
        19          8   9.17203715E-01   5.89462275E-01
        19          9   1.58236429E+00   5.21578546E-01
        19          9   3.19732527E+00   5.31951739E-01
        19          9  -2.59410263E+00  -2.58170777E-01
        19         10  -2.20445969E+00  -3.02473555E-01
        19         10  -3.37104620E+00  -5.56733529E-01
        19         10   2.56516988E+00   5.17567468E-01
        19         11   4.58680083E-01  -3.33252009E-02
        19         11  -8.94746671E-02   1.50851701E-01
        19         11   2.86142206E-01  -1.26397411E-01
        19         12   5.71199493E-01   1.03767396E+00
        19         12  -3.21132314E-01  -4.33235929E-01
        19         12   1.68709930E+00   1.63537782E+00
        19         13   4.23009482E-01   1.76639606E-01
        19         13   5.61496553E-01   3.29116857E-01
        19         13  -1.31210390E-01  -1.62873411E-01
        19         14  -9.05855165E-01  -8.75488955E-01
        19         14  -1.64213183E-01  -1.39121274E-02
        19         14  -1.47541824E+00  -1.22458125E+00
        19         15   1.91347490E+00  -4.99446152E-01
        19         15   3.26046558E+00   3.22824212E+00
        19         15   2.07945414E+00   6.34971514E-02
        19         16   6.71305158E-02   5.72587768E-01
        19         16  -8.97938372E-01  -1.90179426E+00
        19         16   5.25937014E-03   5.66004079E-01
        19         17  -2.01653789E+00  -2.61772379E-01
        19         17  -2.09305594E+00  -5.73657382E-01
        19         17  -2.14916635E+00  -2.73237498E-01
        19         18  -9.41214471E-01   2.03473655E+00
        19         18  -1.71814870E-01  -2.63602009E+00
        19         18  -3.74229176E-01   2.70594947E-01
        19         19   7.82968048E-01  -1.21460405E+00
        19         19  -3.91243726E-01   2.30317372E+00
        19         19   4.49810501E-01   4.60740194E-01
        19         20   9.04546514E-02  -1.29591580E-01
        19         20   4.07738604E-01   3.34382327E-01
        19         20   1.53591973E-01   6.37713001E-02
        19         21   1.33503982E+00   2.12470202E+00
        19         21   1.80306213E+00   5.79268065E-01
        19         21  -2.39627878E+00  -1.77286810E+00
        19         22  -1.89780162E+00  -1.96366775E+00
        19         22  -6.69484643E-01  -1.82590613E-01
        19         22   1.20716600E+00   1.24036527E+00
        19         23   5.49077503E-01  -1.11085318E-01
        19         23  -1.19971434E+00  -4.86658965E-01
        19         23   1.07146759E+00   6.38363038E-01
        19         24  -5.04630265E-01  -3.42980794E-01
        19         24  -1.46083678E+00  -7.14777137E-01
        19         24   1.49229240E+00  -6.64856564E-03
        19         25   4.03880118E-01   9.81050646E-02
        19         25  -1.13102963E-01  -4.89160422E-02
        19         25  -5.38512403E-01   2.30363968E-02
        19         26   3.99763982E-03   3.12212326E-02
        19         26   1.61791117E+00   2.50155766E-01
        19         26  -1.05271871E+00  -2.05713873E-01
        19         27  -1.01769879E-01   1.10639401E+00
        19         27  -9.04517712E-01  -2.03532154E+00
        19         27  -2.01124143E+00  -5.28919938E+00
        19         28   1.03618020E+00   7.51747804E-01
        19         28   4.11819549E-01   4.39662607E-01
        19         28   9.88216213E-01   6.26432717E-01
        19         29  -8.30959002E-01  -1.64431060E+00
        19         29   4.16029601E-01   1.77268385E+00
        19         29   1.05001840E+00   4.35665165E+00
        19         30  -6.32960510E-01  -7.80948354E-01
        19         30  -1.66111237E+00   1.48196842E-01
        19         30  -2.45883760E+00  -7.00894524E-01
        19         31  -5.38931660E-01  -1.19288544E-01
        19         31  -5.03301031E-01  -6.39592002E-01
        19         31   2.26196781E+00   7.83841764E-01
        19         32   9.89829659E-01   5.10970506E-01
        19         32   1.93132857E+00   1.02658330E+00
        19         32  -8.40232076E-03  -3.49325923E-01
        19         33   5.73501763E-01  -3.12288584E-01
        19         33   1.23919699E-01  -9.99099904E-02
        19         33  -5.76274096E-01  -1.31464316E-01
        19         34  -4.67780604E-01  -1.05516120E-01
        19         34  -2.89895382E-01  -9.76974011E-02
        19         34   4.96063163E-01   1.29140590E-01
        19         35   1.49702295E-02   2.03812606E-01
        19         35  -3.66624649E-03  -1.38479249E-01
        19         35   1.27043934E-01   1.75101497E-01
        19         36  -1.18252601E+00  -1.23922873E+00
        19         36  -1.33223241E+00   2.03962295E+00
        19         36   3.56425741E+00   1.80193992E+00
        19         37   1.58462304E+00   6.99342152E-01
        19         37   7.85393335E-01  -1.55658421E-01
        19         37  -4.17356366E+00  -1.43572991E+00
        19         38  -2.27552680E-01   3.28291127E-01
        19         38   7.77786194E-01  -1.42757429E+00
        19         38   5.18613450E-01  -1.88000718E-01
        19         39  -1.44826767E+00  -9.42607881E-01
        19         39  -4.56367689E-01  -1.85070134E-02
        19         39  -3.89003087E+00  -1.71567703E+00
        19         40   2.24663988E+00   1.24912763E+00
        19         40   1.74473656E+00   1.02981493E+00
        19         40   2.31895928E+00   1.23492511E+00
        19         41  -9.32081000E-01  -4.55646227E-01
        19         41  -9.85304614E-01  -2.79427893E-01
        19         41   1.34477997E+00  -2.10274142E-01
        19         42  -7.81600897E-01  -1.70004412E-01
        19         42  -1.54180292E+00  -2.41073791E-01
        19         42  -5.47670679E-01  -4.68890053E-02
        19         43   5.55950095E-01   1.38656677E-01
        19         43   6.06786190E-01  -1.76042307E-01
        19         43   7.62520359E-01   1.30379495E-01
        19         44   2.25921453E-01   7.19429528E-02
        19         44   9.84608953E-01   1.55809863E-01
        19         44  -2.53471927E-01   1.83816875E-01
        19         45  -2.45643274E+00  -1.77434406E-02
        19         45   1.23960997E+00  -6.70795954E-02
        19         45   6.37647423E-01   1.63696498E-01
        19         46   1.99718768E+00   1.40852673E-01
        19         46  -8.44291653E-01  -1.55986961E-01
        19         46  -4.74390726E-01  -9.55270679E-02
        19         47   2.32142614E-01   1.46240475E-02
        19         47  -5.81449936E-01  -1.45608005E-01
        19         47  -1.92404703E-01  -1.43806382E-01
        19         48   8.86522468E-01  -1.93224015E-01
        19         48   1.28552104E+00   2.42570168E-01
        19         48  -3.99853422E+00  -1.69632363E+00
        19         49   5.46392324E-01   6.56689427E-01
        19         49   2.60228040E-01   1.78642179E-01
        19         49   2.41947340E+00   1.36036290E+00
        19         50  -1.34774323E+00  -1.14769123E-01
        19         50  -1.47723535E+00  -2.76766467E-01
        19         50   1.52439489E+00   4.03001061E-01
        19         51  -3.68402055E-01  -7.64987766E-03
        19         51  -8.96666854E-01  -1.02475641E-02
        19         51  -6.59971850E-01  -6.05975442E-01
        19         52   6.80643830E-01  -1.85683911E-01
        19         52   4.65979179E-01  -1.89544784E-02
        19         52   8.54204688E-02   7.01406284E-02
        19         53  -2.74077263E-01  -2.00176271E-02
        19         53   4.40402682E-01   1.46294292E-01
