################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        14         97  -4.90209705E-01   2.59599772E-02
        14         97   3.89380586E-01   3.22164020E-02
        14         97  -9.72121204E-01  -1.67233450E-01
        14         98   3.52558981E-01   2.86787962E-02
        14         98  -2.15570146E-01   4.40728502E-02
        14         98   3.37213015E-01  -4.44122907E-02
        14         99  -1.56804183E-01   6.08430198E-01
        14         99   8.42804549E-01   2.40747690E+00
        14         99   9.22555356E-01   2.20789192E+00
        14        100  -2.31307836E-01  -6.42409374E-01
        14        100  -1.78573822E-01  -7.10953384E-01
        14        100   2.14696704E-01   1.73333584E-02
        14        101   3.19997784E-01  -3.12743069E-02
        14        101  -8.21352668E-01  -1.15189058E+00
        14        101  -1.32949448E+00  -2.26075436E+00
        14        102  -1.46496629E+00   5.49621823E-01
        14        102  -2.07665621E+00   1.41524979E-01
        14        102   1.61084051E+00  -1.15905890E-01
        14        103   1.49739394E+00  -3.04743170E-01
        14        103   1.62415702E+00  -3.37267732E-01
        14        103  -1.40284993E+00   1.79049472E-01
        14        104  -1.34767741E-01  -4.92235130E-02
        14        104   2.15845130E-01  -8.54184865E-02
        14        104   9.43098866E-02  -9.19575504E-02
        14        105  -9.51291428E-01  -2.07641660E+00
        14        105   7.25338483E-01   2.36243308E+00
        14        105   1.35527667E+00   5.20031412E+00
        14        106   1.49965213E-01   1.66970723E-01
        14        106   1.38395547E-01  -1.27933770E-01
        14        106   3.44648090E-01  -3.56660838E-01
        14        107   8.99435974E-01   1.73412139E+00
        14        107  -4.49683301E-01  -4.32959125E-01
        14        107  -1.70630719E+00  -4.17786389E+00
        14        108  -1.50281499E+00  -1.14094271E-01
        14        108   1.56938171E+00   7.46764743E-01
        14        108   1.27444610E+00   3.24669587E-01
        14        109   4.14559904E-01  -5.92691621E-02
        14        109  -1.90662099E+00  -6.57194956E-01
        14        109  -8.93574186E-01  -2.64342900E-01
        14        110   8.88718345E-01   7.20972564E-02
        14        110   1.03561032E-01  -2.46914084E-01
        14        110  -5.73408483E-01  -1.24062769E-01
        14        111   1.33811889E-01   1.07772954E-02
        14        111   3.71982007E-01  -2.03816598E-01
        14        111   2.50399021E-01  -2.25380513E-01
        14        112  -9.49025805E-01  -9.53173429E-02
        14        112   1.26484327E-01  -2.27759547E-02
        14        112  -8.36347702E-01  -3.97427023E-02
        14        113   9.82707448E-01   1.19479455E-01
        14        113  -5.44450287E-01   4.90115012E-02
        14        113   3.25152218E-01  -5.41896041E-03
        14        114  -1.05789765E+00  -5.29984041E-01
        14        114  -1.37904318E+00   3.33937968E-02
        14        114  -2.20666166E+00  -1.02943101E+00
        14        115  -7.07536897E-02   1.17459150E-01
        14        115   9.31590055E-01   8.31152224E-02
        14        115   6.92631109E-02   2.60171755E-01
        14        116   1.11904306E+00   4.87414670E-01
        14        116  -1.24877120E-01  -3.23087118E-01
        14        116   1.96412702E+00   6.32962029E-01
        14        117  -8.98546244E-03   2.69111784E-01
        14        117   8.02586003E-02   1.22051575E-01
        14        117   1.77232148E-01  -2.00949144E-01
        14        118  -9.59179904E-02  -3.17881577E-01
        14        118   1.59137124E-01  -4.08034120E-03
        14        118   6.70627877E-02   2.71286017E-01
        14        119   3.32337226E-01  -7.61075387E-04
        14        119  -7.02111513E-01  -2.70589172E-01
        14        119  -3.58725265E-01  -1.12452736E-01
        14        120  -2.30727930E+00  -4.68507409E-02
        14        120   1.03458464E+00  -1.00357888E-01
        14        120   5.09449346E-01  -4.51396872E-01
        14        121   2.34401846E+00  -7.70332832E-02
        14        121  -1.08200049E+00   3.54609672E-01
        14        121  -7.34909516E-01   3.85589079E-01
        14        122  -3.16019308E-01   8.71681063E-02
        14        122   3.63384160E-01  -1.63948086E-01
        14        122   3.09284003E-01   1.46130852E-01
        14        123  -6.63509925E-01   2.12123661E-01
        14        123   2.81317663E+00   1.02756540E+00
        14        123   1.82402646E-01   2.23571369E-01
        14        124   1.29727731E+00  -5.31001335E-02
        14        124  -1.06666364E-02  -2.43749463E-01
        14        124   4.83556324E-02  -5.47745183E-02
        14        125  -6.65942981E-01  -3.67249875E-01
        14        125  -2.74842803E+00  -5.47397170E-01
        14        125  -3.12134523E-01  -1.28051677E-01
        14        126   5.46680683E-01   1.37449299E+00
        14        126  -7.07251490E-02   3.16010984E-01
        14        126   1.27782966E+00  -2.50905207E-01
        14        127  -7.08441421E-01  -4.03032066E-01
        14        127   4.89270515E-01   1.84587956E-01
        14        127  -2.52128527E+00  -4.32072417E-01
        14        128   9.94938705E-02  -9.01953551E-01
        14        128  -2.60761646E-01  -3.02517775E-01
        14        128   8.55555851E-01   6.32489230E-01
        14        129   9.53126961E-02  -9.24785239E-02
        14        129   2.34186543E+00   1.91182975E+00
        14        129   2.56322186E-01   1.48285781E+00
        14        130  -1.77592941E-01  -3.06866213E-02
        14        130  -4.68166950E-01  -2.24027015E-01
        14        130   1.22261291E+00  -6.28232271E-01
        14        131   1.42699925E-01   2.21792454E-02
        14        131  -2.26999940E+00  -1.94515713E+00
        14        131  -1.52172959E+00  -1.04051745E+00
        14        132   2.63338938E-01   2.90717012E-01
        14        132   4.88542914E-01   6.72564999E-01
        14        132  -3.98749368E-02  -3.85741413E-01
        14        133  -8.48682251E-01  -1.60753060E-01
        14        133  -9.41939307E-01  -5.48024975E-01
        14        133   4.12568593E-01   4.87179889E-01
        14        134   7.37784953E-01  -8.64191414E-03
        14        134   3.98671927E-01  -2.21183618E-01
        14        134  -1.11430306E-01   6.13130053E-02
        14        135   7.67936479E-01   1.28384533E+00
        14        135   1.75004715E+00   1.18659953E+00
        14        135  -7.81275032E-01   1.21439286E-01
        14        136  -8.38536781E-01  -6.99093647E-01
        14        136  -1.65792149E+00  -6.96242644E-01
        14        136   5.35167837E-01   9.30606950E-02
        14        137   2.58345438E-01  -1.50152071E-01
        14        137   4.00568651E-02  -2.36168072E-01
        14        137   6.07533366E-01  -1.25929286E-01
        14        138   1.22986127E+00   2.02354118E+00
        14        138  -1.94409537E+00  -1.02089416E+00
        14        138  -1.30375773E+00   3.66626096E-01
        14        139  -5.36514629E-02  -3.29791491E-01
        14        139   1.11102723E+00   8.39099439E-02
        14        139   1.29609668E+00  -1.69150690E-01
        14        140  -1.14405110E+00  -8.18087696E-01
        14        140   1.05604982E+00   1.03097270E+00
        14        140   1.12529646E-01   1.66243808E-01
        14        141   2.90836254E-01   2.43046803E-01
        14        141   9.04936633E-01   4.25024071E-01
        14        141   1.42288053E+00   3.75631350E-01
        14        142   1.09399046E+00  -5.31498652E-02
        14        142  -5.19651300E-01  -1.60478081E-01
        14        142   3.16961188E-01   4.31825770E-02
        14        143  -1.21482847E+00  -2.21850026E-01
        14        143  -4.69594433E-01  -2.28487598E-01
        14        143  -1.74506213E+00  -4.89575164E-01
        14        144  -9.99525015E-02   3.17325890E-02
        14        144   2.17035950E+00  -4.86613480E-01
        14        144  -7.93333961E-01  -2.83792725E-01
        14        145   4.14093540E-01   4.67261541E-02
        14        145  -2.37061521E+00   1.54944057E-01
        14        145   1.26853709E+00  -8.23047340E-02
        14        146  -3.65249541E-01   3.90730686E-02
        14        146   2.95800766E-01  -1.20041583E-01
        14        146  -4.42502029E-01   1.74569678E-02
        14        147  -1.33028936E+00  -2.02699902E+00
        14        147  -1.49158531E+00  -3.32753372E-01
        14        147  -3.59757811E-01   1.83766232E-01
        14        148   1.70078191E+00   1.29837763E+00
        14        148   5.90629953E-01   8.28708113E-01
        14        148   1.41209944E-02  -1.16358413E-01
        14        149  -5.59548315E-01   4.41275597E-01
        14        149   1.30576753E+00  -2.44853782E-02
        14        149   2.87941017E-01  -1.09788521E-01
        14        150   2.28741609E+00   7.18265620E-01
        14        150   4.75221246E-02   2.12752512E-01
        14        150  -5.53032145E-01   1.46148672E-02
        14        151  -1.18074569E+00  -3.10278471E-01
        14        151  -7.03101472E-01  -2.94048821E-01
        14        151   4.51056168E-01   9.73645142E-02
        14        152  -5.04441202E-01   1.33277931E-01
        14        152   4.79390653E-01  -1.03197429E-01
        14        152   9.16545187E-02  -9.21494346E-02
        14        153  -9.19955052E-01  -2.00434233E-01
        14        153  -6.15497714E-01   3.96253097E-01
        14        153   2.75217807E-01  -7.35201767E-01
        14        154   2.72457167E-02   3.47329066E-01
        14        154  -5.10544427E-01   4.40934080E-02
        14        154   2.46866213E-01   2.69166556E-01
        14        155   6.49855668E-01  -1.37436344E-01
        14        155   1.11320305E+00  -3.13663220E-01
        14        155  -5.26687851E-01  -1.26448717E-01
        14        156   1.29468967E+00   1.16891689E+00
        14        156  -5.10754485E-01  -1.07409109E+00
        14        156   1.54622736E+00   4.62909306E+00
        14        157  -1.47037468E+00  -2.24192682E+00
        14        157   9.20897194E-01   1.19728752E+00
        14        157  -1.17019714E+00  -2.33255441E+00
        14        158   2.95002523E-01   1.53577373E+00
        14        158  -4.85311091E-01  -1.00808980E+00
        14        158   3.92932296E-01  -8.17444453E-01
        14        159   4.50539597E-01   1.31532906E-01
        14        159  -1.57335175E+00  -7.88448293E-01
        14        159   1.13231321E-01  -3.34271769E-01
        14        160  -3.64185989E-02  -5.02841195E-03
        14        160  -3.81399091E-01   2.79611778E-01
        14        160   2.63055549E-02   9.10700885E-02
        14        161  -4.16712448E-01  -1.26242272E-01
        14        161   1.99307356E+00   6.52736856E-01
        14        161  -2.99086308E-02   2.71601385E-01
        14        162   5.18938156E-01  -4.35986256E-01
        14        162  -1.06169098E+00  -2.08442505E-01
        14        162  -7.71583972E-01  -7.43189625E-01
        14        163   7.80681991E-01   5.75389580E-01
        14        163  -1.82375151E-01   1.25505353E-01
        14        163   5.16504576E-01   5.63770259E-01
        14        164  -1.46980461E+00   1.67688921E-01
        14        164   9.33224122E-01  -1.79584898E-01
        14        164   5.73410948E-02   9.90742214E-02
        14        165  -8.29470702E-01  -1.03937408E+00
        14        165  -8.80712979E-01   1.94439740E-01
        14        165  -5.96808715E-02  -3.57870726E-01
        14        166   8.03642980E-01  -6.20554214E-02
        14        166   9.09241384E-01   1.50866583E-01
        14        166  -4.84639526E-01  -1.57997905E-01
        14        167   5.41235051E-02  -3.01780824E-01
        14        167  -2.58423663E-02  -7.17981781E-02
        14        167   7.02580380E-02  -1.34868109E-01
        14        168   1.45405265E+00   6.89586902E-01
        14        168   6.27504680E-01   3.68431061E-01
        14        168  -4.71176424E-01  -2.93158111E-01
        14        169  -1.06645586E+00  -2.98617066E-01
        14        169  -5.31712881E-01  -1.52500747E-01
        14        169   1.73297940E-01   7.10650456E-02
        14        170  -2.79681998E-01  -7.09094965E-02
        14        170  -1.14233309E-01   8.44485017E-02
        14        170   2.41520549E-01  -5.17765702E-02
        14        171  -2.22994948E-01  -2.99959186E-01
        14        171  -8.31148439E-01  -5.14094126E-01
        14        171  -6.93260498E-01  -6.07873056E-01
        14        172   4.66035550E-02   1.74752415E-02
        14        172  -8.10324865E-01  -1.25718370E-02
        14        172  -1.05688733E-02   1.06183525E-01
        14        173   9.14049370E-04   1.36081595E-02
        14        173   1.46252737E+00   4.78878085E-01
        14        173   6.42726733E-01   4.92367026E-01
        14        174   2.05530322E-01   7.60378191E-01
        14        174   3.68965435E-02  -1.31783731E+00
        14        174  -7.91862248E-01  -7.16339365E-01
        14        175   8.22595122E-02  -1.62706944E-02
        14        175  -8.98517218E-01   1.30765583E-01
        14        175   4.94216236E-01   1.07157200E-01
        14        176  -2.05853683E-01  -5.50846976E-01
        14        176   7.81462676E-01   6.34827884E-01
        14        176  -2.50053469E-02   4.52066948E-01
        14        177   1.57238962E+00   1.34436329E-01
        14        177   4.59549080E-01   1.42255083E-01
        14        177  -2.43846376E+00  -5.99920271E-01
        14        178  -5.98368217E-01  -1.28362192E-01
        14        178   4.80168237E-01   1.02928092E-01
        14        178  -3.43307798E-01   2.40237319E-01
        14        179  -1.02627153E+00  -9.16167162E-02
        14        179  -9.20033539E-01  -2.46826606E-01
        14        179   2.64444677E+00   6.33563025E-01
        14        180  -6.02473295E-01  -3.22710057E-01
        14        180  -9.82074846E-01  -6.93370985E-01
        14        180  -1.68290767E-01  -2.69733128E-01
        14        181   8.93086043E-01   2.07625618E-01
        14        181  -3.56734402E-01   7.48642003E-02
        14        181  -7.73569007E-02   6.73998950E-02
        14        182  -8.30915257E-02   1.19099318E-01
        14        182   1.28926189E+00   5.50235176E-01
        14        182   3.32860709E-01   2.06051475E-01
        14        183   1.71841076E+00   5.84874178E-01
        14        183   9.37208052E-02   6.15887265E-02
        14        183  -1.05234958E+00  -1.37467954E-01
        14        184  -2.14269658E+00  -4.61247756E-01
        14        184  -8.81167800E-02  -6.56539903E-02
        14        184   1.20409956E+00   9.48289510E-02
        14        185   5.67173200E-01  -1.60999861E-01
        14        185   1.54044963E-01   2.64642511E-02
        14        185  -3.45217858E-01   2.85541468E-02
        14        186  -1.39580505E+00  -9.69310008E-01
        14        186   1.75756071E+00   2.01104795E-01
        14        186   6.95790197E-01  -4.56057840E-02
        14        187   9.20642868E-02  -2.33270750E-04
        14        187  -8.54370366E-01  -1.84790949E-01
        14        187  -8.76384170E-01  -1.72863006E-01
        14        188   9.72328497E-01   1.39126569E-01
        14        188  -5.50117670E-01   1.96634099E-01
        14        188   1.99150244E-01   1.06779770E-01
        14        189   1.21842561E+00   1.33873086E+00
        14        189   1.12881537E+00   2.44372135E+00
        14        189   9.24831701E-02   9.11061444E-01
        14        190  -6.58522363E-01  -1.31470676E+00
        14        190  -4.64652522E-01  -1.03981407E+00
        14        190  -5.74625758E-01  -1.28262823E+00
        14        191  -4.62239227E-01  -5.46455301E-01
        14        191  -4.87404050E-01  -4.92283968E-01
        14        191   4.46891991E-01  -8.87620735E-02
        15          0  -8.19629505E-01   2.16991895E-01
        15          0  -3.46775381E-01   9.75679756E-01
        15          0   6.94659777E-01   1.35399948E-01
        15          1   7.12135012E-01  -1.59693338E-01
        15          1   1.13389901E-01  -1.41278814E-01
        15          1  -4.91173626E-01   9.78238116E-03
        15          2  -4.02991621E-02  -2.94410350E-02
        15          2  -1.31387387E-01  -7.40560865E-01
        15          2  -1.66237779E-01  -1.79544225E-01
        15          3   5.86883464E-01  -4.61222347E-01
        15          3   2.95806145E-01   4.93466455E-02
        15          3   1.33833444E-01   1.50564240E-01
        15          4  -3.77609903E-01   8.59109710E-02
        15          4  -2.20408466E-01  -1.27466601E-01
        15          4  -1.40691056E-01   1.26080343E-02
        15          5  -2.57323726E-01   4.14309878E-01
        15          5  -2.71635091E-01  -3.54855348E-02
        15          5   4.68802952E-02  -9.45742087E-02
        15          6  -2.05489827E-01   1.27777945E-01
        15          6   5.34544200E-01  -1.29104754E-01
        15          6   9.29808989E-01   2.47476404E-01
        15          7   7.23799303E-01  -1.03467520E-01
        15          7  -1.10344303E-01  -4.26112923E-03
        15          7  -6.48997056E-01  -1.15490083E-01
        15          8  -3.63016754E-01   3.97017692E-02
        15          8  -3.94824089E-01   1.19804178E-01
        15          8  -2.52978816E-01  -5.52508990E-02
        15          9  -3.59393356E-01   9.97178865E-02
        15          9   2.50155906E+00  -5.67173658E-02
        15          9   1.98316560E+00   3.72976595E-01
        15         10   3.18609675E-01   3.49377854E-02
        15         10  -2.39670592E+00  -3.39002317E-01
        15         10  -3.63319682E-02  -3.15856355E-01
        15         11  -1.28455466E-01  -5.02425317E-03
        15         11  -3.41131272E-01   1.60664651E-01
        15         11  -1.34104405E+00   1.84708716E-01
        15         12   1.59004581E+00   8.34599199E-01
        15         12   1.37511880E+00   2.12524328E-01
        15         12   6.91482308E-01  -2.23252758E-01
        15         13  -1.15052987E+00  -7.97641309E-01
        15         13  -2.14716092E-01   1.39310622E-02
        15         13   1.67218772E-01   1.63809395E-01
        15         14  -2.06950221E-01  -1.18745274E-01
        15         14  -9.86700306E-01   1.67019387E-02
        15         14  -8.50795532E-01   5.88546539E-02
        15         15  -9.45818451E-02  -1.36168336E+00
        15         15   5.20391378E-02  -2.09985934E+00
        15         15  -1.05359245E-02   3.99147370E+00
        15         16   6.01384266E-01   6.36380536E-01
        15         16   7.54054942E-01   5.59615190E-01
        15         16  -2.59680649E-01  -3.86312403E-01
        15         17  -5.65204453E-01   2.54010033E-01
        15         17  -7.18711700E-01   1.55214590E+00
        15         17   2.82420335E-01  -3.40958052E+00
        15         18   3.59380132E-01  -4.32200948E-02
        15         18  -4.48785651E-01   8.25769021E-02
        15         18   5.93151060E-01   1.22778311E-01
        15         19  -2.32658327E-01   6.82167296E-02
        15         19   6.01143986E-01  -6.06469837E-02
        15         19  -5.68367016E-01  -4.88903655E-02
        15         20  -1.44033231E-01   3.01922555E-02
        15         20  -1.10515174E-01  -1.04672220E-01
        15         20  -1.41848374E-02  -7.25403629E-02
        15         21   1.57450779E+00  -1.15540741E-01
        15         21  -2.38935337E+00  -6.02193597E-01
        15         21  -1.00327248E+00  -6.72096983E-01
        15         22   1.20194541E-01   2.24430848E-01
        15         22   1.34343064E+00   3.85296463E-01
        15         22   1.01869570E+00   3.53081555E-01
        15         23  -1.91743433E+00   1.82017313E-01
        15         23   1.01707739E+00   8.25502294E-02
        15         23  -1.42278539E-01   3.88636853E-02
        15         24  -4.49307042E-01  -4.19956886E-01
        15         24   2.42228268E+00   8.99732141E-01
        15         24  -2.28455186E-01  -6.54496579E-02
        15         25  -2.77429823E-01   1.43700832E-01
        15         25  -3.81901393E-01  -3.33250786E-01
        15         25   3.27622221E-01   3.86635204E-02
        15         26   4.49560509E-01   1.64560351E-01
        15         26  -2.00868128E+00  -5.57876680E-01
        15         26  -3.08987389E-01  -2.59564325E-01
        15         27   2.62462171E-01  -3.29873468E-01
        15         27  -6.39978757E-02   3.47499264E-02
        15         27  -5.41183834E-01  -9.60361461E-02
        15         28  -7.77462048E-01   2.97742002E-01
        15         28  -4.48746016E-02  -2.89411975E-03
        15         28  -5.21495910E-01  -8.19118166E-02
        15         29   6.03142246E-01  -4.33756929E-02
        15         29   6.13381743E-02  -7.61695226E-03
        15         29   7.33130093E-01  -2.19452784E-01
        15         30   1.36540402E-01   3.07576514E-01
        15         30   6.97395836E-01   7.21301724E-01
        15         30  -6.61751945E-01  -4.37988889E-01
        15         31  -1.70457170E-01  -1.61560706E-01
        15         31  -7.64941163E-01  -5.35921468E-01
        15         31   3.46009564E-01   2.25886486E-01
        15         32   6.78732463E-02  -4.62792702E-02
        15         32   8.98673631E-02  -5.96199403E-02
        15         32   7.46208792E-02   7.82734134E-02
        15         33  -6.18067012E-01  -2.53761323E+00
        15         33  -1.05132395E+00  -6.29783923E+00
        15         33  -5.28401152E-01  -3.26537145E-01
        15         34   1.17759542E-01   1.16778778E-01
        15         34   3.37157988E-01   9.84763761E-01
        15         34  -3.34072194E-02  -3.19080906E-01
        15         35   4.83608997E-01   2.55624991E+00
        15         35   8.39831124E-01   5.25963847E+00
        15         35   3.90407603E-01   1.09493693E+00
        15         36  -1.56204418E-01   1.98517617E-01
        15         36   5.39915978E-03  -1.60675305E-01
        15         36   3.07720391E-01  -4.48747115E-01
        15         37   4.16476726E-02  -2.90792697E-02
        15         37  -1.42559201E-01   4.84955182E-02
        15         37  -5.52672099E-01   4.14307332E-01
        15         38   2.63331990E-01   9.40190496E-02
        15         38   3.45962531E-03  -3.76506977E-02
        15         38   2.82185472E-01   1.50399272E-01
        15         39  -1.82410581E+00  -2.39952019E-01
        15         39   9.84227726E-02  -1.04989909E+00
        15         39  -3.73405007E-01   1.75615857E+00
        15         40   4.74186459E-01   1.02414281E-01
        15         40   3.29892402E-01   6.38890750E-01
        15         40  -4.23613244E-01  -7.73908224E-01
        15         41   1.41413767E+00  -1.15757001E-02
        15         41  -3.68059417E-01   7.62880489E-01
        15         41   9.84870713E-01  -1.18259023E+00
        15         42   4.05835305E-01  -1.77180529E-01
        15         42  -7.52940884E-02   7.34002493E-01
        15         42   2.03545660E-01   3.83187795E-02
        15         43   2.47678689E-02   7.97859078E-02
        15         43  -9.53640245E-02  -1.97087733E-01
        15         43  -6.25501527E-01  -7.49648714E-02
        15         44  -3.88743277E-01   1.42340229E-01
        15         44   3.74245538E-01  -4.60549534E-01
        15         44   3.47839157E-01   9.63965952E-02
        15         45   5.07270130E-02  -3.24396934E-01
        15         45  -2.15737468E-01  -9.39969464E-02
        15         45   3.26231983E-01   4.32985406E-02
        15         46   2.85503963E-01   4.54616030E-01
        15         46   5.90628758E-02  -6.99326210E-02
        15         46  -3.41913414E-02  -1.93940133E-01
        15         47  -6.78887494E-02   4.92674560E-02
        15         47   1.83745366E-01  -5.30007404E-03
        15         47   1.95267327E-01   1.52015197E-01
        15         48  -4.90129388E-01  -1.38500453E-02
        15         48   2.58907361E-01   2.27809625E-01
        15         48  -1.13239405E+00  -3.09670690E-01
        15         49   1.04162702E-01  -3.74296536E-01
        15         49   3.15615367E-01  -2.04475586E-02
        15         49  -4.57837983E-01  -4.27166554E-01
        15         50  -2.64510676E-01  -1.77662930E-01
        15         50  -5.20579507E-01  -6.91957010E-02
        15         50   6.87627596E-01   1.55403121E-01
        15         51   8.50692390E-02   1.33494076E+00
        15         51   3.05678723E-01   4.16168442E-01
        15         51  -4.38736637E-01  -2.66392234E-01
        15         52  -2.53834103E-01  -3.02477622E-01
        15         52  -3.66101989E-01  -1.22032806E-01
        15         52   5.21621542E-02   9.13982551E-02
        15         53   3.05142165E-01  -9.56148380E-01
        15         53   2.56712118E-01  -1.59310040E-01
        15         53  -1.72012115E-01  -1.40548016E-01
        15         54  -1.13439511E-01  -1.55676166E+00
        15         54  -1.89700696E-01   2.65343244E-01
        15         54  -6.03942207E-01   1.34874306E+00
        15         55   2.46974137E-02   9.72750992E-01
        15         55   6.69051414E-03  -2.73181588E-01
        15         55   1.12973241E+00  -7.23528058E-01
        15         56   4.34505927E-03   4.23277560E-01
        15         56   2.20348919E-01   1.43032097E-01
        15         56  -5.21873141E-01  -5.98840101E-01
        15         57   7.81852608E-01   1.96214853E-01
        15         57  -1.43681075E+00  -7.62106640E-01
        15         57   9.79409541E-01  -4.57204245E-02
        15         58  -2.44806053E-01  -1.04257396E-02
        15         58   1.20691836E+00   6.07499467E-01
        15         58  -2.69536304E-01   2.03925417E-01
        15         59  -5.58132076E-01  -8.12474744E-03
        15         59  -8.60706289E-02   4.83790636E-02
        15         59  -6.83494164E-01   4.33126429E-02
        15         60   3.25747127E-01   4.81045001E-01
        15         60  -5.72320462E-01   1.20856498E+00
        15         60   1.70535022E-01   1.80507144E+00
        15         61   6.83003368E-01   4.19973369E-01
        15         61   4.36650850E-01  -1.80761392E-01
        15         61   1.44468626E-01  -7.24797497E-01
        15         62  -3.08447432E-01  -5.42052538E-01
        15         62  -5.84635959E-03  -8.94057722E-01
        15         62   4.95951876E-01  -4.06051941E-01
        15         63   7.00436877E-01   2.89921195E-01
        15         63   6.29539400E-01  -6.98501151E-01
        15         63  -8.03251853E-01   1.85646563E-01
        15         64   1.41378162E-01  -9.55334580E-02
        15         64  -4.43614481E-01   1.80695391E-01
        15         64   6.35554949E-01  -5.81973782E-01
        15         65  -7.48146309E-01   3.60382565E-01
        15         65  -2.04412864E-01   8.88150168E-02
        15         65   1.38540417E-02   1.02085052E-01
        15         66   4.35581807E-04   7.90985808E-01
        15         66   7.13631718E-01   1.48268691E+00
        15         66   4.22103240E-01   1.60494178E+00
        15         67   3.64036076E-01  -1.64702210E-01
        15         67  -1.49850527E-01  -3.34077035E-01
        15         67  -3.41615081E-01  -4.72211622E-01
        15         68  -3.76073525E-01  -6.84201210E-01
        15         68  -3.36924209E-01  -1.02107406E+00
        15         68  -1.31472486E-01  -7.67869647E-01
        15         69  -1.49869616E+00   3.28411420E-01
        15         69   4.20475785E-01  -1.05228547E-01
        15         69  -1.48488930E+00  -2.00937040E+00
        15         70   1.31238729E+00   8.93311555E-02
        15         70  -4.31969840E-01  -7.97832980E-02
        15         70   2.71442404E-01   1.26765237E+00
        15         71   2.52170636E-01  -2.01235687E-01
        15         71  -1.38623686E-01  -5.86837015E-02
        15         71   1.50104259E+00   6.73861962E-01
        15         72  -9.50421123E-01  -9.58324760E-02
        15         72   3.92289122E-01   1.49410865E-01
        15         72  -5.81221124E-01  -4.32957240E-01
        15         73  -3.14997708E-01  -9.22764599E-02
        15         73  -5.83428583E-02   3.34874360E-02
        15         73   4.66087364E-01   3.62513279E-01
        15         74   1.32127372E+00   1.55751378E-01
        15         74  -5.72863445E-01   1.31269902E-02
        15         74  -7.34857141E-02   4.56124495E-02
        15         75  -2.36370373E-02  -4.88843268E-01
        15         75  -5.26914570E-01   1.74955360E+00
        15         75   3.05950607E-01  -8.02846401E-01
        15         76  -9.18472132E-01   1.35550697E-02
        15         76  -1.00817688E-01  -8.98836842E-01
        15         76  -5.49048477E-01   4.55601505E-01
        15         77   6.39021448E-01   1.51869084E-01
        15         77   6.24104415E-01  -1.04151152E+00
        15         77   3.82195466E-01   2.46974574E-01
        15         78   3.07888609E-01  -2.95317528E+00
        15         78   7.84933098E-01  -2.36213320E+00
        15         78   1.55192893E+00   2.81798329E+00
        15         79   2.36362901E-02   2.57366476E+00
        15         79   2.36979291E-02   2.45046239E+00
        15         79  -7.21655650E-01  -2.64328113E+00
        15         80  -3.58808758E-01  -4.39887884E-02
        15         80  -5.00180009E-01   1.25337816E-01
        15         80  -5.53358159E-01   3.05450207E-01
        15         81   5.68109253E-01   8.98663805E-02
        15         81  -5.23952203E-01  -2.37538194E-01
        15         81  -1.16064041E+00  -6.53222309E-01
        15         82  -4.04245693E-02  -6.68726563E-02
        15         82   4.42876682E-01   3.18530308E-01
        15         82   1.37578099E+00   5.65960975E-01
        15         83  -6.47716124E-01   2.97130765E-02
        15         83   9.64322459E-02   4.78056204E-02
        15         83  -1.46529683E-01   1.55189633E-01
        15         84   7.85722636E-01   2.82698038E+00
        15         84   4.43417498E-01  -2.70834650E+00
        15         84  -6.58327061E-01  -1.52022558E+00
        15         85  -3.20494668E-01  -2.33219120E+00
        15         85  -6.69804156E-02   1.74009929E+00
        15         85   4.15102813E-01   1.64431783E+00
        15         86  -4.04393776E-01  -2.72660696E-01
        15         86  -3.63005435E-01   6.52426280E-01
        15         86   1.36803993E-01  -7.51652592E-02
        15         87  -2.56544423E-01  -2.44384414E-01
        15         87  -8.33982261E-02   1.71743648E-01
        15         87   3.17725586E-01  -2.71137854E-01
        15         88   3.21672196E-01   8.89412822E-02
        15         88   1.08928438E-01  -1.04604195E-01
        15         88   1.05823591E-01   4.88665814E-02
        15         89  -8.75830242E-02   7.07833793E-02
        15         89  -1.19616853E-01  -6.77399991E-02
        15         89  -5.09974099E-01   2.43631788E-01
        15         90  -5.23495776E-01  -6.98758009E-01
        15         90   8.75701174E-01   1.80275180E+00
        15         90   1.15108881E-01  -6.24690359E-02
        15         91  -7.35581866E-02  -4.18258239E-02
        15         91  -3.63048284E-01  -8.95834101E-01
        15         91  -1.91406750E-01  -3.40554502E-01
        15         92   4.79234613E-01   3.47587497E-01
        15         92  -2.34547205E-01  -7.78775992E-01
        15         92   5.46156453E-02   3.16715459E-02
        15         93  -1.06685386E+00  -3.43324108E-01
        15         93   1.30685712E-01  -1.28372482E-02
        15         93   8.50762994E-01   2.43407582E-01
        15         94   8.02771966E-01   1.86652107E-01
        15         94  -1.53202639E-02  -7.82015588E-03
        15         94  -4.36638933E-01  -2.57805925E-01
        15         95   4.33672345E-01   9.87658515E-02
        15         95  -7.79585341E-02  -1.32429220E-02
        15         95  -2.59562340E-01   7.11244036E-03
        16          0   7.62614797E-01  -4.70720125E-01
        16          0  -4.95014255E-01  -1.87145229E-03
        16          0  -9.50736229E-01   4.14464014E-01
