################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  5.3005238779865235E-03 a      1071     1    12     2    21
 -9.2707134473245037E-02 a      1072     1    12     2    22
  3.1776661839595477E-01 a      1073     1    12     2    23
 -2.5343359102620999E-01 a      1074     1    12     2    24
 -2.4667602253543852E-01 a      1075     1    12     2    25
 -7.6088499859220088E-02 a      1076     1    13     2     1
  1.6048794073933299E-02 a      1077     1    13     2     2
  5.2074352532448524E-04 a      1078     1    13     2     3
 -6.2219696905388554E-02 a      1079     1    13     2     4
 -1.6650222278745738E-02 a      1080     1    13     2     5
  3.2066640322667073E-01 a      1081     1    13     2     6
  1.7862005437808906E-01 a      1082     1    13     2     7
  1.0971861399537151E-01 a      1083     1    13     2     8
  1.0675712574449211E-02 a      1084     1    13     2     9
  7.6961421280881848E-02 a      1085     1    13     2    10
  3.1292064198230046E-01 a      1086     1    13     2    11
 -2.1979410683717446E-01 a      1087     1    13     2    12
 -3.3736250052942740E-01 a      1088     1    13     2    13
 -7.5268094473023323E-02 a      1089     1    13     2    14
  5.2423651500542172E-02 a      1090     1    13     2    15
  4.0547260498876511E-02 a      1091     1    13     2    16
 -6.1578070989353917E-02 a      1092     1    13     2    17
  2.6681481079231961E-01 a      1093     1    13     2    18
  3.1796292036278861E-01 a      1094     1    13     2    19
 -1.9231895458399543E-02 a      1095     1    13     2    20
  7.9514493780979897E-02 a      1096     1    13     2    21
 -1.8651375717777519E-01 a      1097     1    13     2    22
  1.6470439449358720E-01 a      1098     1    13     2    23
 -7.0287346315441188E-02 a      1099     1    13     2    24
 -2.1862807437576615E-01 a      1100     1    13     2    25
 -5.2979259291295815E-02 a      1101     1    14     2     1
  3.0140080976610706E-01 a      1102     1    14     2     2
  1.1764618098226978E-01 a      1103     1    14     2     3
 -5.1923982570175574E-02 a      1104     1    14     2     4
  6.0771888089000158E-02 a      1105     1    14     2     5
 -2.7365676115386156E-01 a      1106     1    14     2     6
 -3.2168452676007687E-02 a      1107     1    14     2     7
  9.8885911290100312E-02 a      1108     1    14     2     8
  5.0374598378908403E-03 a      1109     1    14     2     9
  2.0457862175079911E-01 a      1110     1    14     2    10
  1.7322965744588956E-02 a      1111     1    14     2    11
  2.6710232712914694E-01 a      1112     1    14     2    12
 -1.7869014626823404E-01 a      1113     1    14     2    13
 -7.8460112963747483E-02 a      1114     1    14     2    14
  6.5947373614487187E-02 a      1115     1    14     2    15
 -1.9299318366777415E-01 a      1116     1    14     2    16
 -9.7148210819405348E-02 a      1117     1    14     2    17
 -2.9583084769904616E-01 a      1118     1    14     2    18
  1.8801393101583630E-01 a      1119     1    14     2    19
 -3.2078843589207529E-01 a      1120     1    14     2    20
 -2.6291920792498530E-01 a      1121     1    14     2    21
  2.8996003510532165E-01 a      1122     1    14     2    22
 -2.7764386814206454E-01 a      1123     1    14     2    23
 -1.1326194397891057E-01 a      1124     1    14     2    24
 -2.9194728828889971E-01 a      1125     1    14     2    25
 -1.3052695826362609E-01 a      1126     1    15     2     1
  1.0022192373972255E-01 a      1127     1    15     2     2
 -1.5370461113947109E-01 a      1128     1    15     2     3
  1.0243470532959978E-01 a      1129     1    15     2     4
  7.9568847397549089E-02 a      1130     1    15     2     5
 -1.5697233676864319E-01 a      1131     1    15     2     6
  3.1149355717819310E-01 a      1132     1    15     2     7
  2.6368321538146783E-01 a      1133     1    15     2     8
  9.0183798697629922E-02 a      1134     1    15     2     9
 -2.2757524296698661E-01 a      1135     1    15     2    10
 -1.1245315631080373E-01 a      1136     1    15     2    11
  9.9976291516586421E-02 a      1137     1    15     2    12
 -4.4709822984949042E-02 a      1138     1    15     2    13
  7.5073941094243521E-02 a      1139     1    15     2    14
 -6.8608398231749758E-03 a      1140     1    15     2    15
  2.4154672931513421E-01 a      1141     1    15     2    16
 -1.8192666294271781E-01 a      1142     1    15     2    17
 -2.8098856005743017E-01 a      1143     1    15     2    18
 -1.5865551731041411E-01 a      1144     1    15     2    19
  3.2806312670630139E-02 a      1145     1    15     2    20
 -3.5798524245563061E-02 a      1146     1    15     2    21
  3.0848511223795161E-01 a      1147     1    15     2    22
 -7.1058437062346325E-02 a      1148     1    15     2    23
  2.7522355423593586E-01 a      1149     1    15     2    24
  3.1280140960219210E-01 a      1150     1    15     2    25
 -2.7692225317217450E-01 a      1151     1    16     2     1
  3.3413617237474996E-01 a      1152     1    16     2     2
  1.3802022909296338E-01 a      1153     1    16     2     3
 -1.3220012073210802E-01 a      1154     1    16     2     4
  5.5183460073338450E-02 a      1155     1    16     2     5
 -2.9158005442125728E-01 a      1156     1    16     2     6
  1.3404664946105430E-01 a      1157     1    16     2     7
  1.0977694153544083E-01 a      1158     1    16     2     8
  3.1843244897306938E-01 a      1159     1    16     2     9
 -1.2834313584665274E-01 a      1160     1    16     2    10
 -2.7010780783113786E-01 a      1161     1    16     2    11
 -2.2904566023954523E-01 a      1162     1    16     2    12
 -1.9048493599944161E-01 a      1163     1    16     2    13
 -3.0129124146998087E-01 a      1164     1    16     2    14
  3.3136982503376250E-01 a      1165     1    16     2    15
 -2.3101131800496933E-02 a      1166     1    16     2    16
 -9.0503131046855603E-02 a      1167     1    16     2    17
  1.1738305870311531E-01 a      1168     1    16     2    18
 -3.5862170839109220E-01 a      1169     1    16     2    19
  9.1823481450939951E-02 a      1170     1    16     2    20
  1.2006307571553196E-01 a      1171     1    16     2    21
  1.2166384240777931E-02 a      1172     1    16     2    22
  2.3115019945499046E-01 a      1173     1    16     2    23
 -2.3109471696619444E-01 a      1174     1    16     2    24
  2.8960010531535063E-01 a      1175     1    16     2    25
 -6.0518938032795136E-02 a      1176     1    17     2     1
 -1.8332544240162116E-01 a      1177     1    17     2     2
 -2.9406280958952030E-01 a      1178     1    17     2     3
  1.3977011770235043E-01 a      1179     1    17     2     4
 -3.0931700976217669E-02 a      1180     1    17     2     5
 -2.8411742049780624E-02 a      1181     1    17     2     6
 -1.7498345787260855E-01 a      1182     1    17     2     7
  1.1641124931561263E-01 a      1183     1    17     2     8
  1.0124660835159389E-01 a      1184     1    17     2     9
 -9.1612020030562208E-02 a      1185     1    17     2    10
  3.3661473096207123E-02 a      1186     1    17     2    11
 -5.9415870153894053E-02 a      1187     1    17     2    12
  2.2487829256188116E-01 a      1188     1    17     2    13
  3.1883133508430728E-01 a      1189     1    17     2    14
  2.1511499694545819E-01 a      1190     1    17     2    15
 -2.9668401303543138E-03 a      1191     1    17     2    16
  3.3003840771714377E-01 a      1192     1    17     2    17
  1.3003258879157870E-01 a      1193     1    17     2    18
 -7.0013516524517058E-03 a      1194     1    17     2    19
 -1.4001876775244437E-01 a      1195     1    17     2    20
 -2.3476665349811621E-01 a      1196     1    17     2    21
  1.3451958421623203E-01 a      1197     1    17     2    22
  9.1528241418056377E-02 a      1198     1    17     2    23
 -3.3547545595994993E-01 a      1199     1    17     2    24
 -7.9464420033839543E-03 a      1200     1    17     2    25
  1.6690195001973701E-01 a      1201     1    18     2     1
 -1.6681636030679062E-01 a      1202     1    18     2     2
  2.4786456311022148E-01 a      1203     1    18     2     3
  2.6139583808201705E-01 a      1204     1    18     2     4
  3.4035143086318470E-02 a      1205     1    18     2     5
  3.2465805050012814E-01 a      1206     1    18     2     6
  3.2610345985108674E-01 a      1207     1    18     2     7
 -1.1139757562646373E-01 a      1208     1    18     2     8
  1.4037035376105272E-01 a      1209     1    18     2     9
  2.9296249355652476E-02 a      1210     1    18     2    10
  8.1028011216751267E-02 a      1211     1    18     2    11
  2.8031942825097845E-02 a      1212     1    18     2    12
 -3.4868303134778772E-01 a      1213     1    18     2    13
 -3.2791823344831833E-01 a      1214     1    18     2    14
 -5.4136957459478797E-04 a      1215     1    18     2    15
 -3.1244522416765264E-01 a      1216     1    18     2    16
  2.0448179913302511E-01 a      1217     1    18     2    17
  1.2996802881495961E-01 a      1218     1    18     2    18
 -2.0108996699289752E-01 a      1219     1    18     2    19
 -2.9961191808290860E-01 a      1220     1    18     2    20
 -2.7288031615544250E-01 a      1221     1    18     2    21
 -5.0696274080139153E-03 a      1222     1    18     2    22
  1.4713104140164754E-01 a      1223     1    18     2    23
 -2.0212545219086347E-01 a      1224     1    18     2    24
 -5.1775653170026407E-02 a      1225     1    18     2    25
  1.0598765463992728E-01 a      1226     1    19     2     1
  1.9282419577521065E-01 a      1227     1    19     2     2
  2.0145376202590293E-01 a      1228     1    19     2     3
  2.7734553548436369E-01 a      1229     1    19     2     4
  2.3639526627443619E-01 a      1230     1    19     2     5
 -2.9453048444213498E-01 a      1231     1    19     2     6
 -2.5928566524269014E-01 a      1232     1    19     2     7
 -2.9730846718380921E-01 a      1233     1    19     2     8
 -8.8642541961972146E-02 a      1234     1    19     2     9
  4.3882712836230957E-02 a      1235     1    19     2    10
  2.1207719830003896E-01 a      1236     1    19     2    11
  4.3313680162012654E-02 a      1237     1    19     2    12
 -2.8748345839647309E-03 a      1238     1    19     2    13
  2.3472903541568108E-01 a      1239     1    19     2    14
  1.1437836351305394E-01 a      1240     1    19     2    15
 -2.0978935496486040E-02 a      1241     1    19     2    16
  1.0499318179033408E-01 a      1242     1    19     2    17
  2.7286182114607155E-01 a      1243     1    19     2    18
 -2.9456266221826954E-01 a      1244     1    19     2    19
 -9.5873625991952940E-02 a      1245     1    19     2    20
 -2.9860298226174703E-01 a      1246     1    19     2    21
  1.0912282813624125E-01 a      1247     1    19     2    22
 -3.2011784132942762E-02 a      1248     1    19     2    23
  1.4304681310844400E-01 a      1249     1    19     2    24
 -1.5377728079276920E-01 a      1250     1    19     2    25
  1.4412183691825542E-02 a      1251     1    20     2     1
 -2.3656484440396833E-01 a      1252     1    20     2     2
 -1.8479473689775455E-02 a      1253     1    20     2     3
 -3.1829201846362215E-01 a      1254     1    20     2     4
  2.3551186419899223E-01 a      1255     1    20     2     5
  8.2681202551294311E-02 a      1256     1    20     2     6
  2.0042525571925715E-01 a      1257     1    20     2     7
 -5.5662246263431751E-03 a      1258     1    20     2     8
 -7.3188980627989009E-02 a      1259     1    20     2     9
  2.4882468339543062E-01 a      1260     1    20     2    10
  1.1239108040398389E-01 a      1261     1    20     2    11
  2.6270410924673870E-01 a      1262     1    20     2    12
  2.0296799303402760E-01 a      1263     1    20     2    13
  2.6580850443408164E-02 a      1264     1    20     2    14
 -6.4003981720656786E-02 a      1265     1    20     2    15
 -1.2289744363226468E-01 a      1266     1    20     2    16
  2.8950290077648707E-03 a      1267     1    20     2    17
  9.1625867724694499E-03 a      1268     1    20     2    18
  2.5065815453068080E-01 a      1269     1    20     2    19
 -6.8929537113598027E-04 a      1270     1    20     2    20
  2.7138034395581084E-01 a      1271     1    20     2    21
 -5.6228771510119790E-02 a      1272     1    20     2    22
 -2.5500452283627356E-01 a      1273     1    20     2    23
  4.2868368106330689E-03 a      1274     1    20     2    24
  3.6938267701440558E-01 a      1275     1    20     2    25
  2.9722442075168004E-01 a      1276     1    21     2     1
 -3.0650114484110630E-01 a      1277     1    21     2     2
  2.4048865513090001E-01 a      1278     1    21     2     3
 -2.6082775696710797E-01 a      1279     1    21     2     4
  1.7730280991857278E-01 a      1280     1    21     2     5
  3.4264498860371623E-01 a      1281     1    21     2     6
 -2.3377017046239351E-01 a      1282     1    21     2     7
 -2.6156093361776439E-01 a      1283     1    21     2     8
 -1.4975799267204848E-01 a      1284     1    21     2     9
 -2.6020708914988727E-01 a      1285     1    21     2    10
  2.8264093548048147E-01 a      1286     1    21     2    11
  7.1297003043958015E-02 a      1287     1    21     2    12
  5.8995177513075765E-02 a      1288     1    21     2    13
  2.0659983382130143E-01 a      1289     1    21     2    14
  1.8253268711771228E-02 a      1290     1    21     2    15
 -1.1579610349670522E-01 a      1291     1    21     2    16
 -2.1088828711007349E-01 a      1292     1    21     2    17
 -1.2964870273005097E-01 a      1293     1    21     2    18
  2.7019965240208882E-01 a      1294     1    21     2    19
  9.0697762846990923E-02 a      1295     1    21     2    20
 -4.7168147166866244E-02 a      1296     1    21     2    21
  3.4785617498171667E-01 a      1297     1    21     2    22
 -2.4641872755178940E-01 a      1298     1    21     2    23
  1.3611073360849888E-02 a      1299     1    21     2    24
 -5.6050294743336962E-02 a      1300     1    21     2    25
  1.5126580152144659E-01 a      1301     1    22     2     1
  1.1188811167134195E-01 a      1302     1    22     2     2
 -2.6209506187920482E-02 a      1303     1    22     2     3
  6.6945020465096261E-02 a      1304     1    22     2     4
 -1.5876923956911793E-01 a      1305     1    22     2     5
  1.0201282160464316E-01 a      1306     1    22     2     6
 -3.5240724737455592E-01 a      1307     1    22     2     7
  3.4629667176754203E-01 a      1308     1    22     2     8
  1.8821686246923780E-01 a      1309     1    22     2     9
  2.1122224068104528E-01 a      1310     1    22     2    10
 -1.9219209515949801E-01 a      1311     1    22     2    11
 -2.9311311356997072E-01 a      1312     1    22     2    12
  2.9303082052114371E-01 a      1313     1    22     2    13
  3.1065887651312291E-01 a      1314     1    22     2    14
 -2.7479859487448344E-01 a      1315     1    22     2    15
 -1.5006259604269270E-01 a      1316     1    22     2    16
 -1.2041054136058474E-02 a      1317     1    22     2    17
 -2.5038651390729405E-01 a      1318     1    22     2    18
 -1.5238339881485585E-01 a      1319     1    22     2    19
  1.3162168052523068E-01 a      1320     1    22     2    20
 -7.4010879275584210E-02 a      1321     1    22     2    21
 -2.3560346395088086E-01 a      1322     1    22     2    22
  2.6726205444537648E-01 a      1323     1    22     2    23
 -1.2211440102567531E-01 a      1324     1    22     2    24
  3.5992910554190655E-01 a      1325     1    22     2    25
 -2.5659940306561596E-01 a      1326     1    23     2     1
 -2.7211656672399653E-01 a      1327     1    23     2     2
 -1.1647157209703568E-01 a      1328     1    23     2     3
 -2.8485495061511684E-01 a      1329     1    23     2     4
 -5.6585988229736491E-02 a      1330     1    23     2     5
  6.7384608781024813E-02 a      1331     1    23     2     6
  1.7066444600750508E-01 a      1332     1    23     2     7
  2.6816157986192535E-01 a      1333     1    23     2     8
 -3.1261871297060223E-01 a      1334     1    23     2     9
 -2.5540060301892231E-01 a      1335     1    23     2    10
 -3.2836493534937325E-02 a      1336     1    23     2    11
 -4.7545569830405232E-03 a      1337     1    23     2    12
 -1.9868497992741121E-01 a      1338     1    23     2    13
  3.0298859225273988E-02 a      1339     1    23     2    14
  3.1734446881451611E-01 a      1340     1    23     2    15
  2.4214407604507526E-01 a      1341     1    23     2    16
  1.4212058653240137E-01 a      1342     1    23     2    17
 -1.0589555291451115E-01 a      1343     1    23     2    18
 -2.2952854166846923E-01 a      1344     1    23     2    19
  3.3098992376135650E-01 a      1345     1    23     2    20
  1.2381683017064683E-01 a      1346     1    23     2    21
 -1.7933443409301633E-01 a      1347     1    23     2    22
  1.5620329836627214E-01 a      1348     1    23     2    23
 -2.0725487700206047E-01 a      1349     1    23     2    24
 -2.0450077166934597E-01 a      1350     1    23     2    25
 -9.7347770473788314E-02 a      1351     1    24     2     1
  2.1325360309907102E-01 a      1352     1    24     2     2
 -6.0535595956245539E-02 a      1353     1    24     2     3
  8.1358727532052991E-02 a      1354     1    24     2     4
 -2.2625379613864044E-02 a      1355     1    24     2     5
 -2.3032279003158368E-01 a      1356     1    24     2     6
  3.3309339579695468E-01 a      1357     1    24     2     7
 -3.3241943724908435E-01 a      1358     1    24     2     8
 -7.4683142607864128E-02 a      1359     1    24     2     9
 -3.0167357050363330E-01 a      1360     1    24     2    10
  9.8380244047846233E-02 a      1361     1    24     2    11
  2.7970468160823514E-01 a      1362     1    24     2    12
  6.8362289190839712E-02 a      1363     1    24     2    13
 -5.4392082596884675E-02 a      1364     1    24     2    14
 -1.3494771550625531E-01 a      1365     1    24     2    15
 -1.7076625376904767E-01 a      1366     1    24     2    16
 -3.5799485672064493E-02 a      1367     1    24     2    17
 -8.8399782103936023E-02 a      1368     1    24     2    18
 -1.5599423473878418E-01 a      1369     1    24     2    19
 -2.3310825164486809E-01 a      1370     1    24     2    20
  1.4446541723161627E-01 a      1371     1    24     2    21
 -1.6206118711054096E-01 a      1372     1    24     2    22
 -2.8080985079833615E-01 a      1373     1    24     2    23
  3.5268799974439956E-02 a      1374     1    24     2    24
 -1.6030311894048871E-01 a      1375     1    24     2    25
  3.4851600335877925E-01 a      1376     1    25     2     1
 -1.1345560550461931E-01 a      1377     1    25     2     2
  2.7030512738820744E-01 a      1378     1    25     2     3
 -1.7963300457971954E-01 a      1379     1    25     2     4
 -2.1080857552772694E-01 a      1380     1    25     2     5
  1.2895894762740892E-01 a      1381     1    25     2     6
  3.4744753043246507E-02 a      1382     1    25     2     7
  3.5251811217546936E-01 a      1383     1    25     2     8
  1.3931239898107262E-01 a      1384     1    25     2     9
  1.3341872253537090E-01 a      1385     1    25     2    10
  3.0674009446568073E-01 a      1386     1    25     2    11
 -7.1604370877393755E-02 a      1387     1    25     2    12
 -1.9099061219815605E-03 a      1388     1    25     2    13
  2.0421862267378918E-01 a      1389     1    25     2    14
 -1.2487459524575813E-01 a      1390     1    25     2    15
  1.3023126599983029E-01 a      1391     1    25     2    16
  1.6399562744798693E-01 a      1392     1    25     2    17
  2.6504238986591694E-01 a      1393     1    25     2    18
 -2.5341902636199459E-01 a      1394     1    25     2    19
  1.5905247797475389E-01 a      1395     1    25     2    20
 -8.1722508152998669E-02 a      1396     1    25     2    21
 -2.9100558189560055E-01 a      1397     1    25     2    22
  1.1674971594914654E-01 a      1398     1    25     2    23
  1.3689450466324191E-01 a      1399     1    25     2    24
 -1.5222498290867281E-01 a      1400     1    25     2    25
  4.5674239167398080E-02 b      1401     2     1
  9.9424151448427433E-03 b      1402     2     2
  3.0953701046683418E-02 b      1403     2     3
  3.3241896663959575E-03 b      1404     2     4
 -8.3288713954913322E-03 b      1405     2     5
 -2.0551527184207875E-02 b      1406     2     6
 -2.5968410396498793E-02 b      1407     2     7
 -1.3564406880789390E-02 b      1408     2     8
 -1.3924679038368911E-03 b      1409     2     9
  1.2755123543475610E-02 b      1410     2    10
  2.4476900537029892E-02 b      1411     2    11
  5.2272315474592913E-02 b      1412     2    12
  3.9254537800230672E-02 b      1413     2    13
  7.6482199858155030E-04 b      1414     2    14
 -6.3799516544719839E-02 b      1415     2    15
  5.9608676450656421E-02 b      1416     2    16
 -1.3039470669188166E-02 b      1417     2    17
 -3.0822228393583936E-02 b      1418     2    18
  4.7894476229918770E-02 b      1419     2    19
 -3.9956728897802968E-02 b      1420     2    20
 -1.0249152123421191E-02 b      1421     2    21
  3.0215790099934772E-02 b      1422     2    22
 -2.6032253742568918E-02 b      1423     2    23
 -4.7617387197566958E-03 b      1424     2    24
  9.0580547511135659E-02 b      1425     2    25
 -2.9409139349818075E-01 a      1426     2     1     3     1
 -1.1592813213450767E-01 a      1427     2     2     3     1
  3.3452810565838315E-01 a      1428     2     3     3     1
  1.6235406600265543E-02 a      1429     2     4     3     1
 -6.1527917058151504E-01 a      1430     2     5     3     1
  3.9007635716703715E-01 a      1431     2     6     3     1
 -5.2189872455014930E-01 a      1432     2     7     3     1
  8.7975280569306102E-01 a      1433     2     8     3     1
  1.6954914619793182E-01 a      1434     2     9     3     1
  7.4821012148357721E-02 a      1435     2    10     3     1
 -7.6787538919761933E-01 a      1436     2    11     3     1
 -1.2610747233286179E-01 a      1437     2    12     3     1
  8.8030242157802863E-01 a      1438     2    13     3     1
 -5.2346973541505604E-01 a      1439     2    14     3     1
 -8.2702021218438626E-01 a      1440     2    15     3     1
 -6.6227618695173784E-01 a      1441     2    16     3     1
  9.5462945917589292E-01 a      1442     2    17     3     1
  6.0338859983223525E-01 a      1443     2    18     3     1
  4.8333994302138911E-01 a      1444     2    19     3     1
 -6.7344506766877432E-01 a      1445     2    20     3     1
  6.5458827942879183E-01 a      1446     2    21     3     1
  4.7749173337891626E-01 a      1447     2    22     3     1
  4.1878898040665843E-02 a      1448     2    23     3     1
  2.8125971533905832E-02 a      1449     2    24     3     1
 -8.9703469036026973E-01 a      1450     2    25     3     1
  7.4476888982932712E-02 b      1451     3     1
