################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5533195949980070E-02 a      1071     1    12     2    21
 -7.6988738216363539E-02 a      1072     1    12     2    22
  3.7423705832019127E-01 a      1073     1    12     2    23
 -3.0381104274115983E-01 a      1074     1    12     2    24
 -2.1911295799410427E-01 a      1075     1    12     2    25
 -2.7535765407078010E-02 a      1076     1    13     2     1
  5.2122415100674821E-02 a      1077     1    13     2     2
 -1.9694387340656514E-02 a      1078     1    13     2     3
 -5.9472328571138204E-02 a      1079     1    13     2     4
 -6.5341745839788121E-02 a      1080     1    13     2     5
  3.1993385789653206E-01 a      1081     1    13     2     6
  2.7019054062528441E-01 a      1082     1    13     2     7
  8.5885561386861833E-02 a      1083     1    13     2     8
 -5.7158492644121955E-03 a      1084     1    13     2     9
  1.0230998081463073E-01 a      1085     1    13     2    10
  3.1227824141994587E-01 a      1086     1    13     2    11
 -2.5819174417518875E-01 a      1087     1    13     2    12
 -2.7528302998738152E-01 a      1088     1    13     2    13
 -8.4416545812748683E-02 a      1089     1    13     2    14
  1.0627418822871554E-01 a      1090     1    13     2    15
  4.1851904632718290E-02 a      1091     1    13     2    16
 -6.4011817120438394E-02 a      1092     1    13     2    17
  2.2546197883719538E-01 a      1093     1    13     2    18
  3.0227245467332919E-01 a      1094     1    13     2    19
 -8.1194985865797303E-03 a      1095     1    13     2    20
  2.3774082210428510E-02 a      1096     1    13     2    21
 -1.6302816809481699E-01 a      1097     1    13     2    22
  1.5827085921867373E-01 a      1098     1    13     2    23
 -9.2852820897407082E-02 a      1099     1    13     2    24
 -2.0893056792834236E-01 a      1100     1    13     2    25
 -3.6183036810440633E-02 a      1101     1    14     2     1
  3.0017618956656211E-01 a      1102     1    14     2     2
  8.4804568878917658E-02 a      1103     1    14     2     3
 -5.2387870583017734E-02 a      1104     1    14     2     4
  1.1541453072825758E-01 a      1105     1    14     2     5
 -2.7554779059801471E-01 a      1106     1    14     2     6
 -2.5595482092918578E-02 a      1107     1    14     2     7
  7.4750394526499592E-02 a      1108     1    14     2     8
 -3.9138333006141453E-02 a      1109     1    14     2     9
  1.9461808462275590E-01 a      1110     1    14     2    10
  4.8606320645211434E-02 a      1111     1    14     2    11
  3.2474846007107055E-01 a      1112     1    14     2    12
 -2.6123261730187031E-01 a      1113     1    14     2    13
 -1.1364837563624268E-02 a      1114     1    14     2    14
  1.3966142251326330E-02 a      1115     1    14     2    15
 -2.3053067203869962E-01 a      1116     1    14     2    16
 -8.1656307845697801E-02 a      1117     1    14     2    17
 -3.4146590653866737E-01 a      1118     1    14     2    18
  2.3268956306669830E-01 a      1119     1    14     2    19
 -2.8911782190203933E-01 a      1120     1    14     2    20
 -2.5687922747012842E-01 a      1121     1    14     2    21
  2.6645066660840805E-01 a      1122     1    14     2    22
 -2.9789138796482578E-01 a      1123     1    14     2    23
 -1.1272023662420401E-01 a      1124     1    14     2    24
 -3.1474270330229726E-01 a      1125     1    14     2    25
 -1.1334122284675932E-01 a      1126     1    15     2     1
  9.9186285454444981E-02 a      1127     1    15     2     2
 -1.7929416344461455E-01 a      1128     1    15     2     3
  1.1822200133042800E-01 a      1129     1    15     2     4
  6.9694460472271250E-02 a      1130     1    15     2     5
 -1.5502011846831443E-01 a      1131     1    15     2     6
  3.3122933802667159E-01 a      1132     1    15     2     7
  2.3779345057655901E-01 a      1133     1    15     2     8
  7.0437234640431917E-02 a      1134     1    15     2     9
 -2.1625237804524500E-01 a      1135     1    15     2    10
 -1.1130949027443830E-01 a      1136     1    15     2    11
  8.1404131295915588E-02 a      1137     1    15     2    12
 -9.8672227706218987E-02 a      1138     1    15     2    13
  7.9504087931857162E-02 a      1139     1    15     2    14
  6.0509530919173299E-02 a      1140     1    15     2    15
  2.2798319999308533E-01 a      1141     1    15     2    16
 -2.2349211768785818E-01 a      1142     1    15     2    17
 -2.7966685878900621E-01 a      1143     1    15     2    18
 -1.6390208137233656E-01 a      1144     1    15     2    19
  4.7039480623153461E-02 a      1145     1    15     2    20
 -1.0915477609113784E-02 a      1146     1    15     2    21
  2.9799974547523039E-01 a      1147     1    15     2    22
 -6.8338858765331217E-02 a      1148     1    15     2    23
  2.6062437526842375E-01 a      1149     1    15     2    24
  3.5790954606100345E-01 a      1150     1    15     2    25
 -2.4387509183631115E-01 a      1151     1    16     2     1
  3.4356857331606638E-01 a      1152     1    16     2     2
  1.4005766858348853E-01 a      1153     1    16     2     3
 -1.2246274952062446E-01 a      1154     1    16     2     4
  3.2349474406914901E-02 a      1155     1    16     2     5
 -2.9879398221353465E-01 a      1156     1    16     2     6
  1.5413496841498636E-01 a      1157     1    16     2     7
  5.8697855543677097E-02 a      1158     1    16     2     8
  3.1475857282986197E-01 a      1159     1    16     2     9
 -1.5568051997951607E-01 a      1160     1    16     2    10
 -2.8093145218357385E-01 a      1161     1    16     2    11
 -2.4591362434747621E-01 a      1162     1    16     2    12
 -1.6186489225054740E-01 a      1163     1    16     2    13
 -2.9360624563003807E-01 a      1164     1    16     2    14
  2.1028656390103623E-01 a      1165     1    16     2    15
 -1.9830196652767192E-02 a      1166     1    16     2    16
 -1.4377114099045619E-02 a      1167     1    16     2    17
  1.4093842782600016E-01 a      1168     1    16     2    18
 -2.5211467510511093E-01 a      1169     1    16     2    19
  5.1523078996819606E-02 a      1170     1    16     2    20
  1.1738448871259149E-01 a      1171     1    16     2    21
  3.6482170638640787E-02 a      1172     1    16     2    22
  1.9714242118332109E-01 a      1173     1    16     2    23
 -2.1530278250435519E-01 a      1174     1    16     2    24
  2.3062610976403033E-01 a      1175     1    16     2    25
 -2.9919391525736579E-02 a      1176     1    17     2     1
 -1.7872374340040786E-01 a      1177     1    17     2     2
 -3.0687139250295992E-01 a      1178     1    17     2     3
  1.5691271284718192E-01 a      1179     1    17     2     4
  2.0809663376563987E-02 a      1180     1    17     2     5
 -2.1664922698360536E-02 a      1181     1    17     2     6
 -2.0676309941965282E-01 a      1182     1    17     2     7
  9.9166009121855747E-02 a      1183     1    17     2     8
  7.9691132629391218E-02 a      1184     1    17     2     9
 -6.2419060940434749E-02 a      1185     1    17     2    10
  6.5606202096593319E-02 a      1186     1    17     2    11
 -4.5636714226912491E-02 a      1187     1    17     2    12
  2.1499288206162964E-01 a      1188     1    17     2    13
  3.0627006806982326E-01 a      1189     1    17     2    14
  2.3363009483063371E-01 a      1190     1    17     2    15
  1.1524786783157300E-02 a      1191     1    17     2    16
  3.2968229226535928E-01 a      1192     1    17     2    17
  1.0110046763339746E-01 a      1193     1    17     2    18
 -1.4953647305909961E-02 a      1194     1    17     2    19
 -1.2941868096827464E-01 a      1195     1    17     2    20
 -2.2652561999104856E-01 a      1196     1    17     2    21
  1.5904142401191917E-01 a      1197     1    17     2    22
  9.4313484120813598E-02 a      1198     1    17     2    23
 -3.6015760731999463E-01 a      1199     1    17     2    24
  5.2737200808986362E-02 a      1200     1    17     2    25
  1.8210337608983157E-01 a      1201     1    18     2     1
 -1.6171266866755940E-01 a      1202     1    18     2     2
  2.5549689080508903E-01 a      1203     1    18     2     3
  2.5529214882048862E-01 a      1204     1    18     2     4
  6.1375655769260989E-02 a      1205     1    18     2     5
  3.0271269206841123E-01 a      1206     1    18     2     6
  3.3269126235749608E-01 a      1207     1    18     2     7
 -1.0985195892630516E-01 a      1208     1    18     2     8
  1.8353169478256090E-01 a      1209     1    18     2     9
  2.9737172756314222E-02 a      1210     1    18     2    10
  4.5788725277464706E-02 a      1211     1    18     2    11
 -1.5689159102456992E-02 a      1212     1    18     2    12
 -4.0838022803429941E-01 a      1213     1    18     2    13
 -3.1925208449969267E-01 a      1214     1    18     2    14
  7.6517166357158994E-02 a      1215     1    18     2    15
 -2.9232402451859119E-01 a      1216     1    18     2    16
  1.7864614145241714E-01 a      1217     1    18     2    17
  1.3391494590830841E-01 a      1218     1    18     2    18
 -1.8515270822467453E-01 a      1219     1    18     2    19
 -2.5695617837537699E-01 a      1220     1    18     2    20
 -2.4186484518580814E-01 a      1221     1    18     2    21
 -6.3512503467310369E-02 a      1222     1    18     2    22
  1.5103298684688479E-01 a      1223     1    18     2    23
 -1.9687097452429458E-01 a      1224     1    18     2    24
 -1.1342549511376458E-01 a      1225     1    18     2    25
  9.5814342961675292E-02 a      1226     1    19     2     1
  1.6983444002918280E-01 a      1227     1    19     2     2
  1.8897549030975966E-01 a      1228     1    19     2     3
  2.6643370472363859E-01 a      1229     1    19     2     4
  1.8861409559262135E-01 a      1230     1    19     2     5
 -2.7167969749485460E-01 a      1231     1    19     2     6
 -2.9044265485260701E-01 a      1232     1    19     2     7
 -2.5062765056658298E-01 a      1233     1    19     2     8
 -6.3311877426823454E-02 a      1234     1    19     2     9
  4.9629505099021802E-02 a      1235     1    19     2    10
  1.7721919401330505E-01 a      1236     1    19     2    11
  2.0220698102081762E-02 a      1237     1    19     2    12
  5.0588386754688141E-03 a      1238     1    19     2    13
  2.0170237677969494E-01 a      1239     1    19     2    14
  1.5458202671121396E-01 a      1240     1    19     2    15
 -1.8572390217786106E-02 a      1241     1    19     2    16
  9.5946974767367910E-02 a      1242     1    19     2    17
  2.2754024161370820E-01 a      1243     1    19     2    18
 -2.7571885061526530E-01 a      1244     1    19     2    19
 -1.0787157948804840E-01 a      1245     1    19     2    20
 -2.7387604722716186E-01 a      1246     1    19     2    21
  1.2252681695719360E-01 a      1247     1    19     2    22
  9.4235357875603297E-03 a      1248     1    19     2    23
  1.1598459973600166E-01 a      1249     1    19     2    24
 -1.6360500772242537E-01 a      1250     1    19     2    25
  1.2928631203557065E-02 a      1251     1    20     2     1
 -1.9819497039852454E-01 a      1252     1    20     2     2
  5.0966211064670764E-03 a      1253     1    20     2     3
 -3.1975352051082001E-01 a      1254     1    20     2     4
  2.7583748143866366E-01 a      1255     1    20     2     5
  1.0183630687187116E-01 a      1256     1    20     2     6
  2.5919823786904672E-01 a      1257     1    20     2     7
 -3.4207737742664189E-02 a      1258     1    20     2     8
 -7.9472393166529195E-02 a      1259     1    20     2     9
  2.7925802361998386E-01 a      1260     1    20     2    10
  1.1817647247176466E-01 a      1261     1    20     2    11
  2.6216778459450046E-01 a      1262     1    20     2    12
  2.5050377778087363E-01 a      1263     1    20     2    13
  3.8572083231587641E-03 a      1264     1    20     2    14
 -8.6762994087817957E-02 a      1265     1    20     2    15
 -1.2382796494454892E-01 a      1266     1    20     2    16
 -5.0433571815679965E-02 a      1267     1    20     2    17
 -4.1212845948477919E-02 a      1268     1    20     2    18
  2.4052944740198612E-01 a      1269     1    20     2    19
  1.0509419936509725E-02 a      1270     1    20     2    20
  2.1374247636540025E-01 a      1271     1    20     2    21
 -6.3478598341214854E-03 a      1272     1    20     2    22
 -2.6168866666098051E-01 a      1273     1    20     2    23
 -1.6326665342711881E-03 a      1274     1    20     2    24
  3.9582229617221110E-01 a      1275     1    20     2    25
  2.8177526268513203E-01 a      1276     1    21     2     1
 -3.3365085313868759E-01 a      1277     1    21     2     2
  2.4041858810359060E-01 a      1278     1    21     2     3
 -2.4741455893059744E-01 a      1279     1    21     2     4
  1.6861658036447374E-01 a      1280     1    21     2     5
  3.4403066537734156E-01 a      1281     1    21     2     6
 -2.8006384395828310E-01 a      1282     1    21     2     7
 -1.9095167546853184E-01 a      1283     1    21     2     8
 -1.4748811699818226E-01 a      1284     1    21     2     9
 -2.4973108028069529E-01 a      1285     1    21     2    10
  3.2220587690764119E-01 a      1286     1    21     2    11
  8.5237288741718306E-02 a      1287     1    21     2    12
 -3.8278974269857928E-02 a      1288     1    21     2    13
  2.0384597798600565E-01 a      1289     1    21     2    14
  4.3815293857801106E-02 a      1290     1    21     2    15
 -1.5312927129569417E-01 a      1291     1    21     2    16
 -1.9954170238086205E-01 a      1292     1    21     2    17
 -1.1923150254689981E-01 a      1293     1    21     2    18
  2.4204089407085869E-01 a      1294     1    21     2    19
  8.9267455113413635E-02 a      1295     1    21     2    20
  2.5148450523767088E-02 a      1296     1    21     2    21
  3.1646063091000809E-01 a      1297     1    21     2    22
 -2.4121487207653708E-01 a      1298     1    21     2    23
  1.9795395305771856E-02 a      1299     1    21     2    24
 -9.9628335834458626E-02 a      1300     1    21     2    25
  1.7545164462117324E-01 a      1301     1    22     2     1
  1.2286502483429720E-01 a      1302     1    22     2     2
 -3.0509985994621940E-02 a      1303     1    22     2     3
  8.7587667147222825E-02 a      1304     1    22     2     4
 -1.1081016590208413E-01 a      1305     1    22     2     5
  1.0492928165464833E-01 a      1306     1    22     2     6
 -3.7395603636749325E-01 a      1307     1    22     2     7
  2.3911087595490735E-01 a      1308     1    22     2     8
  1.6432439191150014E-01 a      1309     1    22     2     9
  2.1338165405970991E-01 a      1310     1    22     2    10
 -1.5585726243170198E-01 a      1311     1    22     2    11
 -2.7012573715462629E-01 a      1312     1    22     2    12
  1.8697243855061671E-01 a      1313     1    22     2    13
  3.4346594194368768E-01 a      1314     1    22     2    14
 -3.1886227653777371E-01 a      1315     1    22     2    15
 -1.6115886345052935E-01 a      1316     1    22     2    16
  1.6948024452439755E-02 a      1317     1    22     2    17
 -2.5214166241800240E-01 a      1318     1    22     2    18
 -2.6422550680653314E-02 a      1319     1    22     2    19
  1.0729310709968647E-01 a      1320     1    22     2    20
 -9.2544913669555071E-02 a      1321     1    22     2    21
 -2.6687452502098685E-01 a      1322     1    22     2    22
  2.4235637166297136E-01 a      1323     1    22     2    23
 -1.1404401644502986E-01 a      1324     1    22     2    24
  3.3399694282792158E-01 a      1325     1    22     2    25
 -2.6484651575208107E-01 a      1326     1    23     2     1
 -3.1094808363456555E-01 a      1327     1    23     2     2
 -1.5118708932989069E-01 a      1328     1    23     2     3
 -2.8267535311058761E-01 a      1329     1    23     2     4
 -2.5226318655753081E-02 a      1330     1    23     2     5
  4.1282225920170321E-02 a      1331     1    23     2     6
  1.3215415477155257E-01 a      1332     1    23     2     7
  2.9235206382523615E-01 a      1333     1    23     2     8
 -2.9735547141326180E-01 a      1334     1    23     2     9
 -2.6590542092395603E-01 a      1335     1    23     2    10
 -8.6049680077942378E-02 a      1336     1    23     2    11
 -1.0399491002458164E-02 a      1337     1    23     2    12
 -1.8017378463908354E-01 a      1338     1    23     2    13
  2.4010090652243243E-02 a      1339     1    23     2    14
  2.8913582061637555E-01 a      1340     1    23     2    15
  2.1896347132451305E-01 a      1341     1    23     2    16
  1.7099133236216593E-01 a      1342     1    23     2    17
 -1.3421409346643898E-01 a      1343     1    23     2    18
 -1.5999262622822563E-01 a      1344     1    23     2    19
  3.3791816264081065E-01 a      1345     1    23     2    20
  1.4498330011016697E-01 a      1346     1    23     2    21
 -2.1768117472876125E-01 a      1347     1    23     2    22
  1.9210566203989071E-01 a      1348     1    23     2    23
 -2.0754238258625118E-01 a      1349     1    23     2    24
 -2.4814571665425558E-01 a      1350     1    23     2    25
 -1.0719668433965085E-01 a      1351     1    24     2     1
  2.1545603487960277E-01 a      1352     1    24     2     2
 -7.0290843228631120E-02 a      1353     1    24     2     3
  1.0300152699121017E-01 a      1354     1    24     2     4
  2.9631362514988043E-02 a      1355     1    24     2     5
 -2.3574678374634769E-01 a      1356     1    24     2     6
  3.2327181389927701E-01 a      1357     1    24     2     7
 -3.0993742310398997E-01 a      1358     1    24     2     8
 -7.2192872418767040E-02 a      1359     1    24     2     9
 -2.7691378926606885E-01 a      1360     1    24     2    10
  4.6612326556993822E-02 a      1361     1    24     2    11
  3.0557272434203886E-01 a      1362     1    24     2    12
  3.1705183320651031E-03 a      1363     1    24     2    13
 -3.6088094214725558E-02 a      1364     1    24     2    14
 -2.1185817346863192E-01 a      1365     1    24     2    15
 -1.8331952011881139E-01 a      1366     1    24     2    16
 -6.3111578550769182E-02 a      1367     1    24     2    17
 -1.6837375088755208E-01 a      1368     1    24     2    18
 -1.2716374574984113E-01 a      1369     1    24     2    19
 -2.1526012576317000E-01 a      1370     1    24     2    20
  1.7192331408899292E-01 a      1371     1    24     2    21
 -2.0158206354496860E-01 a      1372     1    24     2    22
 -2.6158202247861301E-01 a      1373     1    24     2    23
  2.6719267003888426E-02 a      1374     1    24     2    24
 -6.3339489005387245E-02 a      1375     1    24     2    25
  3.0574146759283194E-01 a      1376     1    25     2     1
 -1.1816984595243822E-01 a      1377     1    25     2     2
  2.9071158752455856E-01 a      1378     1    25     2     3
 -1.9510582766855969E-01 a      1379     1    25     2     4
 -2.5650095178369503E-01 a      1380     1    25     2     5
  1.4292171436632492E-01 a      1381     1    25     2     6
  1.0494069994773625E-02 a      1382     1    25     2     7
  3.7477851631142040E-01 a      1383     1    25     2     8
  1.2450357261543600E-01 a      1384     1    25     2     9
  1.2549510683870782E-01 a      1385     1    25     2    10
  3.0380582819779645E-01 a      1386     1    25     2    11
 -2.0464654090852387E-02 a      1387     1    25     2    12
  9.8879437621618316E-03 a      1388     1    25     2    13
  2.0651403379942390E-01 a      1389     1    25     2    14
 -1.1240714767973850E-01 a      1390     1    25     2    15
  1.0022935174056544E-01 a      1391     1    25     2    16
  1.5888657439208681E-01 a      1392     1    25     2    17
  2.9225661189660490E-01 a      1393     1    25     2    18
 -2.5913799742251559E-01 a      1394     1    25     2    19
  1.6491615884780833E-01 a      1395     1    25     2    20
 -6.7022091363723349E-02 a      1396     1    25     2    21
 -2.7695807209931550E-01 a      1397     1    25     2    22
  9.9596410121092313E-02 a      1398     1    25     2    23
  1.5884717055360212E-01 a      1399     1    25     2    24
 -1.6628186706912698E-01 a      1400     1    25     2    25
 -2.5087498931670855E-02 b      1401     2     1
  1.1819900963441377E-02 b      1402     2     2
 -2.4906955456841420E-02 b      1403     2     3
  5.0105124693401663E-02 b      1404     2     4
  1.1674687181042166E-01 b      1405     2     5
  6.9927709604960323E-02 b      1406     2     6
 -1.1044782745265214E-03 b      1407     2     7
  7.9493645228546871E-03 b      1408     2     8
  4.5670635982417961E-02 b      1409     2     9
 -5.6395278898666787E-02 b      1410     2    10
  1.6419294973704462E-02 b      1411     2    11
 -6.6590263349732851E-02 b      1412     2    12
 -1.1867997838488041E-02 b      1413     2    13
  6.1969088649029488E-02 b      1414     2    14
 -3.9202487526481068E-02 b      1415     2    15
  3.2639405604685208E-02 b      1416     2    16
 -1.8153124975506040E-02 b      1417     2    17
 -1.3754639478388916E-02 b      1418     2    18
 -5.0395117630355125E-02 b      1419     2    19
 -4.5002276640835913E-02 b      1420     2    20
 -1.7230951966951246E-02 b      1421     2    21
  6.2874952948237060E-03 b      1422     2    22
  1.6408123205488182E-02 b      1423     2    23
  9.6683689876267045E-03 b      1424     2    24
  1.6892082366748076E-02 b      1425     2    25
 -2.8296573977133055E-01 a      1426     2     1     3     1
 -4.9633941274777431E-02 a      1427     2     2     3     1
  3.4287652556775644E-01 a      1428     2     3     3     1
 -2.1524779536080094E-02 a      1429     2     4     3     1
 -6.4462434027506033E-01 a      1430     2     5     3     1
  4.1919612825938202E-01 a      1431     2     6     3     1
 -5.5362401117239768E-01 a      1432     2     7     3     1
  9.0291912194286239E-01 a      1433     2     8     3     1
  1.3560192849775191E-01 a      1434     2     9     3     1
  7.6458598884673531E-02 a      1435     2    10     3     1
 -8.2274354647834325E-01 a      1436     2    11     3     1
 -1.6458470155456537E-01 a      1437     2    12     3     1
  8.9396347731129988E-01 a      1438     2    13     3     1
 -5.9718855884491528E-01 a      1439     2    14     3     1
 -8.7538878604657688E-01 a      1440     2    15     3     1
 -6.7728131021925320E-01 a      1441     2    16     3     1
  9.1350059568092834E-01 a      1442     2    17     3     1
  6.4980197692056840E-01 a      1443     2    18     3     1
  4.5424405598302381E-01 a      1444     2    19     3     1
 -6.8769023486911485E-01 a      1445     2    20     3     1
  6.8371556854615467E-01 a      1446     2    21     3     1
  4.8298603479114255E-01 a      1447     2    22     3     1
  6.7803500786350668E-02 a      1448     2    23     3     1
  8.0440402355395624E-02 a      1449     2    24     3     1
 -9.5397700496764448E-01 a      1450     2    25     3     1
  2.5905163706212788E-02 b      1451     3     1
