################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7939514083614147E-01 a       503     0    21     1     3
 -1.8741307421600745E-01 a       504     0    21     1     4
 -1.5451326471437557E-01 a       505     0    21     1     5
 -1.2004695184256371E-01 a       506     0    21     1     6
  2.0570338962949183E-01 a       507     0    21     1     7
 -8.2633874180371172E-02 a       508     0    21     1     8
  2.7945247268962303E-01 a       509     0    21     1     9
 -1.6249340626270656E-01 a       510     0    21     1    10
  9.8559409752575086E-02 a       511     0    21     1    11
  5.8005576618233981E-02 a       512     0    21     1    12
 -1.6970353768517929E-01 a       513     0    21     1    13
 -2.3629772600758797E-01 a       514     0    21     1    14
 -2.0832680570544021E-01 a       515     0    21     1    15
 -1.7804405209213250E-01 a       516     0    21     1    16
 -1.0454969862716525E-01 a       517     0    21     1    17
  2.3993217593362412E-01 a       518     0    21     1    18
  1.6342828329704627E-03 a       519     0    21     1    19
  3.2555150819263423E-01 a       520     0    21     1    20
  1.9609282195233366E-02 a       521     0    21     1    21
 -2.8038577744456972E-01 a       522     0    21     1    22
  7.5525788265665569E-02 a       523     0    21     1    23
 -1.7724528982760254E-01 a       524     0    21     1    24
 -1.7688230345814027E-01 a       525     0    21     1    25
 -1.2270052088395099E-01 a       526     0    22     1     1
  1.0950555580942935E-01 a       527     0    22     1     2
  1.6531922145741446E-01 a       528     0    22     1     3
  6.2143082312940891E-02 a       529     0    22     1     4
 -1.3933900453813336E-01 a       530     0    22     1     5
  3.5616491806516598E-01 a       531     0    22     1     6
 -2.2269639976971144E-02 a       532     0    22     1     7
  4.3879224109450651E-02 a       533     0    22     1     8
 -2.9864442488939828E-02 a       534     0    22     1     9
  2.3724848649674338E-01 a       535     0    22     1    10
 -2.3043061579715693E-03 a       536     0    22     1    11
 -1.0888181314096458E-01 a       537     0    22     1    12
 -2.8250528491394883E-01 a       538     0    22     1    13
 -1.7414641814912704E-01 a       539     0    22     1    14
 -2.1655682061181730E-01 a       540     0    22     1    15
  1.1272340150964227E-01 a       541     0    22     1    16
 -8.5843891292173430E-02 a       542     0    22     1    17
 -3.1148336911547936E-01 a       543     0    22     1    18
 -2.5651216833555174E-01 a       544     0    22     1    19
  2.2256873060274926E-01 a       545     0    22     1    20
 -1.6923272396113201E-01 a       546     0    22     1    21
 -3.1466353104886624E-01 a       547     0    22     1    22
 -1.7031960266619420E-01 a       548     0    22     1    23
  1.6730896470412709E-01 a       549     0    22     1    24
 -2.7353013713000807E-01 a       550     0    22     1    25
  2.1126279262223921E-01 a       551     0    23     1     1
  2.4473339116895465E-01 a       552     0    23     1     2
  1.8658179465718333E-01 a       553     0    23     1     3
  1.5445490162233241E-01 a       554     0    23     1     4
  1.6921425240555188E-01 a       555     0    23     1     5
 -2.1394136727035729E-01 a       556     0    23     1     6
  2.0698651591184927E-01 a       557     0    23     1     7
 -1.2705399945250961E-01 a       558     0    23     1     8
 -2.3536912252074403E-02 a       559     0    23     1     9
 -2.5977029236305821E-01 a       560     0    23     1    10
 -8.3556146816240892E-02 a       561     0    23     1    11
 -1.0334339639153106E-01 a       562     0    23     1    12
  3.9335655855737263E-02 a       563     0    23     1    13
  5.5059691136106571E-02 a       564     0    23     1    14
 -2.9243768866901171E-01 a       565     0    23     1    15
 -4.5193307771208231E-02 a       566     0    23     1    16
 -3.2892020260900531E-02 a       567     0    23     1    17
  3.1986311956292333E-02 a       568     0    23     1    18
 -4.2155867010787475E-02 a       569     0    23     1    19
 -7.6225963205728151E-02 a       570     0    23     1    20
 -2.6931657160438988E-01 a       571     0    23     1    21
  4.4960697904283559E-02 a       572     0    23     1    22
  3.3160324992170892E-01 a       573     0    23     1    23
 -3.0654283810928307E-01 a       574     0    23     1    24
 -1.4046110903903344E-01 a       575     0    23     1    25
 -1.4705239969189215E-01 a       576     0    24     1     1
  1.7400559249598413E-01 a       577     0    24     1     2
  1.3367530391588858E-01 a       578     0    24     1     3
  2.3611626727536308E-01 a       579     0    24     1     4
  9.9950335510585103E-02 a       580     0    24     1     5
 -5.5569855025456125E-02 a       581     0    24     1     6
 -2.6737073586834348E-01 a       582     0    24     1     7
  6.7728781102452687E-02 a       583     0    24     1     8
 -3.0104320369852211E-01 a       584     0    24     1     9
  2.2327207136873617E-01 a       585     0    24     1    10
 -2.1675245473770952E-01 a       586     0    24     1    11
  6.6907484276238901E-03 a       587     0    24     1    12
 -1.1004532053778462E-01 a       588     0    24     1    13
 -5.5729053386567917E-02 a       589     0    24     1    14
  2.2022652970087603E-01 a       590     0    24     1    15
  6.4149331693838851E-02 a       591     0    24     1    16
 -2.8970418738707004E-01 a       592     0    24     1    17
  3.2678598631025996E-01 a       593     0    24     1    18
 -1.9560543936661243E-01 a       594     0    24     1    19
 -3.5241775966880728E-01 a       595     0    24     1    20
  2.7512488809871932E-01 a       596     0    24     1    21
  4.1499419828127736E-02 a       597     0    24     1    22
  8.5121914916248501E-02 a       598     0    24     1    23
  2.5367930947729606E-01 a       599     0    24     1    24
 -2.4035556159454172E-01 a       600     0    24     1    25
  1.6488073635273282E-01 a       601     0    25     1     1
 -2.3671779006408322E-01 a       602     0    25     1     2
  2.5169607321395954E-01 a       603     0    25     1     3
 -2.2985199752461430E-01 a       604     0    25     1     4
  2.9760788354691164E-01 a       605     0    25     1     5
 -3.1882091728162992E-01 a       606     0    25     1     6
  1.1063998618029727E-01 a       607     0    25     1     7
 -1.6608662280971798E-01 a       608     0    25     1     8
 -2.0357812071064388E-01 a       609     0    25     1     9
  2.4871160287778520E-02 a       610     0    25     1    10
  8.6600298869951881E-02 a       611     0    25     1    11
  5.8538236527511271E-02 a       612     0    25     1    12
  3.3755548864152990E-01 a       613     0    25     1    13
  1.4294806372020602E-01 a       614     0    25     1    14
 -4.9433585025547046E-02 a       615     0    25     1    15
  3.0494925371256631E-01 a       616     0    25     1    16
 -2.2849069505432570E-01 a       617     0    25     1    17
 -1.6625053510059751E-01 a       618     0    25     1    18
  2.2117026361103745E-01 a       619     0    25     1    19
  2.7333151969431918E-01 a       620     0    25     1    20
  4.0915431898853737E-02 a       621     0    25     1    21
 -2.9979463523319810E-01 a       622     0    25     1    22
  2.1626033115185980E-01 a       623     0    25     1    23
  1.1786854471516042E-01 a       624     0    25     1    24
 -1.4590414863958734E-01 a       625     0    25     1    25
 -5.1592890252201901E-02 a       626     0    26     1     1
 -2.2975401819045366E-02 a       627     0    26     1     2
  1.6893573227710199E-01 a       628     0    26     1     3
  1.4763458325762865E-01 a       629     0    26     1     4
  3.3669231248006071E-01 a       630     0    26     1     5
 -3.5355737470736504E-01 a       631     0    26     1     6
  2.2204049243489191E-01 a       632     0    26     1     7
  2.0258816244733374E-01 a       633     0    26     1     8
  1.5338970769261454E-01 a       634     0    26     1     9
 -2.9715647856511779E-01 a       635     0    26     1    10
 -1.6460907818051354E-01 a       636     0    26     1    11
 -4.5148016015694660E-02 a       637     0    26     1    12
  9.5613507092038599E-02 a       638     0    26     1    13
 -6.7476076797027051E-02 a       639     0    26     1    14
  1.7761063605226327E-01 a       640     0    26     1    15
  7.7823667562895257E-02 a       641     0    26     1    16
  2.3831793351392394E-01 a       642     0    26     1    17
  2.1556670417785018E-01 a       643     0    26     1    18
 -3.5650849610560720E-03 a       644     0    26     1    19
  8.4358957390898007E-02 a       645     0    26     1    20
  1.8299744102743234E-01 a       646     0    26     1    21
  2.2482807003331495E-01 a       647     0    26     1    22
 -5.4004055090320545E-02 a       648     0    26     1    23
 -5.5838320164042950E-02 a       649     0    26     1    24
 -4.7425933380206016E-02 a       650     0    26     1    25
 -2.1404540601990793E-01 a       651     0    27     1     1
  3.3803577051565903E-01 a       652     0    27     1     2
  6.8531791665864428E-02 a       653     0    27     1     3
  1.4060395239689347E-01 a       654     0    27     1     4
 -2.0943066624894807E-01 a       655     0    27     1     5
 -2.8770866437078735E-01 a       656     0    27     1     6
  1.7068957586427352E-01 a       657     0    27     1     7
 -9.7865223293500628E-02 a       658     0    27     1     8
 -2.6100384769566032E-01 a       659     0    27     1     9
 -2.8261952663396495E-01 a       660     0    27     1    10
 -2.5693845513880637E-01 a       661     0    27     1    11
  8.0122434396934381E-02 a       662     0    27     1    12
  1.3786683007024131E-01 a       663     0    27     1    13
 -1.2973926938145577E-01 a       664     0    27     1    14
 -1.9824856432734478E-01 a       665     0    27     1    15
 -9.5572960997888035E-02 a       666     0    27     1    16
  1.0117957883633882E-01 a       667     0    27     1    17
 -3.0242688098375931E-01 a       668     0    27     1    18
 -2.3158969927594100E-01 a       669     0    27     1    19
 -2.0206489390724108E-01 a       670     0    27     1    20
 -1.3306735170346726E-01 a       671     0    27     1    21
 -1.9211914400101826E-01 a       672     0    27     1    22
 -4.4010246753223804E-03 a       673     0    27     1    23
  1.9288955436720587E-01 a       674     0    27     1    24
 -2.7400497494977266E-01 a       675     0    27     1    25
 -1.4145379386802572E-02 b       676     1     1
  2.6757819858029264E-02 b       677     1     2
  3.7541014580912246E-02 b       678     1     3
 -1.6656273259750155E-02 b       679     1     4
  4.6752866992040891E-02 b       680     1     5
  2.5219289645990700E-03 b       681     1     6
 -1.5568953675304722E-02 b       682     1     7
  5.5481571908390731E-02 b       683     1     8
 -4.0845760437322631E-02 b       684     1     9
 -4.2621089885205271E-02 b       685     1    10
  1.4975360064120731E-02 b       686     1    11
  2.3230373824280396E-02 b       687     1    12
  1.9841558748586331E-02 b       688     1    13
 -1.3539090079071701E-02 b       689     1    14
  1.9614889423578696E-02 b       690     1    15
 -3.0093714915371678E-02 b       691     1    16
 -1.3297568353471214E-03 b       692     1    17
 -7.3400280161255479E-02 b       693     1    18
 -3.7360776442128971E-02 b       694     1    19
 -4.1186430888879985E-03 b       695     1    20
  5.1876043238983670E-02 b       696     1    21
  7.9610373486284323E-03 b       697     1    22
 -1.1988219364191605E-02 b       698     1    23
 -7.8039191555199028E-03 b       699     1    24
 -3.9677081744507797E-03 b       700     1    25
  3.6483530064542073E-02 a       701     1     1     2     1
  1.1046797205177132E-01 a       702     1     1     2     2
  3.6006173829739842E-02 a       703     1     1     2     3
 -2.8719100261135666E-01 a       704     1     1     2     4
 -2.3783860567881721E-01 a       705     1     1     2     5
  1.7011316567883153E-01 a       706     1     1     2     6
 -2.2224532699529068E-01 a       707     1     1     2     7
  2.9386978372502315E-01 a       708     1     1     2     8
 -2.8679712718157557E-01 a       709     1     1     2     9
  1.9823811425960766E-01 a       710     1     1     2    10
 -2.4526842272297775E-01 a       711     1     1     2    11
  1.2807675892630455E-01 a       712     1     1     2    12
 -1.8182397398426986E-01 a       713     1     1     2    13
  2.6162299980913495E-01 a       714     1     1     2    14
 -5.8030934700232198E-02 a       715     1     1     2    15
 -1.3527360690881124E-01 a       716     1     1     2    16
 -3.3940995093566473E-01 a       717     1     1     2    17
 -3.3519516276905963E-02 a       718     1     1     2    18
  2.3317433248015257E-01 a       719     1     1     2    19
  3.1017879995520742E-01 a       720     1     1     2    20
 -1.1700953142295983E-01 a       721     1     1     2    21
 -3.2160000850691611E-01 a       722     1     1     2    22
  2.1386444404981747E-01 a       723     1     1     2    23
 -6.2628058909374049E-02 a       724     1     1     2    24
  3.0972789082088553E-01 a       725     1     1     2    25
 -1.9761498808831018E-01 a       726     1     2     2     1
 -1.4434300839043432E-01 a       727     1     2     2     2
 -3.3744310241988096E-02 a       728     1     2     2     3
 -2.4732556733176053E-01 a       729     1     2     2     4
  2.5051418085263683E-01 a       730     1     2     2     5
 -1.4308836536243397E-01 a       731     1     2     2     6
 -3.0402962585562537E-01 a       732     1     2     2     7
 -1.7154469060099042E-01 a       733     1     2     2     8
 -3.7361179718216425E-02 a       734     1     2     2     9
 -3.0300234537900705E-01 a       735     1     2     2    10
 -2.8952144950728992E-01 a       736     1     2     2    11
  1.4957151500279439E-01 a       737     1     2     2    12
  2.2731480229140377E-01 a       738     1     2     2    13
 -3.1340099782094766E-01 a       739     1     2     2    14
  2.2795318696300332E-01 a       740     1     2     2    15
  2.5871219402023510E-01 a       741     1     2     2    16
  2.1061537953962384E-01 a       742     1     2     2    17
 -2.3983241071986430E-01 a       743     1     2     2    18
 -1.5119414958661381E-01 a       744     1     2     2    19
 -3.4091576917815286E-01 a       745     1     2     2    20
 -2.4200404101135495E-01 a       746     1     2     2    21
  2.9345940154865058E-01 a       747     1     2     2    22
  3.5524219697734627E-01 a       748     1     2     2    23
  1.7528042243303601E-01 a       749     1     2     2    24
  2.5411073628706444E-02 a       750     1     2     2    25
  1.3731037166859963E-01 a       751     1     3     2     1
  2.6646804783519551E-01 a       752     1     3     2     2
  1.9963205809265105E-01 a       753     1     3     2     3
  5.8345501608636594E-02 a       754     1     3     2     4
 -3.1776926943729222E-01 a       755     1     3     2     5
 -1.2285919274054018E-01 a       756     1     3     2     6
 -1.8803494136173221E-01 a       757     1     3     2     7
  6.4129057262310154E-03 a       758     1     3     2     8
 -1.5996091021958914E-01 a       759     1     3     2     9
  1.6620851288376831E-01 a       760     1     3     2    10
 -1.4879029516793260E-01 a       761     1     3     2    11
  1.0568290053193925E-01 a       762     1     3     2    12
 -1.8828483016061459E-01 a       763     1     3     2    13
  2.2264769044212965E-01 a       764     1     3     2    14
  5.9260653767561858E-02 a       765     1     3     2    15
 -2.7851825906639927E-01 a       766     1     3     2    16
  2.7072906914497019E-01 a       767     1     3     2    17
  4.4564925225510948E-02 a       768     1     3     2    18
  1.9484509484841921E-02 a       769     1     3     2    19
  2.5608723452551163E-01 a       770     1     3     2    20
 -3.4591413411092148E-01 a       771     1     3     2    21
  3.0031410120563695E-01 a       772     1     3     2    22
 -8.1223668012640596E-02 a       773     1     3     2    23
  1.4557681491328167E-01 a       774     1     3     2    24
 -2.7914779541593981E-01 a       775     1     3     2    25
 -2.9010374776444187E-01 a       776     1     4     2     1
 -3.5864978388855231E-02 a       777     1     4     2     2
 -8.4452131102195155E-02 a       778     1     4     2     3
  1.7763695093567639E-01 a       779     1     4     2     4
 -2.3397443368108703E-01 a       780     1     4     2     5
 -3.4027503809501841E-01 a       781     1     4     2     6
 -1.6070645861786331E-01 a       782     1     4     2     7
  1.8692346038688348E-01 a       783     1     4     2     8
 -3.6568877874020946E-02 a       784     1     4     2     9
  4.6675526748619814E-02 a       785     1     4     2    10
 -3.4600797104252029E-01 a       786     1     4     2    11
 -3.2068001805118174E-01 a       787     1     4     2    12
 -2.7715952218156542E-01 a       788     1     4     2    13
  4.3358188192011204E-02 a       789     1     4     2    14
  2.8183229112100211E-01 a       790     1     4     2    15
  8.9711670120968978E-02 a       791     1     4     2    16
 -2.2409932488882897E-01 a       792     1     4     2    17
  6.7652606438557431E-02 a       793     1     4     2    18
 -8.3149504820539843E-02 a       794     1     4     2    19
  5.7248851935677761E-02 a       795     1     4     2    20
 -2.2134784097374779E-01 a       796     1     4     2    21
  2.3750708389213424E-01 a       797     1     4     2    22
 -1.9217719804357214E-01 a       798     1     4     2    23
 -8.3896528230968326E-02 a       799     1     4     2    24
 -1.3281560342403953E-01 a       800     1     4     2    25
  4.7583134991234559E-02 a       801     1     5     2     1
 -2.9498857254799926E-01 a       802     1     5     2     2
 -7.0956965141176900E-02 a       803     1     5     2     3
 -2.1281682935319901E-01 a       804     1     5     2     4
  2.5517104113679423E-01 a       805     1     5     2     5
 -4.4800465724032226E-03 a       806     1     5     2     6
 -2.2732973447472105E-01 a       807     1     5     2     7
 -1.9418186880283780E-02 a       808     1     5     2     8
  1.3812048427735321E-01 a       809     1     5     2     9
 -2.3061950044104171E-01 a       810     1     5     2    10
  6.3755187953848477E-02 a       811     1     5     2    11
 -2.8908228130564578E-01 a       812     1     5     2    12
 -1.6842352002917202E-01 a       813     1     5     2    13
  1.3295192877009426E-01 a       814     1     5     2    14
  2.2383895463786546E-01 a       815     1     5     2    15
 -1.6764827684116615E-01 a       816     1     5     2    16
 -2.3034047652134657E-01 a       817     1     5     2    17
  5.2814835881192172E-02 a       818     1     5     2    18
  1.2713928317509390E-01 a       819     1     5     2    19
  3.5113465810567922E-02 a       820     1     5     2    20
 -2.7666452089587884E-01 a       821     1     5     2    21
  6.1668735293077953E-02 a       822     1     5     2    22
 -6.8172996028457986E-02 a       823     1     5     2    23
 -1.4906554984567913E-01 a       824     1     5     2    24
 -2.2732845466826543E-01 a       825     1     5     2    25
  3.3099881322912160E-03 a       826     1     6     2     1
 -4.7807893175687843E-02 a       827     1     6     2     2
  2.5636650285191265E-01 a       828     1     6     2     3
 -2.8734046465994123E-01 a       829     1     6     2     4
  3.9604703067360852E-01 a       830     1     6     2     5
  1.4536326846812606E-01 a       831     1     6     2     6
 -3.3650473319262064E-01 a       832     1     6     2     7
  3.6043027686078283E-01 a       833     1     6     2     8
  2.2249525651818858E-01 a       834     1     6     2     9
 -2.7799331885225109E-01 a       835     1     6     2    10
 -8.4029230300988633E-02 a       836     1     6     2    11
 -1.7614052545036166E-01 a       837     1     6     2    12
  1.0512136616884082E-02 a       838     1     6     2    13
 -3.0678470410874292E-01 a       839     1     6     2    14
 -3.5187995122997812E-01 a       840     1     6     2    15
  6.5178460268828689E-02 a       841     1     6     2    16
  1.5462942507182642E-01 a       842     1     6     2    17
  3.4284274846372997E-01 a       843     1     6     2    18
  1.6903438600686396E-01 a       844     1     6     2    19
  1.3480668881950794E-01 a       845     1     6     2    20
 -3.0374582822862689E-01 a       846     1     6     2    21
  3.2891331772711419E-02 a       847     1     6     2    22
  1.8785485549979583E-01 a       848     1     6     2    23
  1.9855886176628113E-01 a       849     1     6     2    24
  6.6455398104107166E-02 a       850     1     6     2    25
  1.3328448329620643E-01 a       851     1     7     2     1
 -1.0367346009639064E-01 a       852     1     7     2     2
 -1.2111423194847550E-01 a       853     1     7     2     3
 -1.6278702504854725E-01 a       854     1     7     2     4
 -5.7397543044446588E-02 a       855     1     7     2     5
 -1.9459986505064047E-01 a       856     1     7     2     6
  2.2531581304644940E-01 a       857     1     7     2     7
  1.7958117191928036E-01 a       858     1     7     2     8
 -2.3151997021260143E-01 a       859     1     7     2     9
 -2.4638787865949607E-01 a       860     1     7     2    10
  1.0662203105680361E-01 a       861     1     7     2    11
  2.8792749967255576E-01 a       862     1     7     2    12
 -2.4515322980942231E-01 a       863     1     7     2    13
 -2.2421167452867222E-01 a       864     1     7     2    14
  2.6425170375106576E-02 a       865     1     7     2    15
 -1.1126125566958577E-01 a       866     1     7     2    16
 -8.7543834154092171E-02 a       867     1     7     2    17
 -2.7521770282887181E-01 a       868     1     7     2    18
  2.3910141345679495E-01 a       869     1     7     2    19
 -1.0948314139059102E-01 a       870     1     7     2    20
  3.2961824212627433E-01 a       871     1     7     2    21
  3.0477682270687839E-01 a       872     1     7     2    22
 -3.1130135974006642E-02 a       873     1     7     2    23
  3.1384895012857444E-01 a       874     1     7     2    24
  5.0014206821238888E-02 a       875     1     7     2    25
  3.4170650155904919E-01 a       876     1     8     2     1
  1.0975004637526844E-03 a       877     1     8     2     2
 -2.4369961890568564E-01 a       878     1     8     2     3
 -9.0730448071190031E-02 a       879     1     8     2     4
  3.5829522843180611E-01 a       880     1     8     2     5
 -1.8102300866473894E-01 a       881     1     8     2     6
 -2.6322386963455274E-01 a       882     1     8     2     7
  5.4111085232015688E-02 a       883     1     8     2     8
  1.1011507833476966E-01 a       884     1     8     2     9
 -1.1245586967012623E-01 a       885     1     8     2    10
 -1.2340471664864487E-01 a       886     1     8     2    11
 -3.0067608523209427E-01 a       887     1     8     2    12
  2.9706696838537860E-01 a       888     1     8     2    13
 -1.9241427888585397E-01 a       889     1     8     2    14
  9.0857209715959847E-04 a       890     1     8     2    15
 -2.2414143747587482E-02 a       891     1     8     2    16
 -1.8914951914749237E-01 a       892     1     8     2    17
 -1.8232178761182591E-02 a       893     1     8     2    18
 -1.7604204203708007E-01 a       894     1     8     2    19
  3.0921474659951659E-01 a       895     1     8     2    20
 -2.0643373602287246E-01 a       896     1     8     2    21
  4.5820307382287026E-02 a       897     1     8     2    22
 -1.1689374505782911E-01 a       898     1     8     2    23
 -3.2556696299422642E-02 a       899     1     8     2    24
 -3.3645642650656593E-01 a       900     1     8     2    25
  7.8786726314691566E-02 a       901     1     9     2     1
  3.3641690186994683E-01 a       902     1     9     2     2
 -1.4140550140876354E-01 a       903     1     9     2     3
 -2.2339420902957272E-01 a       904     1     9     2     4
 -1.9032596447270159E-01 a       905     1     9     2     5
  1.0204404041694658E-03 a       906     1     9     2     6
 -1.2722190107863082E-01 a       907     1     9     2     7
 -2.8555327454391538E-01 a       908     1     9     2     8
  3.2005191596781668E-01 a       909     1     9     2     9
  2.8465825771545306E-01 a       910     1     9     2    10
 -2.1828342326906536E-01 a       911     1     9     2    11
  1.8615946584139259E-01 a       912     1     9     2    12
  1.8865007181738949E-01 a       913     1     9     2    13
  2.4099861093436475E-01 a       914     1     9     2    14
 -3.0070012189888923E-01 a       915     1     9     2    15
 -1.9482309058834835E-01 a       916     1     9     2    16
 -2.7221048242887491E-01 a       917     1     9     2    17
  8.1593783238666853E-02 a       918     1     9     2    18
 -1.6052344032308480E-01 a       919     1     9     2    19
  2.1613994260778988E-01 a       920     1     9     2    20
  1.2403195171299128E-02 a       921     1     9     2    21
 -1.9004413261457553E-01 a       922     1     9     2    22
  7.1746828798978382E-02 a       923     1     9     2    23
 -8.8760756707963365E-02 a       924     1     9     2    24
 -1.6867827957049136E-01 a       925     1     9     2    25
  3.2266462001604368E-01 a       926     1    10     2     1
 -2.2421086603299389E-01 a       927     1    10     2     2
  8.7959789794193624E-02 a       928     1    10     2     3
  1.1634585549786958E-01 a       929     1    10     2     4
  1.5988621709220652E-01 a       930     1    10     2     5
 -2.0465373845569138E-01 a       931     1    10     2     6
  3.2210456084391414E-01 a       932     1    10     2     7
  6.2789034959831902E-02 a       933     1    10     2     8
  2.8381858392884224E-01 a       934     1    10     2     9
 -1.2892938339900922E-01 a       935     1    10     2    10
 -2.1576288391893134E-01 a       936     1    10     2    11
 -2.9132406145656337E-01 a       937     1    10     2    12
 -1.6166289110737284E-01 a       938     1    10     2    13
  8.5890311255792384E-02 a       939     1    10     2    14
 -2.2494335707209367E-01 a       940     1    10     2    15
 -3.6185773339057947E-01 a       941     1    10     2    16
  2.2798158788328721E-01 a       942     1    10     2    17
  2.3258616969025606E-01 a       943     1    10     2    18
 -4.2849374824660669E-02 a       944     1    10     2    19
 -4.2417671441510069E-02 a       945     1    10     2    20
 -2.7679009905470059E-01 a       946     1    10     2    21
  1.1327750714740327E-01 a       947     1    10     2    22
 -3.2388191110987397E-01 a       948     1    10     2    23
  2.8487606653327763E-01 a       949     1    10     2    24
 -1.3631922785500425E-01 a       950     1    10     2    25
  8.4927071200712245E-02 a       951     1    11     2     1
 -2.5844599558209597E-01 a       952     1    11     2     2
 -3.2731867994851692E-02 a       953     1    11     2     3
  3.4898871387819240E-03 a       954     1    11     2     4
  1.7829590740938983E-01 a       955     1    11     2     5
  4.2063603153353488E-02 a       956     1    11     2     6
 -3.2486942247885842E-01 a       957     1    11     2     7
  2.3327572997241010E-03 a       958     1    11     2     8
  2.0161643900946422E-02 a       959     1    11     2     9
 -2.5384506455702699E-01 a       960     1    11     2    10
  1.8906035211816039E-01 a       961     1    11     2    11
 -2.7367916406722349E-02 a       962     1    11     2    12
 -2.7770806631801442E-01 a       963     1    11     2    13
  1.7849389412400202E-01 a       964     1    11     2    14
  2.6183476128776567E-01 a       965     1    11     2    15
 -4.7181149865829906E-02 a       966     1    11     2    16
 -2.0503349248712444E-01 a       967     1    11     2    17
  1.5761350872596122E-01 a       968     1    11     2    18
 -9.8878620208279061E-02 a       969     1    11     2    19
 -2.5039271591762324E-01 a       970     1    11     2    20
  2.3706850106308758E-01 a       971     1    11     2    21
 -1.3398989155358507E-01 a       972     1    11     2    22
  4.0008774221250924E-02 a       973     1    11     2    23
  2.7331253917997850E-01 a       974     1    11     2    24
  2.9626896805312103E-01 a       975     1    11     2    25
 -3.0644754042668104E-01 a       976     1    12     2     1
  1.4523857375303784E-01 a       977     1    12     2     2
 -2.2581964885726918E-01 a       978     1    12     2     3
  2.7747550911967709E-02 a       979     1    12     2     4
  1.9347912651004942E-01 a       980     1    12     2     5
 -2.9213686408454836E-01 a       981     1    12     2     6
 -2.4421198701272015E-01 a       982     1    12     2     7
 -1.0789735093020585E-01 a       983     1    12     2     8
  1.6458081274210352E-02 a       984     1    12     2     9
  2.0821863944377372E-01 a       985     1    12     2    10
 -1.1307739990427616E-01 a       986     1    12     2    11
 -3.4048320651052219E-02 a       987     1    12     2    12
 -4.2208984332597385E-02 a       988     1    12     2    13
 -1.4125227298263601E-01 a       989     1    12     2    14
  1.7390771085979265E-01 a       990     1    12     2    15
  2.2738941202482876E-01 a       991     1    12     2    16
  2.0799421103556670E-01 a       992     1    12     2    17
 -1.6796795131854411E-01 a       993     1    12     2    18
  1.7962644396231997E-03 a       994     1    12     2    19
  2.7417446754919589E-01 a       995     1    12     2    20
  1.2909641290112692E-02 a       996     1    12     2    21
  7.3079740119316944E-04 a       997     1    12     2    22
 -9.7306483340169461E-02 a       998     1    12     2    23
 -2.8942718039917764E-01 a       999     1    12     2    24
 -1.0751638090684502E-02 a      1000     1    12     2    25
 -2.9248841544226140E-01 a      1001     1    13     2     1
 -2.2027158541956487E-01 a      1002     1    13     2     2
  5.8885076558614635E-02 a      1003     1    13     2     3
  2.7027998080258131E-01 a      1004     1    13     2     4
 -2.9378606524512973E-02 a      1005     1    13     2     5
  1.8080687669311016E-01 a      1006     1    13     2     6
 -1.4393759091087724E-01 a      1007     1    13     2     7
 -1.4374999516685777E-01 a      1008     1    13     2     8
  2.5704870306889760E-01 a      1009     1    13     2     9
  1.7007318132844509E-01 a      1010     1    13     2    10
  9.0348218679299874E-02 a      1011     1    13     2    11
 -7.8422392389611781E-02 a      1012     1    13     2    12
 -6.7276721946332371E-02 a      1013     1    13     2    13
  1.2198546755880690E-01 a      1014     1    13     2    14
  2.8620508508468412E-01 a      1015     1    13     2    15
 -3.1667887719140264E-01 a      1016     1    13     2    16
 -1.8138843242037744E-01 a      1017     1    13     2    17
  1.9300357062454870E-01 a      1018     1    13     2    18
  2.4182679365990251E-01 a      1019     1    13     2    19
 -1.2643092576670014E-02 a      1020     1    13     2    20
 -3.7164182379144949E-02 a      1021     1    13     2    21
  1.3566430290767897E-01 a      1022     1    13     2    22
 -1.0132150134862870E-01 a      1023     1    13     2    23
 -1.4916923053093470E-01 a      1024     1    13     2    24
 -1.1924991447047728E-01 a      1025     1    13     2    25
 -2.7472726112618095E-01 a      1026     1    14     2     1
  8.5248925269774595E-02 a      1027     1    14     2     2
 -2.2046334759135086E-01 a      1028     1    14     2     3
 -2.9998961811526084E-02 a      1029     1    14     2     4
  1.7333279580358707E-01 a      1030     1    14     2     5
 -7.6048145130483552E-02 a      1031     1    14     2     6
 -1.6946869399185588E-01 a      1032     1    14     2     7
  1.2666873893629041E-01 a      1033     1    14     2     8
 -1.4791515431124730E-01 a      1034     1    14     2     9
  1.0916590692377276E-01 a      1035     1    14     2    10
 -2.5533154037189941E-02 a      1036     1    14     2    11
  1.1189064964329580E-01 a      1037     1    14     2    12
  2.3540336390804995E-01 a      1038     1    14     2    13
 -7.8933857295746437E-02 a      1039     1    14     2    14
  1.4288205089559809E-02 a      1040     1    14     2    15
 -2.4760268828138154E-02 a      1041     1    14     2    16
 -3.9847410483344871E-02 a      1042     1    14     2    17
  7.5305854609059295E-02 a      1043     1    14     2    18
